GEO	E_CRR	W_CRR	B_CRR	R_CRR	Y_CRR	E_ACE	W_ACE	B_ACE	R_ACE	Y_ACE
40029	1.03	0.74	1.23	1.75	0.48	0	-8	0	9	0
40031	1.04	0.93	1.14	1.3	0.82	183	5	79	95	4
40033	1.06	0.82	1.39	1.89	1.64	-4	-12	1	6	0
40035	1.05	0.85	1.5	1.45	0.73	-6	-18	1	12	-1
40037	1.05	0.92	1.83	1.43	1.88	-7	-71	11	48	5
40039	1.01	0.73	1.36	1.71	1.15	60	1	6	50	3
40041	0.95	0.78	2.35	1.23	0.56	-44	-73	2	27	-1
40043	1.43	1.25	2.8	2.24	0.82	13	5	0	7	0
40045	1.08	1.03	3.68	1.23	2.22	1	0	1	0	0
40047	1.19	0.97	1.79	1.7	1.93	134	13	15	71	35
40049	1.14	0.95	1.77	1.75	1.13	29	-12	2	38	1
40051	0.95	0.88	1.45	1.24	0.8	-36	-59	5	18	-1
40053	1.08	1.01	0.38	1.92	1.62	3	1	-1	2	0
40055	1.18	0.98	3.05	1.72	0.92	7	2	1	4	0
40057	1.22	0.85	2.31	1.53	0.0	0	-5	1	6	-2
40059	1.18	0.91	0.52	1.79	3.43	7	0	0	7	0
40061	1.0	0.78	0.85	1.64	0.61	1	-15	0	16	0
40063	1.05	0.9	1.35	1.3	0.9	6	-8	2	12	0
40065	1.15	1.05	1.59	1.24	1.1	48	11	8	26	3
40067	1.25	1.14	0.59	1.79	0.42	11	4	0	8	0
40069	0.97	0.82	1.13	1.34	1.36	1	-9	1	8	1
40071	1.18	0.97	1.81	1.75	1.88	75	4	8	59	5
40073	1.21	1.0	2.43	1.78	1.99	26	2	2	21	1
40075	1.16	0.95	1.3	1.89	1.09	5	-7	2	10	0
40077	0.99	0.76	0.39	1.44	0.94	1	-12	0	14	0
40079	1.09	0.89	1.89	1.65	1.3	22	-53	7	69	-1
40081	1.07	0.94	1.76	1.59	2.48	4	-29	4	26	3
40083	0.89	0.9	0.7	1.06	0.75	-40	-52	10	3	-1
40085	1.09	0.87	2.04	1.56	1.15	6	-9	3	12	0
40087	0.95	0.88	1.78	1.28	0.46	-14	-41	2	25	-1
40089	1.19	0.85	1.32	1.87	2.1	34	-35	6	55	7
40091	1.03	0.81	2.02	1.46	0.41	-15	-34	4	15	1
40093	1.27	1.2	1.25	1.34	8.47	10	6	0	2	2
40095	1.07	0.72	1.99	1.53	2.07	1	-26	3	23	1
40097	1.0	0.79	3.17	1.36	0.84	-2	-50	4	44	0
40099	0.96	0.79	2.02	1.32	1.74	-13	-21	1	6	1
40101	1.0	0.75	1.11	1.43	0.67	20	-85	13	94	-1
40103	1.02	0.93	1.26	1.45	0.74	-11	-15	1	4	-1
40105	1.01	0.91	1.93	1.13	2.43	-5	-12	2	5	0
40107	1.09	0.85	1.17	1.56	1.23	-5	-14	-1	10	0
40109	1.08	0.88	1.13	1.59	0.85	1244	-117	337	1010	15
40111	1.0	0.84	1.27	1.25	1.4	16	-30	12	34	1
40113	0.92	0.84	0.66	1.29	0.81	-46	-63	-12	29	0
40115	1.14	0.88	1.7	1.51	2.78	39	-22	3	48	10
40117	1.05	0.98	2.07	1.26	0.99	-9	-20	1	10	0
40119	0.66	0.64	0.83	0.83	0.52	92	40	15	28	8
40121	1.05	0.81	1.45	1.69	0.82	11	-44	5	50	-1
40123	0.97	0.67	1.07	1.65	0.69	39	-37	4	70	1
40125	0.87	0.73	1.08	1.31	0.93	-53	-119	8	58	1
40127	1.11	0.9	2.08	1.57	2.87	-1	-16	1	14	1
40129	1.33	1.13	1.89	2.45	0.0	5	1	1	4	0
40131	0.88	0.78	1.14	1.2	0.6	-118	-165	3	46	-2
40133	1.1	0.8	1.67	1.71	0.76	19	-28	6	42	0
40135	1.03	0.87	2.55	1.27	0.81	-16	-52	8	27	1
40137	0.99	0.87	1.87	1.38	1.07	4	-31	6	27	2
40139	1.31	0.99	2.9	1.42	1.82	52	-1	10	36	7
40141	1.18	0.98	1.4	1.46	0.44	4	-5	2	6	0
40143	1.04	0.85	1.21	1.43	1.07	555	-421	242	660	74
40145	0.95	0.86	1.53	1.17	0.96	-44	-95	12	37	2
40147	1.05	0.95	1.71	1.22	1.38	13	-27	9	25	7
40149	1.1	1.02	2.23	1.42	1.0	7	-1	1	7	0
40151	1.07	0.95	2.27	1.82	0.73	20	9	2	8	1
40153	1.22	1.06	3.4	1.92	1.4	39	11	3	25	1
41001	1.05	0.98	2.19	1.52	1.81	-1	-9	1	4	2
41003	0.55	0.5	0.99	0.89	0.52	-82	-111	8	25	-4
41005	0.86	0.82	1.32	1.08	0.85	-627	-672	25	70	-50
41007	0.89	0.78	1.32	1.59	0.7	-16	-41	2	24	-2
41009	0.87	0.86	1.34	1.02	0.69	-93	-94	2	3	-4
41011	0.94	0.91	1.54	1.13	0.98	-25	-42	4	15	-3
41013	1.01	0.97	1.5	1.27	0.48	-8	-13	1	5	-1
41015	0.99	0.91	1.52	1.46	0.66	-23	-27	1	5	-2
41017	0.82	0.77	1.45	1.15	0.86	-302	-348	8	40	-2
41019	0.98	0.94	1.46	1.29	0.75	-36	-76	4	35	1
41021	1.2	1.25	0.81	0.86	1.04	-1	-1	0	0	0
41023	0.88	0.86	1.71	1.02	1.3	-9	-9	0	0	0
41025	1.02	0.93	0.96	1.61	1.92	-4	-5	-2	2	0
41027	1.03	0.8	0.8	1.43	0.78	-3	-33	0	31	-1
41029	0.91	0.81	1.28	1.39	0.81	-72	-234	15	155	-9
41031	1.12	0.89	2.29	1.36	1.13	13	-25	2	37	-1
41033	1.0	0.93	1.63	1.38	1.34	-49	-80	3	25	2
41035	1.09	0.91	1.75	1.67	1.57	39	-46	6	73	7
41037	1.12	1.09	0.25	1.5	0.41	1	0	0	3	-2
41039	0.71	0.66	1.1	1.1	0.45	-331	-461	31	128	-28
41041	0.88	0.77	1.01	1.41	0.75	-64	-87	0	25	-2
41043	0.99	0.91	1.93	1.59	0.78	11	-68	10	70	0
41045	1.36	1.21	1.45	1.59	0.81	77	15	2	59	1
41047	1.02	0.82	1.79	1.38	0.96	195	-281	44	423	8
41049	1.21	1.06	0.61	1.4	1.65	14	-4	0	17	1
41051	0.68	0.59	1.11	1.0	0.6	-1280	-1443	166	239	-242
41053	0.85	0.75	1.74	1.24	0.75	1	-66	9	59	-1
41055	1.04	1.21	0.0	0.0	0.0	2	3	0	-1	0
41057	0.95	0.86	1.56	1.34	1.54	-26	-37	1	10	1
41059	1.13	0.95	1.88	1.39	1.47	72	-29	6	97	-1
41061	0.97	0.94	2.06	1.11	0.97	30	14	3	8	5
41063	1.09	1.1	0.54	1.1	0.82	1	0	0	0	0
41065	1.04	0.86	2.38	1.45	0.97	21	-15	2	33	1
41067	0.84	0.75	1.13	1.13	0.8	-637	-836	50	236	-87
41069	1.3	1.25	3.0	1.67	0.57	0	-1	0	1	0
41071	0.91	0.81	1.28	1.27	0.87	-28	-94	6	60	0
42001	0.9	0.82	1.93	1.37	1.18	-170	-202	17	13	1
42003	0.8	0.74	1.08	0.87	0.88	-1088	-1497	297	34	78
42005	0.87	0.85	2.16	1.3	1.2	-127	-134	5	1	0
42007	0.9	0.86	1.37	1.06	0.68	-186	-234	47	4	-3
42009	0.9	0.89	1.44	0.98	1.36	-94	-97	2	0	1
42011	0.92	0.74	1.35	1.26	1.19	-408	-791	123	253	7
42013	0.88	0.86	1.51	1.05	0.9	-155	-176	20	1	-1
42015	1.1	1.08	2.11	1.38	1.5	-7	-18	5	4	1
42017	0.82	0.77	1.08	1.14	0.87	-1478	-1512	30	46	-42
42019	0.85	0.84	1.33	1.14	1.0	-377	-391	6	9	0
42021	0.88	0.82	2.04	1.19	0.85	-168	-214	40	6	0
42023	0.98	0.94	2.35	2.18	0.0	-6	-7	1	0	0
42025	0.85	0.81	1.4	1.39	0.51	-147	-161	3	12	0
42027	0.52	0.54	0.24	0.43	0.53	-211	-224	-4	-1	18
42029	0.9	0.83	1.05	1.31	1.01	-799	-978	56	118	4
42031	0.76	0.76	0.84	1.07	0.52	-53	-57	2	1	0
42033	0.87	0.86	0.79	1.34	0.71	-165	-162	-1	1	-4
42035	0.8	0.81	0.56	1.1	0.67	-27	-31	2	3	-1
42037	0.68	0.65	0.76	1.42	0.59	-111	-128	7	12	-2
42039	0.92	0.92	0.85	1.3	0.55	-113	-113	-3	7	-4
42041	0.84	0.8	1.4	0.9	0.96	-289	-382	59	16	17
42043	0.95	0.76	1.28	1.38	1.09	-109	-390	161	92	29
42045	0.89	0.83	0.99	1.2	0.89	-405	-541	112	51	-27
42047	1.0	1.0	1.55	0.86	1.17	-60	-60	0	1	0
42049	0.9	0.78	1.6	1.38	1.35	-190	-411	141	55	25
42051	0.89	0.85	1.57	1.41	0.85	-238	-271	24	7	1
42053	0.4	0.4	0.24	0.42	0.0	-25	-24	0	0	0
42055	0.98	0.9	1.57	1.76	0.76	-120	-223	35	69	-1
42057	0.89	0.85	1.38	2.52	0.59	-29	-33	1	2	0
42059	0.92	0.91	0.97	1.48	1.08	-42	-45	0	2	1
42061	0.89	0.85	1.51	1.26	2.91	-50	-63	4	4	6
42063	0.72	0.73	0.78	0.97	0.21	-98	-103	6	2	-3
42065	1.04	1.04	1.25	1.27	0.39	-23	-25	1	1	0
42067	1.05	1.03	1.47	1.39	1.31	-11	-15	0	3	1
42069	0.86	0.75	1.59	1.34	1.26	-270	-413	62	66	15
42071	1.03	0.98	1.44	1.1	1.13	226	-74	151	114	34
42073	0.93	0.88	1.57	1.31	0.69	-108	-133	22	3	1
42075	0.98	0.92	1.2	1.29	0.92	-44	-136	20	69	4
42077	0.91	0.73	1.39	1.09	0.94	-244	-605	177	182	2
42079	0.87	0.7	1.51	1.41	1.33	-476	-777	123	166	12
42081	0.9	0.87	1.24	0.76	1.45	-106	-140	27	2	5
42083	0.86	0.83	1.31	1.96	0.75	-68	-74	3	2	0
42085	0.85	0.81	1.35	1.35	0.61	-184	-208	22	5	-4
42087	1.16	1.13	2.34	1.69	2.01	-18	-32	5	6	3
42089	0.73	0.62	0.89	0.94	0.85	-459	-344	-56	-33	-27
42091	0.87	0.82	0.99	1.25	0.89	-1244	-1302	-19	114	-37
42093	0.96	0.94	0.82	1.23	1.17	-7	-13	1	1	4
42095	0.77	0.69	1.01	1.01	0.86	-582	-643	5	58	-3
42097	0.92	0.87	1.92	1.45	1.07	-109	-142	15	17	0
42099	1.0	0.99	1.8	1.38	0.4	-58	-66	3	6	0
42101	0.86	0.63	1.03	1.03	0.78	894	-202	651	394	52
42103	0.71	0.67	0.7	0.96	0.71	-193	-162	-17	-7	-7
42105	1.08	1.08	1.3	1.32	1.31	-9	-10	0	0	1
42107	0.89	0.83	1.38	2.01	0.97	-265	-316	13	41	-3
42109	0.9	0.9	1.0	0.81	0.62	-27	-29	1	1	0
42111	0.89	0.86	2.7	1.73	1.34	-118	-127	4	4	1
42113	0.63	0.64	0.63	0.33	0.0	-13	-14	1	0	0
42115	0.9	0.88	3.39	1.21	0.5	-73	-77	3	2	-1
42117	0.87	0.86	0.95	1.49	0.79	-49	-54	2	3	-1
42119	0.82	0.81	1.49	1.08	0.4	-29	-40	7	4	0
42121	0.92	0.92	1.11	0.8	0.41	-72	-71	2	0	-2
42123	0.94	0.93	2.57	0.84	1.65	-60	-64	2	1	2
42125	0.88	0.85	1.33	1.33	0.89	-347	-392	29	15	1
42127	0.87	0.86	1.47	1.06	0.53	-91	-96	3	3	-1
42129	0.83	0.8	1.52	1.13	0.82	-816	-853	44	10	-16
42131	0.89	0.88	1.14	1.33	0.55	-49	-50	2	1	-1
42133	0.92	0.84	1.39	1.19	0.83	-601	-792	108	92	-9
44001	0.67	0.64	1.07	0.96	0.87	-155	-156	1	2	-3
44003	0.81	0.76	1.28	1.2	1.0	-368	-399	8	18	5
44005	0.69	0.6	1.11	1.25	1.02	-191	-225	13	20	0
44007	0.8	0.62	1.05	1.15	0.77	-614	-1146	164	303	64
44009	0.6	0.57	0.83	1.19	0.6	-362	-378	4	16	-4
45001	0.84	0.79	0.95	1.28	0.0	-43	-32	-11	1	-1
45003	0.93	0.86	0.94	1.54	1.11	-105	-152	-1	44	5
45005	0.86	0.85	0.88	0.73	0.49	-22	-6	-16	0	0
45007	0.95	0.88	1.08	1.38	1.41	-201	-240	15	19	4
45009	0.77	0.86	0.71	1.08	0.9	-19	-8	-11	1	0
45011	0.97	0.87	1.03	1.81	0.92	-10	-18	8	2	-1
45013	0.96	0.85	1.09	1.21	1.04	-27	-154	65	61	2
45015	0.93	0.88	0.93	1.39	0.83	-68	-122	8	62	-16
45017	0.75	0.73	0.73	1.42	0.35	-38	-28	-11	2	0
45019	0.82	0.74	0.92	1.36	0.73	-148	-300	64	99	-11
45021	0.9	0.86	0.97	1.11	0.86	-63	-71	6	4	-2
45023	0.92	0.88	0.95	1.35	1.11	-43	-48	1	4	0
45025	0.93	0.83	1.05	1.39	0.57	-70	-70	-7	8	0
45027	0.91	0.78	0.93	2.23	1.1	-36	-38	-6	8	0
45029	1.0	0.87	1.03	2.37	1.06	-21	-34	-3	15	1
45031	0.91	0.86	0.95	1.49	0.99	-72	-78	-1	6	0
45033	1.03	0.88	1.08	1.9	0.58	5	-20	18	8	-1
45035	0.93	0.92	0.89	1.22	0.97	-124	-136	-3	20	-5
45037	0.79	0.68	0.93	1.22	0.4	-57	-53	-6	3	-1
45039	0.78	0.83	0.75	1.28	0.57	-51	-21	-30	2	-2
45041	0.92	0.85	0.98	1.23	0.7	-96	-118	22	8	-7
45043	0.89	0.82	0.95	1.27	1.2	-98	-103	2	2	1
45045	0.91	0.84	0.98	1.18	0.89	-385	-495	17	107	-13
45047	0.95	0.85	0.89	2.56	0.86	-35	-75	1	45	-6
45049	0.91	0.84	0.98	0.65	0.68	-15	-13	-3	1	0
45051	0.83	0.75	0.95	1.31	0.93	-490	-578	21	76	-9
45053	1.02	0.8	0.98	1.71	1.68	1	-21	6	15	2
45055	0.95	0.9	0.92	1.52	1.84	-58	-76	-2	15	5
45057	0.97	0.94	0.99	1.09	1.2	-66	-75	-7	10	6
45059	0.89	0.81	0.95	1.5	1.17	-80	-95	-7	19	2
45061	0.93	0.71	0.99	1.6	0.8	-15	-17	1	2	-1
45063	0.88	0.82	0.9	1.39	1.02	-370	-442	6	63	2
45065	0.93	0.96	0.87	1.14	3.67	-16	-5	-11	0	0
45067	0.94	0.83	0.97	1.46	1.19	-18	-25	5	1	1
45069	0.97	0.95	0.94	1.25	1.08	-16	-17	-6	6	1
45071	1.03	0.8	1.29	1.51	0.9	-14	-46	20	12	0
45073	0.91	0.83	1.17	1.45	1.26	-104	-127	3	18	2
45075	0.91	0.92	0.87	1.82	1.25	-44	-51	-7	10	3
45077	0.74	0.71	0.86	1.27	0.69	-113	-132	-2	16	5
45079	0.75	0.65	0.8	1.14	0.66	-198	-209	-54	73	-9
45081	1.07	0.83	1.2	1.8	0.36	-10	-34	4	22	-2
45083	0.91	0.87	0.94	1.24	0.9	-269	-325	4	54	-1
45085	1.01	0.96	1.03	1.27	1.0	25	-33	37	19	2
45087	0.98	0.93	1.02	1.91	0.87	-33	-34	-1	2	-1
45089	0.96	0.98	0.95	1.5	0.33	-45	-17	-27	0	-1
45091	0.89	0.85	0.9	1.11	1.05	-447	-451	-19	17	6
46003	1.44	1.46	1.5	1.38	0.0	4	3	0	2	0
46005	1.75	1.32	4.56	3.68	2.04	66	16	6	37	7
46007	1.55	0.5	3.86	2.07	0.0	17	-4	0	21	0
46009	1.28	1.26	1.71	1.69	0.0	4	2	0	1	0
46011	0.77	0.71	1.95	1.82	0.66	58	39	6	11	2
46013	1.04	1.01	1.32	1.59	0.71	45	14	8	15	8
46015	1.14	0.96	1.45	1.92	1.11	3	-4	0	7	0
46017	1.78	1.51	2.79	1.81	2.57	14	2	0	13	0
46019	1.18	1.11	3.19	1.81	0.77	6	2	1	4	-1
46021	0.91	0.99	0.0	0.0	0.0	-1	-1	0	0	0
46023	1.52	1.17	1.84	2.06	0.37	34	5	0	30	-1
46025	2.23	2.13	4.5	4.44	0.0	22	19	1	2	0
46027	0.58	0.52	1.23	1.1	0.72	16	6	1	6	2
46029	1.07	1.0	2.73	1.91	1.21	17	3	3	12	0
46031	2.13	1.23	3.43	2.46	0.58	36	3	0	32	0
46033	0.98	0.82	0.0	3.3	0.16	-11	-18	0	7	0
46035	1.04	0.94	2.5	2.23	0.56	25	9	2	15	-1
46037	1.32	1.22	0.0	2.15	0.59	10	5	0	6	0
46039	1.13	1.07	1.1	2.1	1.22	2	-1	0	2	0
46041	1.89	1.07	0.71	2.09	0.5	40	2	0	39	0
46043	1.84	1.89	0.0	1.7	0.0	9	8	0	1	0
46045	1.54	1.44	2.22	4.09	5.62	9	7	0	2	0
46047	1.05	0.98	0.76	1.68	0.3	0	-5	0	5	0
46049	1.62	1.58	0.0	3.53	0.0	8	7	0	1	0
46051	1.09	1.1	0.0	1.04	1.48	6	5	0	1	0
46053	1.19	1.05	0.0	2.15	2.92	1	-2	0	4	0
46055	1.49	1.5	0.0	1.43	3.0	6	5	0	1	0
46057	1.71	1.65	0.0	3.02	2.31	24	21	0	2	0
46059	1.19	1.22	0.0	0.71	0.0	0	2	0	-1	0
46061	1.61	1.66	0.0	0.0	1.33	13	13	0	0	0
46063	1.21	1.18	0.0	1.6	6.0	1	0	0	0	0
46065	1.03	0.95	0.96	1.37	0.85	7	-7	-1	15	1
46067	1.74	1.59	0.96	4.64	2.53	23	16	0	6	0
46069	1.42	1.48	0.0	1.41	0.0	2	2	0	0	0
46071	1.89	0.95	0.72	2.49	1.41	17	-1	0	18	0
46073	1.58	1.69	0.0	0.0	0.0	6	6	0	-1	0
46075	1.09	1.05	0.0	1.66	0.0	-2	-2	0	0	0
46077	1.35	1.36	2.67	1.36	0.0	7	6	0	1	0
46079	1.02	0.97	1.44	2.31	0.59	2	-4	1	5	0
46081	0.68	0.68	0.81	0.89	0.25	-22	-26	1	4	-1
46083	1.04	1.02	2.06	1.41	0.84	54	37	8	9	0
46085	1.3	0.95	4.44	1.61	0.0	7	0	1	7	0
46087	1.4	1.34	2.22	2.09	2.73	13	9	0	3	0
46089	1.6	1.58	4.36	1.67	0.0	4	4	0	0	0
46091	1.74	1.5	3.26	2.76	0.0	16	7	1	8	0
46093	0.86	0.88	0.69	0.84	0.37	10	1	3	6	0
46095	1.85	1.26	6.86	2.14	2.4	12	1	0	10	0
46097	1.22	1.17	4.0	2.14	0.67	2	1	0	1	0
46099	1.12	0.97	1.85	2.02	0.89	350	84	117	135	13
46101	1.49	1.23	2.31	2.79	0.4	13	0	1	13	0
46102	1.53	1.3	1.9	1.54	0.99	71	3	0	68	0
46103	1.08	0.89	1.83	1.88	0.87	112	-51	15	147	2
46105	1.48	1.34	3.0	4.73	0.0	5	3	0	2	0
46107	1.03	0.89	1.2	3.64	0.77	-2	-3	0	2	0
46109	1.7	1.14	2.24	2.25	2.44	39	-2	1	40	0
46111	1.88	1.9	0.0	1.61	0.0	11	10	0	0	0
46115	1.24	1.15	2.12	2.54	8.0	8	4	0	4	0
46117	1.3	1.17	12.0	1.84	0.0	1	-3	1	3	0
46119	1.63	1.51	0.0	3.15	0.0	4	3	0	1	0
46121	2.14	0.84	4.36	2.05	55.85	93	0	1	80	12
46123	1.42	1.17	2.9	2.32	0.8	12	3	0	9	0
46125	1.17	1.14	10.0	1.43	0.0	4	2	1	2	0
46127	1.13	1.11	1.61	1.35	1.18	11	5	1	3	1
46129	1.41	1.36	1.89	1.66	0.18	13	8	0	7	-1
46135	1.15	1.03	2.64	2.47	0.91	16	-3	3	16	1
46137	0.82	0.72	1.09	0.85	0.86	-3	-3	0	1	0
47001	0.89	0.84	1.37	1.17	1.27	-127	-145	9	2	7
47003	1.05	0.87	1.64	1.75	1.28	3	-61	18	44	2
47005	0.98	0.97	1.22	1.38	0.18	-27	-27	0	1	-1
47007	0.82	0.8	1.68	1.02	0.58	-23	-24	1	0	0
47009	0.82	0.76	1.39	1.53	0.78	-303	-332	9	22	-1
47011	0.87	0.8	1.32	1.26	0.99	-124	-170	16	28	2
47013	0.88	0.87	1.61	1.06	0.73	-76	-73	1	-2	-1
47015	0.99	0.95	3.27	1.49	0.35	-19	-22	2	2	0
47017	0.96	0.91	1.08	1.55	1.6	-27	-32	2	2	1
47019	0.78	0.74	1.45	1.85	0.47	-157	-169	4	11	-2
47021	0.92	0.9	1.69	1.29	0.68	-61	-67	3	3	0
47023	0.81	0.76	1.0	1.72	0.4	-10	-13	2	3	-2
47025	0.78	0.78	0.87	0.78	0.68	-66	-68	1	1	1
47027	1.03	1.0	1.18	2.19	1.78	-9	-11	1	1	0
47029	0.9	0.87	1.36	1.34	1.48	-72	-79	2	5	0
47031	1.01	0.95	1.42	1.69	0.84	-25	-44	8	14	-3
47033	0.98	0.89	0.93	1.54	2.17	-8	-10	-4	5	1
47035	0.95	0.89	2.02	1.95	1.19	-62	-80	3	14	0
47037	0.83	0.68	0.94	1.39	0.96	358	-220	180	336	62
47039	0.97	0.9	1.62	1.95	1.39	-6	-10	1	3	0
47041	0.96	0.93	1.71	1.26	0.44	-16	-21	0	6	-2
47043	0.96	0.91	1.36	1.67	1.09	-54	-75	6	14	0
47045	0.93	0.88	1.09	1.32	0.98	-35	-53	11	7	0
47047	0.93	0.92	0.93	1.12	1.19	-66	-62	-6	3	0
47049	0.99	0.98	1.57	1.47	0.17	-32	-34	0	2	0
47051	0.82	0.8	1.04	0.99	0.63	-50	-55	1	5	-1
47053	1.0	0.94	1.13	1.47	1.18	-14	-26	6	5	1
47055	0.96	0.89	1.34	1.36	1.77	-30	-36	3	4	0
47057	0.82	0.81	1.99	0.92	0.0	-63	-63	1	0	-1
47059	0.82	0.78	1.34	1.27	1.31	-143	-154	4	6	1
47061	0.9	0.88	1.98	1.37	1.3	-14	-16	1	1	1
47063	0.95	0.8	1.33	1.71	1.64	-86	-145	8	50	1
47065	0.87	0.76	0.97	1.82	0.88	-307	-483	27	151	-1
47067	1.07	1.05	2.29	1.12	3.31	3	2	0	0	1
47069	1.07	0.92	1.23	1.08	1.31	10	-9	18	1	0
47071	0.89	0.86	0.94	1.49	1.11	-47	-50	-1	3	0
47073	0.8	0.79	0.91	1.7	0.2	-168	-172	-1	6	-2
47075	0.92	0.76	0.97	1.48	2.7	-16	-20	-1	4	0
47077	0.89	0.86	1.31	0.81	0.93	-36	-39	3	0	0
47079	0.99	0.92	1.6	1.26	1.82	-27	-38	6	4	0
47081	1.02	0.97	2.06	1.15	3.29	-19	-25	3	0	3
47083	0.84	0.8	1.14	1.68	0.65	-15	-17	0	2	0
47085	0.93	0.88	1.87	1.72	0.6	-25	-31	1	4	0
47087	0.79	0.77	3.03	1.07	0.4	-37	-36	0	-1	0
47089	0.83	0.79	1.82	1.49	0.49	-107	-122	5	10	0
47091	0.79	0.74	0.55	2.4	1.23	-44	-47	0	4	0
47093	0.8	0.75	1.0	1.28	0.8	-412	-557	67	84	-6
47095	1.03	0.91	1.28	1.52	0.86	-6	-9	3	1	0
47097	0.96	0.81	1.11	2.17	0.48	-23	-34	6	5	0
47099	1.11	1.07	2.08	1.59	1.57	-4	-16	6	5	2
47101	1.04	1.03	1.52	0.79	1.36	-5	-5	1	0	-1
47103	0.97	0.91	1.36	1.58	0.85	-45	-58	5	7	1
47105	0.95	0.84	2.9	1.38	1.73	-77	-105	9	16	2
47107	0.91	0.84	1.65	1.38	1.56	-83	-108	10	11	4
47109	0.91	0.88	1.16	1.15	0.95	-40	-43	2	-1	1
47111	1.07	1.0	4.14	1.74	0.77	-2	-13	4	6	0
47113	0.92	0.84	0.96	1.51	1.06	-45	-76	10	22	-1
47115	0.94	0.9	1.32	1.46	1.5	-42	-45	1	2	0
47117	0.95	0.91	1.16	1.37	0.42	-28	-33	0	7	-2
47119	1.03	0.98	1.09	1.51	0.93	30	-14	17	27	1
47121	1.01	1.01	0.87	0.95	2.96	-15	-15	-1	0	0
47123	0.93	0.91	1.26	1.14	0.62	-78	-85	2	7	-1
47125	1.05	1.03	1.09	1.16	0.9	453	226	115	106	6
47127	0.71	0.67	0.0	0.72	2.29	-16	-17	-1	0	3
47129	0.92	0.92	2.09	0.68	0.64	-34	-34	1	-2	0
47131	0.96	0.86	1.35	1.45	1.22	-32	-48	9	6	1
47133	0.85	0.83	3.36	1.28	0.38	-41	-43	2	2	0
47135	1.14	1.17	0.64	0.91	0.59	3	4	-1	0	0
47137	1.02	1.03	3.6	0.67	0.71	-5	-5	0	0	0
47139	0.92	0.87	2.16	1.89	0.71	-34	-40	2	5	-1
47141	0.84	0.76	1.58	1.53	1.35	-45	-94	14	29	6
47143	0.98	0.93	1.84	1.43	1.24	-25	-36	5	6	0
47145	0.81	0.79	1.34	0.99	0.96	-131	-135	2	1	1
47147	0.98	0.88	1.26	1.68	1.59	-47	-95	11	36	1
47149	0.85	0.79	0.88	1.23	0.93	-141	-293	63	89	0
47151	0.99	0.99	0.92	1.03	1.33	-14	-14	0	0	0
47153	0.89	0.82	2.94	2.07	2.22	-23	-28	1	3	1
47155	0.88	0.79	1.18	1.83	1.46	-177	-226	5	46	-1
47157	1.0	0.79	1.03	1.79	1.03	220	-578	399	379	20
47159	1.04	0.96	1.82	2.18	2.26	-8	-19	3	6	1
47161	0.95	0.92	2.28	1.02	0.7	-19	-22	3	1	-1
47163	0.83	0.81	1.33	1.06	0.73	-365	-376	10	5	-3
47165	0.92	0.88	1.08	1.28	1.06	-244	-290	24	20	2
47167	0.94	0.9	1.1	0.92	0.86	-62	-79	14	2	1
47169	0.89	0.81	1.55	1.84	0.14	-12	-14	2	1	0
47171	0.84	0.78	3.25	1.49	1.15	-40	-44	2	3	-1
47173	0.97	0.94	4.31	1.24	1.68	-22	-25	2	1	0
47175	1.01	1.02	2.6	0.11	0.0	-7	-7	1	-1	0
47177	1.04	0.93	2.23	1.53	1.21	-9	-35	12	12	2
47179	0.74	0.69	1.26	1.43	0.62	-202	-245	27	21	-5
47181	0.81	0.79	1.37	1.43	0.55	-39	-39	0	0	0
47183	0.78	0.77	0.71	1.57	0.33	-35	-40	-1	8	-2
47185	0.98	0.95	1.64	1.36	1.04	-25	-30	0	3	1
47187	0.93	0.9	1.13	1.11	1.04	-548	-542	-7	2	-1
47189	0.93	0.89	1.05	1.39	1.13	-215	-247	5	23	4
48001	1.11	0.97	1.4	1.35	1.0	21	-22	19	25	-1
48003	1.36	1.11	2.2	1.48	1.63	53	6	4	43	1
48005	1.06	0.94	1.06	1.33	0.98	43	-49	13	77	2
48007	0.97	0.8	1.38	1.19	1.34	-24	-41	0	17	0
48009	1.06	0.99	2.76	1.36	1.73	-6	-12	1	4	1
48011	1.17	1.22	2.4	0.6	0.0	1	2	0	-2	0
48013	1.18	1.02	2.22	1.21	2.53	72	-1	6	63	4
48015	1.02	0.83	1.46	1.22	0.74	-12	-44	11	22	-1
48017	1.33	1.62	3.59	1.18	1.5	21	7	2	12	0
48019	0.86	0.78	1.89	1.0	1.78	-42	-39	2	-4	0
48021	1.16	0.91	1.27	1.42	1.08	49	-78	6	119	2
48023	0.97	0.91	1.67	1.05	1.89	-3	-4	1	0	0
48025	1.17	0.92	1.26	1.26	1.11	44	-3	3	44	0
48027	1.19	1.07	1.28	1.28	1.24	1018	210	360	385	63
48029	0.98	0.84	1.12	1.02	0.96	1306	-503	399	1345	64
48031	0.88	0.79	1.89	1.09	0.68	-21	-26	2	4	0
48033	1.25	1.27	0.0	1.3	0.0	-1	0	0	-1	0
48035	1.08	0.94	1.58	1.38	1.31	-6	-22	2	14	0
48037	1.04	0.9	1.17	1.73	0.76	32	-66	56	46	-4
48039	1.01	0.98	0.96	1.09	0.93	19	-129	-20	204	-36
48041	0.71	0.54	0.93	0.97	0.72	318	18	49	209	42
