GEO	E_CRR	W_CRR	B_CRR	R_CRR	Y_CRR	E_ACE	W_ACE	B_ACE	R_ACE	Y_ACE
M16860	0.85	0.8	0.99	1.57	0.91	-964	-994	-34	64	0
P174	0.92	0.84	1.06	1.86	0.97	-913	-1382	16	445	7
M44900	1.04	1.0	1.12	2.06	1.0	3	-5	3	6	0
M12020	0.66	0.53	0.9	1.67	0.6	-106	-222	24	88	4
M34220	1.14	0.93	1.22	2.22	1.47	44	-38	29	51	2
M18380	1.1	0.96	1.22	1.88	0.46	3	-25	26	3	-1
M12460	1.02	0.89	1.1	1.82	1.23	-1	-26	14	10	1
M10500	0.98	0.88	1.05	1.53	0.89	-63	-172	100	10	-1
M40660	0.98	0.84	1.19	2.19	1.17	-12	-108	25	68	3
M15660	1.08	0.91	1.62	2.43	1.39	36	-39	9	64	1
M18460	1.02	0.88	1.55	2.31	0.99	-9	-51	4	37	1
M23580	1.2	0.92	1.19	2.09	1.25	362	-90	26	417	10
M47580	0.91	0.85	0.93	1.61	0.83	-88	-135	21	35	-10
M27600	1.02	0.97	1.15	1.78	1.41	18	-5	3	16	4
M20140	1.01	0.89	1.17	1.67	1.43	-34	-69	29	4	2
M25980	1.26	1.29	1.16	1.64	1.18	339	161	119	57	2
M47080	1.08	0.95	1.13	2.13	0.19	34	-12	20	27	-1
M19140	1.18	0.95	1.7	1.94	1.23	227	-83	23	283	4
M48180	1.03	0.95	1.18	2.08	0.78	-10	-40	16	13	0
M16340	1.16	1.0	1.02	2.95	0.9	38	-20	2	55	1
M11140	1.04	0.96	1.07	1.57	1.3	33	-8	32	8	2
M45740	0.87	0.83	1.07	1.22	1.01	-38	-38	-2	1	0
M45620	0.97	0.89	1.02	2.08	1.49	-38	-52	3	10	1
M45700	1.06	0.91	1.05	2.32	0.93	22	-37	17	40	2
M45580	0.99	0.94	1.0	2.58	1.14	-21	-20	-6	6	-1
M27700	1.05	0.99	1.13	1.55	1.57	-4	-15	6	6	0
15	0.91	0.82	1.58	1.4	0.87	-1530	-899	291	304	-1225
M25900	0.91	0.62	2.33	1.39	1.0	-457	-403	14	29	-97
M46520	0.9	0.92	1.53	1.39	0.83	-659	-84	265	236	-1076
M28180	0.95	0.72	2.19	1.31	1.03	-154	-129	3	2	-30
M27980	0.91	0.64	1.97	1.49	1.03	-259	-283	9	36	-22
16	1.07	0.98	2.97	1.77	1.06	224	-994	124	1052	42
M14260	1.09	1.0	3.65	1.75	1.06	356	-169	62	439	24
P147	1.1	1.0	3.0	1.79	1.02	499	-174	76	576	22
M38540	1.05	0.99	2.45	1.56	0.92	85	22	6	54	3
M13940	1.29	1.11	4.43	1.89	1.69	74	-2	4	70	3
P292	1.17	1.07	2.61	1.9	1.17	293	93	15	181	4
M25200	0.89	0.72	0.73	1.95	2.31	-65	-95	0	25	4
M41760	0.87	0.85	4.66	1.06	0.79	-171	-170	1	-1	-2
M26820	1.2	1.12	2.9	1.94	1.33	95	4	9	81	0
M15420	1.36	1.13	5.29	1.92	2.13	72	-14	3	79	3
M34300	1.11	1.0	1.46	1.81	0.52	80	38	9	35	-2
M30860	1.16	1.11	2.51	1.79	0.83	480	379	9	80	12
M39940	0.99	0.94	1.18	1.82	0.67	124	92	2	29	1
M46300	1.14	1.01	4.23	1.92	0.89	37	-62	6	93	0
M17660	0.96	0.91	4.86	1.62	1.47	-191	-234	9	31	4
P518	0.9	0.85	2.17	1.48	0.98	-1007	-1248	79	151	11
M34140	0.63	0.62	0.96	0.71	0.68	-40	-49	2	4	3
P446	0.54	0.53	0.93	0.66	0.49	-62	-87	8	10	7
M30300	0.89	0.84	2.41	1.54	1.29	-101	-121	2	15	3
M36620	1.25	1.01	3.8	1.96	0.98	62	-42	4	102	-1
M27220	0.77	0.68	1.93	1.67	0.58	-74	-97	1	22	0
17	0.95	0.81	1.06	1.47	0.9	-6288	-19194	1897	10783	227
M39500	0.93	0.89	1.93	1.24	0.84	-72	-96	20	4	0
P448	0.92	0.89	1.58	1.4	0.8	-135	-161	22	5	-1
M16020	0.85	0.8	1.36	1.1	0.88	-122	-156	29	3	1
P164	0.89	0.83	1.35	1.26	1.01	-148	-203	45	7	3
M41180	0.89	0.84	1.02	1.39	1.0	-3930	-4571	288	259	95
P476	0.89	0.84	1.03	1.39	1.0	-4016	-4679	304	266	93
M40420	0.99	0.84	1.37	1.76	1.19	-218	-616	128	251	19
P466	0.97	0.83	1.4	1.75	1.27	-370	-841	157	289	25
M36837	0.96	0.9	3.05	1.62	1.28	-173	-255	19	58	4
P176	0.98	0.82	1.04	1.47	0.9	-1878	-13450	1117	10383	73
M16580	0.69	0.64	0.99	1.0	0.57	-204	-334	56	38	36
M45380	0.89	0.87	5.96	1.32	1.54	-47	-54	4	1	1
P522	0.88	0.83	1.22	1.41	1.21	-561	-665	76	20	9
M16660	0.67	0.65	0.93	0.91	1.07	-86	-100	8	3	2
M16980	0.98	0.81	1.04	1.46	0.89	-1522	-12849	1026	10238	62
M20820	0.98	0.95	11.12	1.82	1.46	-20	-28	4	3	1
M37900	0.93	0.86	1.45	1.48	1.26	-590	-803	143	42	27
M22800	0.91	0.86	2.69	1.78	1.3	-127	-145	9	8	1
P161	0.93	0.87	2.39	1.75	1.37	-207	-243	20	12	3
M15460	0.96	0.89	2.25	1.71	1.44	-80	-98	12	4	2
M19340	0.92	0.82	1.59	1.56	1.26	-547	-836	119	149	21
P209	0.94	0.84	1.62	1.63	1.27	-629	-986	130	204	22
M16060	0.74	0.72	0.86	1.11	0.7	-138	-193	36	12	6
M34500	0.9	0.84	1.58	1.29	1.68	-77	-89	10	2	0
M28100	1.0	0.86	1.28	1.88	1.72	-42	-150	44	58	6
M23660	0.91	0.83	1.92	1.56	0.52	-100	-126	18	9	-1
M19940	0.83	0.83	0.71	1.03	0.97	-73	-79	2	4	0
P221	0.92	0.85	1.15	1.53	1.3	-176	-215	11	28	0
M38700	0.88	0.87	0.72	1.86	0.85	-60	-77	7	10	0
P145	0.75	0.69	1.0	1.59	1.0	-186	-318	59	53	20
M30660	0.75	0.8	0.18	1.31	1.25	-56	-53	-6	2	1
M31380	0.51	0.5	0.59	0.67	0.37	-52	-58	3	3	1
M14010	0.72	0.66	1.06	1.54	1.0	-126	-241	52	43	20
M19500	0.93	0.83	1.34	1.4	1.11	-202	-267	56	8	2
M16460	0.94	0.9	1.84	1.25	0.76	-44	-53	9	2	-1
M37140	0.92	0.87	1.22	1.71	1.06	-187	-204	9	8	1
P424	0.92	0.87	1.23	1.74	1.17	-218	-250	13	18	2
M44100	0.89	0.83	1.32	1.46	1.17	-391	-483	72	13	7
M27300	0.86	0.83	1.41	1.29	1.26	-67	-76	7	3	0
M40300	0.9	0.81	3.61	1.66	1.63	-81	-119	8	28	2
M23300	0.96	0.85	1.52	2.12	2.24	-71	-106	21	10	4
M19180	1.02	0.9	1.54	2.03	1.56	-73	-130	33	22	1
M44580	0.97	0.87	1.96	1.66	1.64	-103	-136	9	23	1
18	0.96	0.89	1.22	1.67	1.02	-4059	-7447	1277	1905	206
M19540	1.27	1.23	8.24	1.66	1.59	46	35	4	8	0
P258	1.05	0.98	1.4	1.81	1.25	-131	-523	161	207	24
M23060	1.07	0.99	1.34	1.75	1.2	-57	-349	139	135	19
M18020	1.0	0.96	1.82	1.98	0.9	-56	-86	8	18	3
P294	0.97	0.91	1.13	1.83	1.1	-588	-1775	514	578	95
M29200	0.76	0.7	1.09	1.65	0.71	-54	-207	31	95	27
P320	0.8	0.73	1.2	1.72	0.71	-55	-246	36	128	27
M26900	0.99	0.92	1.12	1.88	1.11	-328	-1396	458	528	83
M30900	1.09	0.93	2.2	2.44	2.6	-3	-54	4	44	3
M31140	0.9	0.84	1.07	1.69	1.19	-1660	-1980	93	172	55
P350	0.91	0.86	1.08	1.66	1.17	-1745	-2139	140	204	50
M45460	0.84	0.83	1.02	1.37	0.58	-262	-295	22	15	-4
M23140	1.07	0.95	4.6	1.94	0.96	-1	-39	5	33	0
M47780	1.2	1.15	2.66	2.59	0.88	21	10	2	10	0
M17140	0.93	0.89	1.11	1.49	1.09	-1903	-2513	308	190	112
P178	0.93	0.89	1.11	1.49	1.09	-1974	-2591	313	190	113
M24700	1.06	1.04	3.08	1.69	1.86	-7	-12	1	2	2
M12140	0.99	0.96	4.89	1.62	2.03	-20	-33	6	6	2
M34620	0.73	0.69	1.19	1.0	0.71	-110	-148	32	6	0
M27540	1.02	0.96	5.22	2.45	2.7	-41	-69	5	20	3
M21140	1.15	1.02	1.57	1.96	1.18	165	-120	60	213	11
P515	1.01	0.9	1.32	1.86	1.06	-364	-1115	251	470	30
M18220	0.99	0.96	1.81	2.28	3.18	-32	-36	2	2	1
P458	0.92	0.88	1.38	1.93	1.66	-132	-156	9	12	3
M31980	0.81	0.76	1.19	1.25	0.84	-138	-153	8	5	2
M35220	0.9	0.89	1.73	0.9	1.31	-75	-78	2	1	0
M29020	1.02	0.97	1.42	1.27	1.21	-54	-83	20	5	4
P316	1.0	0.95	1.48	1.39	1.25	-104	-141	25	9	4
M26540	0.91	0.88	7.46	1.35	1.86	-44	-52	4	3	0
M42980	1.01	0.94	5.08	1.82	1.89	-5	-29	6	13	4
M31500	0.85	0.83	2.07	1.38	0.7	-47	-53	3	3	0
M35860	1.1	1.07	3.49	1.91	1.59	17	8	4	4	1
M47180	0.83	0.81	1.03	1.77	0.65	-70	-78	4	4	0
M47700	1.07	1.0	2.94	1.98	1.22	5	-45	7	41	1
M33140	0.99	0.91	1.36	1.92	1.31	-141	-197	28	29	0
M13260	0.95	0.94	2.98	0.97	1.19	-61	-64	3	0	0
P144	0.64	0.64	0.84	0.77	0.48	-262	-305	24	9	10
M38500	1.06	0.99	2.85	1.65	2.55	-18	-49	2	26	3
M37940	0.95	0.9	2.3	1.62	1.5	-50	-58	5	4	0
M14020	0.57	0.56	0.77	0.74	0.46	-201	-241	21	9	10
M18820	0.99	0.96	3.02	1.47	1.08	-25	-35	3	6	1
M28340	1.08	0.96	4.52	2.25	1.3	27	-25	4	47	1
M21780	0.86	0.8	1.4	1.67	1.36	-551	-658	70	24	12
M43780	0.94	0.83	1.28	1.8	0.98	-261	-534	117	146	11
M42500	0.98	0.96	4.55	2.05	0.65	-2	-6	2	3	0
M11420	0.97	0.91	3.24	2.39	1.67	-29	-42	2	9	2
M47340	0.89	0.88	3.21	0.87	0.79	-56	-60	3	0	0
M39980	0.9	0.85	1.34	1.89	1.48	-100	-120	7	10	2
M14160	0.9	0.89	3.74	0.93	0.93	-54	-57	2	1	0
19	0.91	0.85	1.72	1.85	1.09	-3495	-5075	466	919	195
M16300	0.93	0.89	1.98	1.44	1.27	-191	-286	48	26	22
P168	0.82	0.78	1.62	1.27	0.99	-343	-513	70	53	48
M47940	0.79	0.73	1.31	1.83	0.66	-296	-360	33	31	0
M11180	0.64	0.61	1.09	1.2	0.72	-139	-181	12	11	19
P218	0.92	0.85	1.6	1.89	1.06	-372	-840	144	241	83
M44740	0.96	0.7	2.51	1.98	1.28	-18	-57	2	32	5
M16140	0.96	0.94	2.99	3.49	1.32	-39	-44	1	3	1
M32380	0.87	0.83	3.01	1.18	1.4	-124	-136	5	4	3
M43980	0.92	0.88	5.52	2.1	2.16	-46	-52	1	3	2
P517	0.92	0.88	6.64	1.98	1.73	-93	-102	2	5	2
M17540	0.96	0.9	2.17	2.02	1.5	-64	-80	8	7	1
M19780	0.98	0.9	1.64	1.96	1.2	-185	-599	127	226	62
M44020	0.91	0.89	7.48	1.84	0.63	-47	-50	1	2	0
M20220	0.95	0.91	2.78	1.86	2.18	-104	-138	16	11	8
M36540	1.0	0.91	1.27	1.85	1.07	-149	-872	213	458	53
P420	1.0	0.91	1.28	1.85	1.07	-189	-936	217	476	54
M21840	0.79	0.77	1.02	1.5	0.78	-79	-81	0	2	0
M26980	0.65	0.6	1.21	1.14	0.84	-152	-227	22	27	25
M36820	1.01	0.98	2.79	1.73	1.52	-14	-19	2	1	2
M37800	0.92	0.9	4.24	1.64	0.8	-33	-40	3	3	1
M32260	0.99	0.79	1.76	2.32	1.78	-45	-102	2	53	3
M34700	1.05	0.9	2.04	1.88	1.21	-18	-70	3	48	1
M36900	0.96	0.85	1.52	2.82	1.35	-64	-89	1	22	2
M22700	1.0	0.95	2.33	1.3	1.17	-48	-64	12	4	0
M43580	1.11	0.89	2.81	2.2	1.35	48	-222	34	216	20
20	0.98	0.88	1.31	1.65	1.01	-1607	-4062	555	1749	151
M11860	0.95	0.86	1.89	1.89	0.58	-10	-20	8	3	0
P312	0.94	0.87	1.12	1.53	0.99	-1448	-2823	433	811	131
M24460	1.0	0.86	2.25	1.94	2.55	-52	-83	4	26	1
M48620	1.07	0.96	1.35	1.71	1.16	-46	-674	181	393	55
P556	1.07	0.96	1.36	1.71	1.16	-70	-722	186	411	56
M21380	0.95	0.73	1.71	1.9	0.81	12	-70	9	71	2
M49060	1.0	0.91	1.68	1.72	1.11	-24	-49	5	18	1
M38260	0.87	0.81	3.36	1.49	0.66	-10	-34	11	11	3
M41140	0.87	0.84	1.2	1.4	1.06	-170	-197	15	12	0
M29940	0.57	0.53	0.95	0.83	0.45	-119	-166	15	25	7
M25700	0.72	0.68	2.22	1.64	0.88	-49	-60	2	8	1
M23780	1.37	0.95	2.72	1.89	1.1	149	-39	6	183	0
M19980	1.32	0.83	2.11	1.91	1.17	92	-55	6	140	1
M36840	0.99	0.93	2.47	1.78	1.18	-11	-22	3	8	1
M31740	0.82	0.74	1.22	1.18	0.85	129	27	56	37	9
M45820	0.95	0.85	1.38	1.57	1.22	-379	-533	49	102	3
M28140	0.97	0.9	1.12	1.59	1.07	-1164	-2411	376	747	124
M37660	0.99	0.96	1.67	0.87	0.68	-19	-25	6	0	0
M32700	0.92	0.88	2.96	1.73	1.3	-48	-56	3	5	0
M17700	1.0	0.94	1.44	1.28	0.72	-36	-49	9	6	-2
M41460	1.0	0.9	1.77	1.88	0.93	-49	-102	12	41	0
M26740	1.03	0.93	2.31	2.03	0.8	-66	-109	7	35	0
M30580	1.48	1.01	1.33	1.91	1.57	101	-15	4	109	2
21	0.89	0.85	1.12	1.65	1.01	-4809	-5905	456	531	110
M14540	0.81	0.78	0.87	1.53	1.15	-121	-157	6	23	7
P150	0.83	0.81	0.91	1.61	1.07	-191	-231	6	27	8
M23180	0.86	0.83	0.92	2.75	1.16	-106	-130	10	10	3
P336	0.8	0.76	1.0	1.71	0.74	-762	-952	46	124	20
M23980	0.9	0.88	1.18	2.25	0.53	-69	-75	1	4	0
M34460	0.91	0.89	1.29	1.74	0.37	-42	-46	2	3	0
M33180	0.84	0.83	1.06	1.84	0.66	-37	-36	-1	1	0
M30460	0.8	0.74	1.01	1.7	0.71	-566	-715	30	105	14
M26580	0.82	0.81	1.51	1.17	1.02	-716	-745	23	5	2
P170	0.84	0.82	1.37	1.16	1.03	-1803	-1843	37	4	-1
M19220	0.92	0.89	1.13	1.91	1.56	-53	-62	2	5	3
M34660	0.62	0.62	0.74	1.11	0.34	-53	-56	1	3	-1
M17300	1.1	1.06	1.14	1.5	0.82	463	219	164	101	-20
M30940	0.91	0.89	2.57	1.69	1.42	-108	-130	11	8	2
M36980	0.97	0.93	1.54	2.39	1.03	-89	-125	21	16	0
M40080	0.75	0.74	0.96	1.14	0.78	-47	-61	5	6	2
M32460	0.92	0.87	1.25	1.77	1.67	-31	-46	4	10	1
M15820	0.84	0.82	1.29	0.88	0.83	-58	-57	0	0	0
M21060	0.96	0.91	1.16	1.45	1.09	-56	-121	44	24	-4
M31580	0.87	0.82	1.26	1.94	1.55	-96	-105	4	4	0
M32500	0.91	0.89	1.2	1.48	0.71	-30	-32	1	1	0
M16420	0.95	0.95	1.0	1.64	0.44	-34	-33	-1	1	-1
M12680	0.94	0.92	1.07	2.2	0.8	-27	-32	1	5	-1
M43700	0.93	0.92	1.91	1.19	0.36	-83	-87	5	1	-2
22	0.95	0.86	1.09	1.16	0.95	-2276	-4407	1757	322	52
M29180	0.98	0.89	1.19	1.15	1.21	-90	-396	266	19	21
P318	1.0	0.9	1.2	1.26	1.18	-51	-463	356	36	21
M12940	0.92	0.83	1.05	1.12	0.91	-347	-675	260	47	21
M19760	0.95	0.91	1.23	0.77	0.9	-24	-23	2	-2	-1
P217	1.12	1.05	1.28	1.44	1.18	154	64	59	30	2
M43340	0.97	0.88	1.07	1.28	0.93	-246	-388	102	42	-1
P508	0.97	0.88	1.07	1.28	0.95	-282	-445	120	42	0
M29340	0.97	0.89	1.18	1.29	1.14	-121	-191	50	15	4
P324	0.97	0.9	1.18	1.26	1.12	-122	-200	58	16	4
M35020	1.01	0.88	1.12	0.8	1.3	-77	-75	-3	-1	1
M10780	1.03	0.95	1.18	1.32	1.26	-31	-106	59	13	2
M35380	0.91	0.8	1.04	0.99	0.88	-1529	-1863	328	12	-6
P406	0.92	0.82	1.05	1.01	0.89	-1617	-2061	416	32	-3
M27660	1.0	0.96	1.19	1.02	0.86	0	-9	8	1	0
M26380	0.95	0.84	1.25	1.46	1.0	-4	-164	97	62	1
M40820	0.7	0.69	0.71	0.71	0.81	2	-22	22	-1	2
P384	0.93	0.85	1.04	1.53	0.78	-20	-192	146	24	2
M33740	0.99	0.88	1.14	1.72	0.77	-22	-170	124	24	0
M35060	0.92	0.8	1.11	0.71	0.54	17	-19	37	0	-1
M36660	1.1	0.96	1.26	1.53	0.97	35	-50	79	6	0
M34020	1.03	0.97	1.09	1.66	1.11	4	-18	11	11	0
M25220	0.95	0.82	1.19	1.49	1.35	-49	-128	66	12	2
M22860	1.21	1.15	1.3	1.58	1.22	178	87	56	33	2
M14220	1.09	0.99	1.26	1.95	1.47	-14	-30	12	3	0
M33380	0.96	0.86	1.12	1.29	1.47	-37	-57	19	1	1
23	0.76	0.74	2.21	1.25	1.26	-3999	-4225	100	74	52
M30340	0.81	0.78	2.67	1.29	1.19	-188	-215	15	10	2
P438	0.77	0.74	2.17	1.27	1.28	-1670	-1808	70	38	30
M38860	0.77	0.74	2.08	1.26	1.29	-1483	-1592	55	27	28
M12300	0.77	0.75	2.04	1.56	1.17	-373	-391	5	10	3
M12620	0.73	0.7	2.43	1.16	1.2	-417	-444	9	9	8
24	0.87	0.82	0.91	1.23	0.85	-8550	-8589	-829	1058	-190
M19060	0.77	0.74	1.26	1.48	0.8	-195	-210	10	4	1
M12580	0.85	0.8	0.93	1.22	0.86	-4399	-4423	-248	251	20
M15700	0.83	0.79	0.86	1.4	1.41	-92	-72	-23	2	1
M15680	0.96	0.93	1.07	1.35	0.71	-25	-48	18	12	-7
M20660	0.83	0.78	0.89	1.69	1.39	-105	-98	-16	7	1
M25180	0.89	0.84	1.72	1.48	1.05	-335	-412	60	17	0
25	0.82	0.75	1.1	1.17	0.88	-10844	-14376	1121	1806	605
M12700	0.77	0.73	1.14	1.22	1.46	-814	-856	18	11	12
M38340	0.75	0.71	1.51	1.17	0.94	-434	-465	18	10	4
M39300	0.81	0.72	1.26	1.39	0.99	-2798	-3918	329	680	111
M47240	0.74	0.71	0.99	0.94	1.68	-77	-77	-2	0	2
M14460	0.81	0.76	1.07	1.08	0.85	-7103	-9233	710	988	433
M44140	0.77	0.65	1.11	1.34	0.79	-1550	-2122	136	405	30
26	0.91	0.84	1.05	1.48	1.05	-12993	-17053	971	2329	760
M26090	0.98	0.9	1.93	1.74	2.05	-100	-177	10	55	11
P266	1.0	0.9	1.33	1.75	1.39	-218	-1439	358	723	140
M10980	0.85	0.83	2.75	1.75	1.27	-86	-90	2	2	1
M13020	0.87	0.8	2.81	1.61	1.13	-227	-275	19	27	3
P474	0.92	0.83	1.28	1.53	1.08	-649	-840	80	99	12
M45900	0.84	0.8	3.47	1.37	1.37	-442	-479	12	19	5
M35660	0.93	0.82	1.23	1.71	0.94	-254	-367	65	44	3
M17740	0.9	0.9	0.24	1.99	1.42	-55	-64	-10	18	2
P310	0.87	0.81	1.17	1.64	0.82	-512	-793	122	145	14
M12980	0.94	0.87	1.13	1.6	1.07	-157	-221	23	38	4
M42300	0.82	0.7	2.43	1.24	1.61	-70	-90	3	15	2
M29620	0.79	0.73	1.11	1.17	0.75	-828	-1065	113	89	34
M21540	0.82	0.8	4.18	1.08	1.34	-124	-127	2	1	0
M27020	0.79	0.78	1.75	1.17	1.78	-106	-109	1	3	0
P361	0.82	0.79	3.04	1.57	1.42	-297	-316	5	13	1
M22420	0.96	0.89	1.15	1.18	1.07	-437	-575	98	34	6
P220	0.91	0.86	0.99	1.38	1.03	-7018	-8479	30	916	515
M10940	0.94	0.87	4.27	1.73	1.54	-19	-38	7	11	2
P394	0.69	0.64	1.19	1.44	0.77	-56	-111	19	31	6
M25880	0.98	0.96	3.01	1.33	1.67	-48	-55	3	2	1
M26340	0.83	0.83	0.59	1.18	0.76	-46	-49	1	2	0
M24340	1.01	0.9	1.36	1.79	1.36	60	-956	272	622	121
M34380	0.58	0.53	0.88	1.29	0.66	-38	-73	11	20	4
M27100	0.94	0.86	1.62	1.63	0.95	-218	-305	57	27	3
M28020	0.79	0.72	1.23	1.35	0.67	-291	-443	97	48	7
M19820	0.93	0.87	0.98	1.44	1.11	-5639	-6702	-159	786	437
M10300	0.91	0.82	2.95	1.48	1.6	-149	-209	20	36	4
M32100	0.67	0.63	2.36	1.39	0.66	-226	-237	6	6	-1
M31220	0.87	0.78	4.01	1.9	1.97	-79	-96	4	11	2
M13660	0.82	0.8	1.03	1.04	0.79	-15	-35	16	3	2
M31940	0.83	0.79	3.63	1.7	1.23	-191	-206	4	10	1
M33220	0.89	0.87	1.4	1.31	1.13	-164	-175	2	7	2
M15620	0.9	0.86	4.84	1.77	1.66	-77	-88	4	6	0
M33780	0.87	0.83	1.97	1.51	1.27	-307	-349	19	20	3
M34740	0.98	0.89	1.23	1.48	1.67	-163	-271	59	42	6
M40980	0.96	0.82	1.22	1.54	1.03	-258	-389	59	66	7
M44780	1.08	0.97	2.08	2.53	1.56	-10	-64	12	41	2
M11460	0.7	0.66	0.89	0.86	0.67	-485	-644	52	41	65
27	0.9	0.82	1.5	1.69	1.22	-5361	-9515	1421	1819	914
M33460	0.92	0.82	1.44	1.65	1.23	-2337	-5473	1193	1148	795
P378	0.91	0.82	1.45	1.68	1.22	-2550	-5885	1239	1272	824
M13420	0.97	0.74	2.8	1.7	1.24	-6	-77	5	62	4
M41060	0.84	0.8	2.17	1.78	1.08	-25	-102	26	31	21
M31860	0.7	0.67	1.66	1.27	0.76	-98	-129	15	11	5
P359	0.72	0.69	1.67	1.46	0.79	-151	-191	15	18	6
M35580	0.81	0.77	2.02	2.25	1.19	-53	-62	0	7	1
M20260	0.76	0.72	2.78	1.21	1.32	-886	-958	32	28	12
M14660	0.96	0.9	3.92	1.63	1.59	-129	-166	7	29	1
M22020	0.77	0.73	2.33	1.39	0.98	-176	-258	26	42	14
P244	0.78	0.73	2.38	1.39	1.0	-234	-322	27	46	15
M40340	0.96	0.89	2.49	1.67	1.34	-150	-293	60	46	37
P462	0.97	0.89	2.53	1.91	1.33	-166	-346	67	74	39
M10820	0.88	0.86	4.04	1.96	0.68	-71	-76	2	3	0
M10660	0.91	0.79	4.6	2.19	1.31	-43	-72	2	24	2
M39860	0.89	0.84	2.48	1.9	1.84	-98	-114	5	9	3
M29100	0.74	0.68	2.57	1.51	1.91	-232	-295	17	12	35
M24330	0.87	0.85	3.09	1.1	1.98	-136	-143	3	3	0
M48820	0.93	0.79	2.43	2.15	1.16	-70	-117	5	42	1
M32140	0.95	0.83	2.53	2.58	1.3	-14	-42	7	17	4
M26780	1.01	0.94	3.05	2.05	1.05	-2	-25	2	20	1
M21860	0.95	0.89	4.3	2.38	1.2	-55	-64	2	6	0
M12380	1.03	0.9	3.04	2.6	1.23	-15	-53	7	28	3
M49380	1.18	0.91	1.58	2.61	1.28	7	-32	3	34	2
M22260	0.87	0.84	2.06	1.66	0.85	-139	-153	2	12	0
M24220	0.76	0.71	1.8	1.34	0.68	-115	-164	13	34	2
M22060	0.82	0.73	1.58	1.93	0.83	-56	-105	5	42	1
M36940	0.98	0.87	2.3	2.48	1.61	-33	-66	8	22	3
M47420	0.85	0.81	4.97	1.46	1.57	-59	-64	1	4	1
M49100	0.67	0.65	1.53	1.1	0.76	-98	-109	3	3	5
28	0.98	0.89	1.07	1.56	0.97	-602	-2312	1380	311	20
M18420	0.96	0.92	1.17	1.69	1.27	-14	-25	6	4	1
P539	0.97	0.92	1.09	1.75	0.94	-51	-126	55	19	2
M17380	0.93	0.7	1.03	1.54	0.78	4	-18	19	3	0
P185	1.02	0.83	1.09	1.56	1.06	43	-35	71	6	1
M24900	1.0	0.95	1.02	1.32	0.75	3	-36	37	1	0
M32940	0.97	0.87	1.07	1.16	1.09	-52	-105	46	5	1
M48500	1.07	0.87	1.17	2.11	1.07	-5	-22	15	2	0
P200	1.01	0.92	1.08	1.77	1.28	-8	-58	43	7	-1
M17260	1.22	0.93	1.31	1.53	1.43	57	-25	80	0	1
M27140	0.96	0.88	1.02	1.36	1.23	-221	-545	289	25	10
P298	0.97	0.89	1.03	1.38	1.19	-283	-633	315	27	9
M25620	0.88	0.8	1.05	1.52	0.53	58	-79	119	16	2
P279	0.93	0.83	1.09	1.86	0.6	51	-154	169	33	2
M24980	0.9	0.83	0.95	1.71	1.75	-26	-23	-5	2	0
M25060	0.95	0.88	1.14	1.3	0.95	-222	-412	150	45	-6
M46180	0.97	0.92	1.08	1.77	0.88	-37	-101	48	15	1
M29860	1.03	0.92	1.15	2.4	0.98	-7	-75	50	17	0
M37060	0.58	0.46	0.88	1.0	0.53	-25	-31	4	2	0
M15020	1.01	0.99	1.05	1.15	1.58	-13	-20	7	0	1
M18060	0.99	0.93	1.03	1.68	1.31	-3	-36	28	6	-1
M44260	0.7	0.62	0.83	0.62	0.55	7	-13	16	2	1
M38100	0.98	0.94	1.17	1.23	1.68	-24	-40	10	4	1
M32620	1.07	0.97	1.16	1.06	0.71	-15	-28	14	0	0
M26940	1.15	1.06	1.17	1.59	1.46	39	-17	52	3	1
M46980	1.01	0.9	1.12	1.62	0.69	-50	-69	20	3	-3
M24740	1.09	0.91	1.16	1.73	0.66	-1	-52	48	5	-2
29	0.91	0.86	1.07	1.46	1.0	-5979	-7848	795	896	177
M28860	0.61	0.6	0.88	0.83	0.47	-20	-25	2	2	0
M33020	0.87	0.92	0.54	0.84	0.73	-28	-25	-1	-1	0
P190	0.75	0.73	0.91	1.15	0.71	-223	-287	38	18	8
M17860	0.7	0.66	0.96	1.15	0.7	-204	-267	38	18	7
M38740	0.96	0.92	1.55	1.35	1.15	-50	-65	11	4	1
M27620	0.92	0.9	1.08	1.25	1.23	-152	-192	26	11	3
M44180	0.84	0.82	1.67	1.11	0.87	-365	-443	47	26	4
M28380	1.11	0.99	1.56	2.49	2.38	4	-30	18	15	2
M48460	0.99	0.97	4.41	0.97	0.83	-25	-27	4	-1	0
M27900	1.02	0.95	2.21	1.8	1.56	-30	-129	22	73	4
P309	1.02	0.94	2.24	1.56	1.67	-39	-168	26	96	6
M47660	0.8	0.74	1.28	1.47	0.69	25	-6	15	15	1
M30060	0.98	0.95	3.72	1.5	1.12	-14	-19	3	2	0
M25300	0.9	0.88	1.07	1.73	0.7	-63	-65	2	2	-1
M32340	0.55	0.55	0.57	0.35	0.25	-30	-30	1	0	-1
M42740	1.05	0.95	1.73	2.14	1.67	5	-26	7	24	1
M40620	0.87	0.84	1.61	1.49	0.76	-41	-55	7	7	1
M22780	0.94	0.93	0.93	1.11	0.79	60	22	28	14	-4
M33620	1.1	1.08	1.33	1.43	0.99	9	5	2	2	1
M22100	0.94	0.91	3.14	1.98	1.41	-43	-55	8	5	-1
M32180	0.86	0.81	1.14	1.33	1.26	-30	-41	3	8	1
