GEO	E_CRR	W_CRR	B_CRR	R_CRR	Y_CRR	E_ACE	W_ACE	B_ACE	R_ACE	Y_ACE
P370	0.87	0.95	1.01	0.74	0.75	-10203	-2715	924	-7890	-522
M39460	0.8	0.76	1.08	0.89	0.56	-355	-337	1	-7	-12
P412	0.85	0.78	1.14	0.98	0.65	-1736	-1771	119	18	-102
M26140	0.89	0.87	1.16	0.96	0.63	-257	-237	1	-11	-10
M34940	0.92	0.76	1.26	1.03	0.69	-498	-498	44	-10	-34
P163	0.89	0.77	1.14	0.99	0.68	-1427	-1469	182	-44	-97
M29380	1.11	1.06	1.27	1.22	1.01	35	-7	28	13	0
M11580	1.05	0.89	1.13	1.28	0.44	7	-30	6	31	-1
M37860	0.91	0.86	1.12	1.02	0.75	-138	-385	202	62	-17
M19660	0.84	0.79	1.04	0.88	0.71	-924	-967	130	-50	-36
P422	0.83	0.75	1.04	0.82	0.73	-4272	-4087	910	-738	-357
M45220	0.67	0.62	0.76	0.6	0.62	-176	-287	115	10	-14
M48100	1.23	0.91	1.87	1.38	1.75	37	-24	12	45	3
M17500	1.13	0.9	1.29	1.21	1.14	36	-17	11	40	1
M45300	0.83	0.75	1.01	0.9	0.75	-4717	-4654	510	-228	-345
M42700	1.01	0.82	1.28	1.2	1.2	-33	-92	26	35	-2
M42680	0.86	0.72	1.26	1.05	0.74	-251	-269	43	-17	-8
M36740	0.8	0.73	1.02	0.77	0.73	-2986	-2359	558	-912	-273
M15980	0.86	0.77	1.09	0.94	0.66	-965	-953	127	-74	-64
M35840	0.85	0.78	1.15	0.96	0.67	-1388	-1405	111	-6	-88
M36100	0.92	0.85	1.15	0.96	0.67	-309	-391	104	0	-22
M38940	0.89	0.77	1.09	1.04	0.82	-657	-681	56	5	-37
M28580	0.82	0.71	1.44	0.86	0.69	-159	-153	17	-22	-2
M18880	1.04	0.98	1.25	1.26	0.93	196	-16	100	112	0
M36380	1.06	0.88	1.01	1.41	1.06	14	-30	0	42	2
M29460	0.91	0.81	1.11	0.98	0.71	-306	-633	204	171	-48
M37260	1.07	0.96	1.26	1.39	0.75	-12	-59	28	22	-3
M45540	0.89	0.81	1.08	1.1	0.87	-94	-105	4	9	-2
13	0.89	0.83	0.9	1.24	0.89	-9360	-10277	-1405	2659	-337
M20060	1.11	0.99	1.2	1.4	1.13	20	-41	34	26	1
M33300	0.74	0.62	0.88	0.76	0.49	-16	-14	-5	2	1
M12060	0.87	0.8	0.84	1.21	0.9	-8486	-6831	-2677	1345	-324
M22340	1.07	0.97	1.1	1.7	1.0	6	-10	8	9	1
M31420	0.96	0.84	1.04	1.44	0.79	-58	-190	114	23	-5
P356	0.93	0.86	0.98	1.24	0.94	-91	-276	135	49	0
M15260	0.91	0.81	1.07	1.26	0.58	-151	-192	31	16	-5
M46660	0.9	0.81	0.95	1.36	0.96	121	-28	97	38	14
M42340	0.89	0.85	0.92	1.14	0.7	57	-164	136	92	-6
P496	0.93	0.87	0.99	1.19	0.88	434	-93	339	167	20
M44340	0.73	0.63	0.84	1.13	1.09	33	-44	58	11	8
M12260	0.93	0.89	0.95	1.23	0.82	-113	-307	99	100	-5
M41220	1.05	1.03	1.08	1.21	1.07	68	35	13	19	1
M16860	0.87	0.8	0.97	1.67	0.87	-599	-780	17	166	-2
P174	0.9	0.82	1.04	1.33	0.95	-1046	-1443	59	342	-4
M44900	1.04	0.94	1.47	2.2	0.59	-17	-28	4	9	-1
M12020	0.66	0.57	0.81	1.07	0.58	-152	-209	14	53	-9
M34220	1.03	0.85	1.14	1.38	1.01	9	-48	24	33	0
M18380	1.1	0.87	1.26	1.95	0.69	14	-26	35	5	-1
M12460	1.08	0.94	1.17	1.28	1.21	2	-17	13	7	-1
M10500	0.92	0.94	0.88	1.48	0.9	-25	-79	37	21	-4
M40660	0.91	0.78	1.1	1.53	0.74	-33	-128	27	65	2
M15660	0.88	0.81	1.16	1.05	1.35	-98	-113	3	9	2
M18460	0.82	0.75	0.27	1.54	0.42	-59	-79	-15	42	-6
M23580	1.01	0.85	0.98	1.31	0.77	-84	-268	9	191	-16
M47580	0.91	0.88	0.89	1.14	1.05	-33	-86	21	26	5
M27600	0.99	0.96	1.1	1.19	1.16	-45	-62	5	8	4
M20140	1.06	0.93	1.17	1.87	1.34	17	-47	53	11	0
M25980	1.33	1.31	1.31	1.37	1.75	346	143	123	59	21
M47080	1.04	0.93	0.99	1.8	1.38	8	-29	14	23	-1
M19140	0.99	0.87	1.44	1.17	0.93	-78	-188	9	108	-7
M48180	1.12	1.0	1.35	1.73	1.17	21	-29	40	12	-1
M16340	1.07	0.94	1.25	1.61	1.11	17	-29	14	30	1
M11140	0.89	0.77	0.96	1.3	0.51	-20	-27	12	-1	-4
M45740	1.02	0.91	1.42	1.91	1.25	3	-14	9	7	2
M45620	0.98	0.89	1.03	1.5	1.37	-30	-35	-4	7	2
M45700	0.95	0.81	0.96	1.57	1.09	8	-29	12	28	-3
M45580	0.99	0.96	1.02	1.44	0.87	-17	-16	-5	3	1
M27700	1.06	0.95	1.47	1.04	0.77	-2	-27	23	5	-2
15	0.96	0.86	1.24	1.35	0.94	30	15	196	500	-682
M25900	1.01	0.7	1.95	1.62	1.06	0	-161	19	88	54
M46520	0.96	0.94	1.18	1.28	0.91	149	339	171	341	-702
M28180	1.01	0.79	1.08	1.66	1.05	-18	-43	2	24	0
M27980	0.93	0.72	1.45	1.26	0.98	-101	-119	4	46	-32
16	1.02	0.95	1.53	1.34	0.87	1195	-28	136	1058	29
M14260	0.92	0.85	1.64	1.24	0.81	-142	-611	75	394	-1
P147	0.95	0.87	1.63	1.28	0.83	36	-554	85	499	7
M38540	1.07	1.0	1.17	1.51	1.05	178	86	8	76	9
M13940	1.2	1.11	1.79	1.47	0.64	98	44	2	50	1
P292	1.2	1.15	1.47	1.53	1.01	775	538	15	208	15
M25200	0.91	0.73	0.91	1.39	0.38	-37	-58	0	22	-2
M41760	1.01	0.99	2.05	1.4	0.45	-31	-38	1	9	-3
M26820	1.26	1.19	1.72	1.64	1.25	431	286	10	129	6
M15420	1.32	1.28	1.19	1.41	0.64	129	62	2	67	-2
M34300	1.27	1.21	1.53	1.45	1.26	101	61	7	27	6
M30860	1.08	1.06	1.29	1.38	0.7	539	441	12	81	6
M39940	1.08	1.07	0.81	1.22	0.87	247	208	3	29	7
M46300	1.15	1.02	1.53	1.5	1.38	234	74	12	132	16
M17660	0.96	0.94	1.7	1.11	0.87	-31	-61	6	25	-1
P518	0.91	0.88	1.55	1.1	0.92	-102	-368	100	148	17
M34140	0.71	0.7	1.03	0.94	0.41	24	14	3	11	-4
P446	0.57	0.57	0.72	0.67	0.38	45	20	8	20	-3
M30300	0.95	0.86	2.01	1.63	0.91	-11	-53	5	36	1
M36620	1.24	1.08	1.7	1.55	1.0	78	-4	3	78	2
M27220	0.78	0.72	0.27	1.13	0.73	-60	-62	-1	4	0
17	0.89	0.81	0.99	1.04	0.82	-8142	-11038	756	2864	-724
M39500	1.02	0.97	1.76	1.05	1.55	23	-10	25	3	5
P448	1.02	0.98	1.59	1.16	1.36	25	-19	33	6	4
M16020	0.86	0.79	1.33	1.47	0.58	-13	-79	46	18	2
P164	0.9	0.84	1.29	1.5	0.62	-25	-103	54	23	2
M41180	0.91	0.86	1.04	1.14	0.85	-1512	-2174	500	220	-59
P476	0.91	0.86	1.04	1.16	0.85	-1533	-2232	522	235	-59
M40420	0.98	0.83	1.36	1.22	0.97	-175	-493	188	150	-19
P466	0.98	0.84	1.4	1.24	0.98	-245	-635	231	178	-18
M36837	0.96	0.89	1.88	1.28	1.12	-85	-155	24	43	3
P176	0.87	0.79	0.94	1.02	0.81	-7835	-8995	-421	2426	-845
M16580	0.69	0.62	1.08	1.14	0.45	57	-133	117	61	12
M45380	0.94	0.93	1.78	1.03	0.98	-30	-32	1	1	-1
P522	0.89	0.83	1.25	1.09	0.79	-247	-385	126	23	-11
M16660	0.73	0.71	0.83	1.12	0.43	-28	-45	13	7	-2
M16980	0.87	0.78	0.93	1.02	0.81	-7700	-8615	-544	2306	-847
M20820	1.16	1.15	2.2	1.46	0.94	46	39	2	4	0
M37900	1.0	0.89	1.5	1.39	1.32	-40	-354	213	72	30
M22800	1.07	1.04	1.93	1.15	1.32	-1	-15	7	5	2
P161	1.06	1.01	1.99	1.15	1.04	-8	-53	39	8	-3
M15460	1.05	0.96	2.01	1.15	0.85	-7	-38	32	4	-5
M19340	1.0	0.87	1.66	1.23	1.21	32	-323	218	108	28
P209	1.01	0.89	1.69	1.26	1.21	47	-379	246	150	31
M16060	0.82	0.82	0.94	0.84	0.55	-37	-93	49	9	-1
M34500	1.13	1.05	1.8	1.51	0.94	8	-19	22	6	-1
M28100	0.9	0.76	1.24	1.31	0.55	-30	-120	47	48	-6
M23660	0.97	0.82	2.04	1.51	1.25	-4	-50	34	14	-1
M19940	1.02	0.96	1.23	1.56	1.55	-12	-25	2	11	0
P221	1.01	0.95	1.75	1.27	1.22	-50	-89	13	26	0
M38700	0.98	1.01	0.46	1.15	0.6	-4	-3	-4	4	0
P145	0.8	0.72	1.02	1.12	1.23	19	-135	55	37	62
M30660	0.83	0.89	0.27	1.21	0.74	-17	-9	-12	5	-1
M31380	0.61	0.62	0.67	0.45	0.36	-13	-20	8	-1	1
M14010	0.77	0.66	1.07	1.11	1.24	22	-131	59	33	62
M19500	0.98	0.86	1.37	1.23	0.87	22	-62	79	10	-5
M16460	1.08	1.03	1.87	1.69	0.8	13	-6	13	6	0
M37140	0.96	0.88	1.5	1.28	1.13	-77	-127	39	7	3
P424	1.0	0.91	1.58	1.6	1.06	-64	-148	52	29	3
M44100	0.89	0.8	1.3	1.11	0.83	-169	-297	120	16	-7
M27300	0.85	0.8	1.93	0.87	0.35	-31	-47	17	0	-2
M40300	0.92	0.84	2.08	1.29	1.01	-54	-79	8	17	0
M23300	1.02	0.87	1.64	1.69	1.27	-15	-62	35	10	1
M19180	1.13	0.97	1.77	1.53	0.86	51	-45	77	21	-2
M44580	1.0	0.93	2.01	1.19	1.0	-38	-65	11	16	0
18	0.95	0.88	1.17	1.29	0.87	-998	-4642	1723	1721	200
M19540	1.62	1.62	2.36	1.63	0.26	134	124	3	7	-1
P258	1.06	0.99	1.39	1.34	1.19	315	-104	212	163	44
M23060	1.03	0.93	1.37	1.31	1.25	192	-160	194	108	49
M18020	1.02	0.95	1.9	1.39	1.1	5	-76	17	25	39
P294	0.94	0.85	1.1	1.42	1.02	-362	-1957	680	718	197
M29200	0.77	0.71	1.29	1.22	0.46	106	-58	92	71	1
P320	0.8	0.75	1.31	1.29	0.47	141	-54	94	98	3
M26900	0.95	0.85	1.09	1.41	1.04	-210	-1619	612	631	165
M30900	1.04	0.91	1.78	1.46	1.19	-10	-45	6	25	5
M31140	0.91	0.82	1.13	1.32	1.06	-899	-1475	307	227	43
P350	0.92	0.84	1.14	1.3	1.04	-1030	-1662	337	252	42
M45460	0.9	0.89	0.92	1.32	0.52	-59	-102	27	18	-2
M23140	1.16	1.06	2.58	1.53	1.3	35	4	2	28	1
M47780	1.39	1.31	3.2	2.17	0.65	95	68	10	17	-1
M17140	0.94	0.87	1.16	1.58	0.94	-701	-1737	588	394	54
P178	0.94	0.87	1.16	1.58	0.94	-742	-1786	596	397	51
M24700	1.06	1.05	2.5	1.27	1.01	14	10	2	2	0
M12140	1.06	1.06	2.54	1.01	0.5	7	-1	4	5	-1
M34620	0.67	0.62	1.15	0.84	0.36	-96	-132	32	8	-4
M27540	1.14	1.08	2.22	1.74	0.97	23	1	4	20	-2
M21140	1.18	1.07	1.65	1.51	0.56	259	36	84	150	-12
P515	1.02	0.93	1.35	1.41	0.63	162	-460	305	345	-28
M18220	0.94	0.95	1.4	0.63	0.0	-14	-14	2	0	-2
P458	0.98	0.92	1.57	1.58	1.46	-47	-86	18	15	5
M31980	0.9	0.79	1.85	1.34	0.99	-16	-63	33	10	4
M35220	0.9	0.88	1.42	1.11	1.27	-45	-50	3	2	1
M29020	0.99	0.9	1.41	1.37	1.76	-27	-78	29	12	9
P316	0.98	0.91	1.42	1.29	1.73	-56	-114	33	15	10
M26540	0.94	0.95	1.05	0.9	0.27	-8	-8	2	3	-5
M42980	1.13	1.02	2.19	2.59	0.59	27	-11	6	35	-3
M31500	0.84	0.82	0.62	1.37	1.39	-33	-38	-1	6	0
M35860	0.97	0.94	1.71	1.55	1.15	-38	-44	2	4	0
M47180	0.98	0.95	0.88	2.36	0.62	2	-14	5	10	1
M47700	1.06	1.02	1.7	1.49	0.64	40	2	7	29	3
M33140	1.05	0.93	1.53	1.44	1.43	-20	-105	52	29	5
M13260	0.95	0.95	1.96	1.33	0.35	-38	-43	2	4	-1
P144	0.61	0.62	0.76	0.82	0.33	-139	-177	24	16	-2
M38500	1.11	1.05	1.35	1.53	0.46	11	-11	3	23	-3
M37940	0.96	0.93	1.5	1.11	1.58	-29	-36	4	3	1
M14020	0.55	0.55	0.73	0.76	0.33	-102	-134	21	12	-2
M18820	0.99	0.93	2.98	1.71	0.83	-18	-34	6	11	-1
M28340	1.09	1.04	1.75	1.4	0.87	14	-11	3	21	1
M21780	0.9	0.84	1.39	1.42	1.02	-132	-274	99	41	3
M43780	0.93	0.83	1.33	1.24	0.58	-42	-289	157	105	-15
M42500	0.91	0.92	1.17	1.48	0.15	-34	-35	1	2	-2
M11420	1.0	0.95	1.34	1.95	0.8	-28	-41	1	11	1
M47340	0.9	0.88	1.22	1.1	0.71	-24	-28	2	1	0
M39980	0.99	0.91	1.59	1.75	1.58	-33	-72	17	15	7
M14160	1.07	1.03	3.28	1.64	0.71	5	-7	5	7	0
19	0.99	0.91	1.65	1.46	0.93	1372	-944	1057	1068	192
M16300	0.97	0.89	1.67	1.32	1.03	-3	-211	141	45	22
P168	0.87	0.8	1.61	1.08	0.79	120	-237	247	68	41
M47940	0.91	0.8	1.5	1.4	1.32	155	-3	91	39	28
M11180	0.61	0.61	0.72	0.78	0.55	35	3	11	9	12
P218	0.95	0.87	1.56	1.37	0.94	362	-319	302	283	96
M44740	1.18	0.85	1.54	1.62	1.33	41	-6	4	27	16
M16140	1.14	1.1	2.19	2.03	0.08	16	7	4	6	-2
M32380	1.0	0.95	2.21	1.28	1.15	-8	-33	13	12	0
M43980	1.1	1.06	1.69	1.8	0.97	16	8	1	6	1
P517	1.04	1.0	1.8	1.93	0.59	-1	-16	2	12	1
M17540	1.03	0.95	2.03	1.94	1.04	-1	-31	16	13	1
M19780	1.01	0.91	1.63	1.43	1.04	311	-320	282	267	81
M44020	0.97	0.94	1.96	2.15	0.41	-17	-23	1	5	0
M20220	1.02	0.96	1.63	1.52	1.19	74	9	34	19	12
M36540	1.05	0.92	1.46	1.59	1.11	924	-266	413	644	134
P420	1.06	0.92	1.46	1.61	1.11	967	-269	420	683	134
M21840	0.94	0.94	1.1	1.66	0.38	-7	-9	2	4	-4
M26980	0.74	0.66	1.54	0.89	0.65	123	-25	106	24	19
M36820	1.11	1.04	1.96	1.37	2.55	21	7	4	3	6
M37800	0.96	0.94	2.66	1.48	0.56	-5	-10	4	5	-3
M32260	1.16	0.97	2.14	1.46	1.31	34	-27	9	41	11
M34700	1.08	0.98	2.02	1.26	1.26	17	-25	11	29	2
M36900	1.08	0.93	1.47	1.67	1.67	28	-17	14	22	8
M22700	1.07	0.95	2.2	1.77	1.15	23	-7	15	15	0
M43580	1.16	0.9	1.97	1.77	0.94	189	-69	63	200	-6
20	1.0	0.92	1.27	1.3	0.81	1801	-393	732	1439	23
M11860	0.94	0.89	1.98	0.86	0.64	6	-1	6	1	0
P312	0.94	0.87	1.15	1.22	0.86	73	-1345	669	709	40
M24460	1.07	0.92	1.3	1.65	1.13	27	-5	3	29	0
M48620	1.02	0.94	1.38	1.28	0.7	503	-49	242	361	-52
P556	1.02	0.94	1.39	1.28	0.71	522	-56	249	380	-51
M21380	0.84	0.73	1.01	1.22	0.55	44	14	7	21	2
M49060	1.03	0.91	1.7	1.45	1.18	19	-8	7	19	1
M38260	0.88	0.84	1.66	1.19	0.49	29	10	10	8	1
M41140	0.99	0.94	1.79	1.12	1.04	21	-46	40	18	9
M29940	0.58	0.54	0.89	0.76	0.5	-37	-102	23	30	12
M25700	0.81	0.77	1.22	1.32	0.55	35	18	5	11	2
M23780	1.4	1.03	2.06	1.6	1.86	136	7	14	105	11
M19980	1.42	1.16	1.9	1.58	0.48	96	11	6	81	-3
M36840	1.01	0.99	1.63	1.19	0.74	-2	-7	4	2	-1
M31740	0.94	0.88	1.29	1.1	0.85	482	275	92	84	31
M45820	0.99	0.88	1.42	1.35	0.83	-17	-189	75	95	1
M28140	0.97	0.89	1.14	1.26	0.89	7	-1236	585	644	15
M37660	1.13	1.06	1.9	1.34	1.77	3	-8	4	5	1
M32700	0.99	0.99	0.88	1.18	0.75	23	20	2	3	-2
M17700	1.07	0.96	1.57	1.54	1.02	10	-13	10	13	1
M41460	1.0	0.9	1.67	1.43	0.81	-4	-44	14	31	-4
M26740	0.97	0.92	1.47	1.22	1.2	-4	-24	10	9	1
M30580	1.37	1.05	2.16	1.46	0.85	71	3	9	61	-2
21	0.95	0.89	1.16	1.49	1.02	-1855	-3664	856	818	135
M14540	0.89	0.83	1.0	1.33	1.4	46	-73	39	33	47
P150	0.93	0.87	1.06	1.4	1.37	44	-101	50	46	48
M23180	0.9	0.87	0.94	1.5	0.75	-96	-130	19	14	1
P336	0.84	0.77	1.03	1.53	0.86	-449	-793	138	191	14
M23980	1.08	1.04	1.56	1.82	1.01	-2	-27	10	13	2
M34460	1.02	0.99	1.46	1.57	1.13	-41	-54	3	9	1
M33180	0.99	0.96	1.34	1.65	2.54	-22	-28	2	3	2
M30460	0.83	0.75	1.05	1.56	0.81	-231	-504	111	161	2
M26580	0.88	0.86	1.28	1.29	0.79	-473	-521	41	12	-4
P170	0.91	0.89	1.28	1.29	0.78	-899	-1028	111	32	-13
M19220	1.0	0.97	1.38	1.38	0.76	-34	-46	6	4	1
M34660	0.71	0.67	1.11	1.49	0.39	-14	-27	10	5	-1
M17300	1.12	1.07	1.17	1.31	0.97	726	322	217	173	13
M30940	1.05	1.03	2.33	1.26	1.04	11	-15	17	9	0
M36980	1.06	0.99	1.39	2.25	1.56	30	-37	22	30	15
M40080	0.77	0.74	0.74	1.14	1.64	-82	-105	6	8	10
M32460	1.11	0.98	2.07	1.92	0.8	14	-21	12	22	0
M15820	1.03	0.98	1.81	2.1	0.51	11	-2	7	6	0
M21060	0.98	0.93	1.23	1.1	0.99	-58	-103	24	20	2
M31580	1.02	0.98	1.17	1.6	1.45	1	-19	11	6	2
M32500	1.01	0.95	1.48	2.05	1.56	-12	-19	3	3	1
M16420	0.94	0.94	0.65	1.6	2.01	-21	-26	0	4	1
M12680	0.94	0.9	1.34	1.36	1.18	-39	-49	6	4	-1
M43700	0.97	0.96	1.53	1.36	0.69	-67	-66	2	4	-6
22	0.98	0.9	1.06	1.31	0.98	2064	-1714	2829	884	64
M29180	1.02	0.93	1.18	1.36	1.13	362	-124	388	79	19
P318	1.05	0.95	1.2	1.43	1.17	525	-124	520	108	21
M12940	0.93	0.86	1.0	1.41	0.88	305	-332	469	154	14
M19760	1.12	1.11	1.17	1.12	1.03	18	8	4	6	0
P217	1.16	1.13	1.28	1.19	1.21	167	76	45	37	10
M43340	1.01	0.9	1.08	1.47	1.07	202	-151	269	75	8
P508	1.01	0.91	1.08	1.47	1.09	198	-170	281	78	9
M29340	1.07	0.97	1.27	1.2	1.31	251	10	196	36	10
P324	1.07	0.97	1.28	1.17	1.28	267	8	211	37	10
M35020	1.14	1.07	1.16	1.79	1.64	51	7	38	4	2
M10780	1.07	0.97	1.22	1.3	1.33	112	-41	131	14	9
M35380	0.9	0.81	0.94	1.21	0.92	-192	-833	377	277	-14
P406	0.92	0.83	0.97	1.24	0.92	-4	-909	599	318	-12
M27660	1.06	1.01	1.37	0.88	0.92	16	-2	15	2	0
M26380	1.03	0.91	1.28	1.36	1.29	122	-92	124	83	6
M40820	0.71	0.74	0.63	1.48	0.52	44	0	34	9	0
P384	0.94	0.87	1.0	1.45	0.95	143	-102	207	33	6
M33740	1.01	0.9	1.12	1.44	1.11	99	-102	172	23	5
M35060	0.87	0.78	0.93	1.43	0.74	27	-16	38	7	-3
M36660	1.2	1.11	1.27	1.75	1.64	134	31	93	9	1
M34020	1.12	0.97	1.23	1.69	1.37	29	-31	39	20	1
M25220	1.07	0.93	1.27	1.53	0.99	194	-24	185	30	3
M22860	1.2	1.15	1.33	1.22	1.25	150	68	41	31	9
M14220	1.08	1.02	1.12	1.9	0.97	25	-10	32	5	-1
M33380	1.04	1.0	1.07	1.46	1.64	-4	-19	11	4	0
23	0.8	0.77	1.7	0.96	0.65	-2492	-2671	177	46	-44
M30340	0.95	0.85	2.8	0.98	0.82	-74	-148	69	5	0
P438	0.79	0.75	1.9	0.86	0.69	-1198	-1337	154	15	-30
M38860	0.75	0.73	1.59	0.84	0.67	-1124	-1189	85	10	-30
M12300	0.83	0.83	1.43	1.06	0.52	-208	-218	6	4	0
M12620	0.74	0.73	0.99	1.06	0.61	-266	-284	9	12	-3
24	0.9	0.82	0.89	1.28	0.88	-5486	-4883	-1667	1691	-627
M19060	0.82	0.81	1.11	0.99	0.5	-138	-161	22	1	-1
M12580	0.87	0.8	0.89	1.36	0.9	-2127	-2333	-343	648	-100
M15700	0.91	0.8	1.09	1.09	0.52	-32	-40	6	4	-2
M15680	0.95	0.91	1.04	1.09	1.1	-45	-71	10	18	-2
M20660	0.95	0.79	1.09	1.91	1.25	-43	-68	5	18	2
M25180	0.93	0.85	1.36	1.33	0.9	-306	-414	78	39	-10
25	0.76	0.68	1.04	1.0	0.71	-10391	-12063	1005	1147	-480
M12700	0.78	0.69	1.42	1.41	0.89	-474	-507	23	13	-4
M38340	0.74	0.67	1.5	1.0	0.79	-251	-304	31	16	6
M39300	0.79	0.66	1.15	1.21	0.81	-2500	-3509	379	567	64
M47240	0.93	0.77	1.14	3.51	1.23	-21	-34	1	11	0
M14460	0.75	0.68	0.98	0.96	0.7	-7177	-7840	490	583	-411
M44140	0.7	0.59	0.99	0.98	0.52	-1084	-1340	101	204	-47
26	0.89	0.83	1.07	1.17	0.8	-7884	-10089	1052	1470	-317
M26090	1.04	1.0	1.84	1.26	0.55	-28	-64	14	31	-9
P266	0.94	0.87	1.31	1.31	0.75	368	-473	427	467	-53
M10980	0.96	0.95	1.34	1.42	0.57	-26	-26	0	0	-1
M13020	0.84	0.78	1.88	1.25	0.69	-128	-166	22	18	-2
P474	0.9	0.8	1.29	1.33	0.74	-311	-497	121	74	-9
M45900	0.87	0.85	1.24	1.13	0.86	-149	-166	6	12	0
M35660	0.95	0.84	1.22	1.43	0.86	-106	-199	54	39	0
M17740	1.11	1.06	1.65	1.69	1.01	9	-10	3	15	2
P310	0.89	0.81	1.25	1.26	0.74	10	-339	207	126	15
M12980	0.96	0.86	1.39	1.12	1.14	-66	-165	56	21	22
M42300	0.88	0.7	1.77	1.31	1.31	-1	-37	3	31	2
M29620	0.78	0.74	1.13	0.77	0.66	-312	-521	168	22	19
M21540	0.96	0.93	1.86	1.41	1.28	-29	-38	2	6	1
M27020	0.95	0.91	1.73	1.88	0.72	-23	-32	2	6	1
P361	0.91	0.88	1.83	1.48	0.74	-95	-115	6	13	0
M22420	0.93	0.85	1.17	0.94	0.85	-387	-528	136	13	-8
P220	0.88	0.82	1.01	1.09	0.83	-6315	-6432	-77	470	-275
M10940	0.83	0.75	1.69	1.69	0.93	-33	-55	4	18	0
P394	0.64	0.58	0.88	1.17	0.57	-38	-89	19	32	0
M25880	1.01	0.98	2.22	1.64	0.65	-7	-20	4	8	0
M26340	0.85	0.87	0.67	0.85	0.47	15	13	2	2	-2
M24340	0.94	0.86	1.29	1.31	0.76	382	-284	316	391	-41
M34380	0.56	0.51	0.8	0.98	0.52	-4	-34	15	15	0
M27100	0.97	0.89	1.53	1.17	1.24	-106	-185	56	21	2
M28020	0.8	0.72	1.17	1.18	0.54	30	-158	134	62	-8
M19820	0.9	0.84	1.0	1.14	0.88	-5224	-5150	-288	422	-208
M10300	0.94	0.88	2.02	1.09	1.37	-101	-139	20	17	1
M32100	0.7	0.68	1.36	0.92	0.44	-38	-48	6	4	-1
M31220	0.97	0.95	1.77	1.15	0.6	-17	-23	2	5	-1
M13660	0.73	0.71	0.84	1.06	0.21	-16	-29	9	5	-2
M31940	0.89	0.86	1.88	1.34	0.75	-72	-82	4	7	-1
M33220	0.9	0.88	1.34	1.29	0.82	-69	-81	6	10	-5
M15620	1.08	1.05	1.78	1.53	1.13	3	-8	3	7	1
M33780	0.87	0.84	1.7	0.96	0.9	-218	-241	24	0	0
M34740	0.99	0.88	1.35	1.35	0.79	31	-96	88	40	-2
M40980	0.93	0.77	1.25	1.37	0.69	-114	-250	92	46	-1
M44780	1.07	0.98	1.91	1.55	0.93	37	-6	15	28	0
M11460	0.64	0.61	0.83	0.78	0.54	-386	-374	30	18	-60
27	0.97	0.87	1.51	1.34	1.04	1318	-3565	2432	1532	919
M33460	0.95	0.84	1.43	1.21	1.06	10	-3397	1835	736	836
P378	0.95	0.84	1.48	1.23	1.05	221	-3539	2086	830	843
M13420	1.07	0.83	1.65	1.75	0.66	87	-2	5	82	2
M41060	0.99	0.86	2.22	1.46	0.84	217	7	166	39	5
M31860	0.75	0.69	1.4	1.2	0.69	66	5	32	23	5
P359	0.78	0.73	1.41	1.25	0.66	69	0	34	32	3
M35580	0.94	0.91	1.73	1.43	0.19	3	-5	2	9	-2
M20260	0.83	0.78	1.75	1.36	0.58	-130	-226	43	56	-3
M14660	1.06	0.99	2.01	1.74	0.78	17	-25	9	35	-3
M22020	0.92	0.8	1.72	1.74	0.99	449	151	153	110	34
P244	0.93	0.82	1.72	1.76	0.98	476	163	156	123	34
M40340	1.04	0.98	1.63	1.37	1.0	178	32	87	49	10
P462	1.05	0.98	1.65	1.45	1.09	225	19	103	77	27
M10820	1.09	1.07	1.83	1.43	0.85	11	7	2	3	-1
M10660	1.0	0.92	2.11	1.31	0.89	9	-12	5	14	2
M39860	1.02	0.98	1.99	1.52	0.87	2	-19	7	12	2
M29100	0.76	0.72	1.99	1.18	0.89	-33	-94	29	13	19
M24330	0.99	0.94	2.01	1.52	0.51	-30	-42	3	12	-1
M48820	1.18	0.92	2.81	1.78	0.94	44	-28	30	40	2
M32140	1.19	0.94	2.61	2.15	2.11	57	7	13	19	18
M26780	0.99	0.89	2.11	1.91	1.68	-21	-44	3	18	1
M21860	1.1	1.06	1.6	1.7	0.51	6	-3	1	8	0
M12380	1.16	0.98	1.82	1.62	1.57	47	-13	16	28	16
M49380	1.52	1.1	1.42	2.06	1.84	74	-4	7	59	13
M22260	1.2	1.17	1.92	1.54	1.0	47	22	7	14	3
M24220	0.99	0.89	1.84	1.48	1.1	217	98	49	56	15
M22060	0.92	0.77	2.95	1.17	0.5	2	-64	56	10	0
M36940	1.07	0.95	2.67	1.48	1.0	11	-23	19	16	0
M47420	1.07	0.99	1.8	1.96	0.64	27	12	2	13	0
M49100	0.7	0.66	1.48	1.28	0.6	4	-19	11	9	3
28	0.94	0.9	0.97	1.33	0.9	-698	-1691	612	391	-11
M18420	0.96	0.87	1.35	1.44	1.53	-35	-55	13	6	1
P539	1.0	0.93	1.13	1.49	1.14	-44	-163	85	31	4
M17380	0.96	0.86	0.99	1.11	1.33	3	-8	9	1	1
P185	0.96	0.85	0.99	1.28	1.41	5	-13	14	2	1
M24900	1.09	0.99	1.12	1.68	0.97	29	-11	36	4	-1
M32940	1.01	1.0	0.99	1.46	1.21	-18	-32	5	9	0
M48500	0.86	0.79	0.87	1.6	1.89	-13	-17	1	1	1
P200	0.92	0.92	0.9	1.72	0.85	-20	-17	-16	12	1
