GEO	E_CRR	W_CRR	B_CRR	R_CRR	Y_CRR	E_ACE	W_ACE	B_ACE	R_ACE	Y_ACE
M20060	1.19	0.96	1.23	2.52	1.75	82	-15	28	65	4
M33300	0.8	0.67	0.92	1.13	0.72	-56	-47	-14	5	-1
M12060	0.97	0.89	0.91	1.93	0.98	-167	-4353	548	3319	318
M22340	1.18	1.07	1.22	2.08	1.04	15	-4	8	11	0
M31420	0.95	0.87	1.04	1.43	0.8	-185	-242	36	19	2
P356	0.94	0.87	1.0	1.58	0.87	-277	-386	54	62	-7
M15260	0.98	0.86	1.13	2.21	1.13	-116	-168	21	30	1
M46660	0.9	0.83	0.96	1.43	0.81	50	-37	58	30	-1
M42340	0.95	0.87	1.04	1.37	0.93	-124	-283	102	48	9
P496	0.97	0.9	1.03	1.5	0.96	191	-188	250	119	10
M44340	0.67	0.6	0.74	1.62	0.64	-2	-54	40	12	1
M12260	0.96	0.9	1.03	1.33	0.86	-525	-608	47	65	-30
M41220	1.08	1.04	1.14	1.62	0.95	81	43	17	21	-1
M16860	0.86	0.81	1.01	1.7	0.91	-985	-1025	-38	81	-4
P174	0.93	0.84	1.13	1.92	0.99	-930	-1471	44	492	5
M44900	1.04	1.0	1.12	2.28	0.4	2	-8	4	8	-1
M12020	0.68	0.55	0.9	1.89	0.59	-82	-205	10	108	4
M34220	1.17	0.94	1.24	2.37	0.89	51	-33	25	58	1
M18380	1.07	0.97	1.14	2.07	0.83	-6	-21	13	3	0
M12460	1.01	0.9	1.03	2.13	0.97	-16	-30	4	10	0
M10500	0.98	0.91	1.03	1.44	0.95	-71	-164	81	11	2
M40660	1.01	0.84	1.27	2.46	1.0	7	-105	29	80	2
M15660	1.1	0.9	1.88	2.43	1.57	44	-39	13	68	2
M18460	1.06	0.9	1.44	2.38	1.06	-5	-53	4	42	3
M23580	1.24	0.92	1.29	2.18	1.22	380	-128	34	466	8
M47580	0.92	0.87	0.92	1.67	0.92	-93	-144	17	43	-9
M27600	1.06	0.97	1.53	2.09	1.13	22	-15	13	21	2
M20140	1.03	0.92	1.16	1.48	1.57	-15	-50	28	4	3
M25980	1.29	1.36	1.16	1.66	1.17	316	160	101	54	1
M47080	1.07	0.93	1.09	2.24	0.96	32	-15	17	30	0
M19140	1.22	0.95	2.22	1.99	1.46	251	-97	38	305	6
M48180	1.03	0.95	1.19	2.06	0.79	-13	-43	16	13	0
M16340	1.22	1.03	1.1	3.17	1.51	53	-18	8	62	1
M11140	1.01	0.89	1.07	1.57	1.1	30	-10	31	8	1
M45740	0.89	0.82	1.2	1.44	1.8	-41	-46	1	1	2
M45620	1.01	0.95	1.02	1.94	2.15	-35	-48	2	8	2
M45700	1.07	0.89	1.06	2.42	1.08	23	-40	13	47	2
M45580	1.0	0.92	1.06	2.67	1.89	-25	-28	-4	6	1
M27700	1.1	1.03	1.26	1.5	1.44	1	-11	8	5	-1
15	0.93	0.84	1.67	1.45	0.88	-1411	-817	320	341	-1255
M25900	0.91	0.61	2.31	1.45	1.0	-443	-394	16	33	-98
M46520	0.93	0.95	1.62	1.43	0.83	-569	-5	291	263	-1118
M28180	0.96	0.74	1.96	1.34	1.04	-143	-120	3	5	-31
M27980	0.94	0.65	1.98	1.57	1.05	-253	-298	11	40	-6
16	1.09	1.0	3.04	1.78	1.14	360	-925	139	1089	57
M14260	1.12	1.02	3.65	1.78	1.13	400	-152	66	459	27
P147	1.13	1.02	3.0	1.8	1.09	533	-162	81	588	27
M38540	1.05	0.99	2.91	1.49	1.12	90	20	9	55	6
M13940	1.33	1.16	4.14	1.88	1.8	84	10	4	67	3
P292	1.22	1.12	2.86	1.93	1.49	367	154	18	185	10
M25200	0.88	0.71	0.92	1.8	1.89	-64	-93	0	25	4
M41760	0.88	0.86	4.25	1.36	0.9	-172	-175	2	1	-1
M26820	1.27	1.18	3.46	1.99	1.72	143	39	12	89	4
M15420	1.36	1.12	3.89	1.94	1.86	65	-26	3	85	3
M34300	1.1	0.98	1.57	1.74	0.7	70	28	11	31	0
M30860	1.18	1.14	2.59	1.78	0.81	510	404	11	86	11
M39940	1.03	0.97	1.37	1.88	1.0	140	105	3	29	3
M46300	1.17	1.03	5.12	1.94	1.08	55	-49	6	97	1
M17660	0.97	0.93	4.29	1.53	1.35	-182	-220	9	25	3
P518	0.9	0.84	2.2	1.5	0.99	-1028	-1281	83	156	14
M34140	0.61	0.59	1.07	0.77	0.77	-39	-49	2	4	4
P446	0.53	0.51	1.05	0.7	0.55	-60	-92	9	12	11
M30300	0.9	0.85	2.69	1.5	1.15	-109	-132	4	17	3
M36620	1.27	1.04	2.61	1.92	1.14	63	-38	4	98	-1
M27220	0.8	0.66	2.51	1.93	0.79	-69	-99	2	28	0
17	0.96	0.82	1.05	1.51	0.92	-7662	-20471	1311	11163	335
M39500	0.93	0.89	1.82	1.22	0.78	-84	-104	18	3	-1
P448	0.92	0.89	1.52	1.59	0.78	-150	-175	20	6	-1
M16020	0.85	0.79	1.42	1.15	0.66	-126	-161	28	7	-1
P164	0.89	0.83	1.34	1.41	0.95	-152	-206	38	13	2
M41180	0.89	0.84	1.0	1.51	1.04	-4538	-5082	114	310	120
P476	0.89	0.84	1.0	1.51	1.04	-4652	-5224	134	316	123
M40420	0.99	0.84	1.38	1.78	1.11	-232	-660	140	274	14
P466	0.98	0.84	1.42	1.77	1.21	-397	-896	167	312	21
M36837	0.97	0.89	3.42	1.68	1.4	-208	-305	25	66	6
P176	0.98	0.82	1.03	1.49	0.91	-3209	-14499	450	10692	148
M16580	0.7	0.62	1.08	1.1	0.66	-195	-352	66	45	46
M45380	0.93	0.9	6.93	1.64	0.72	-50	-57	5	2	0
P522	0.89	0.83	1.31	1.47	1.25	-584	-714	94	22	13
M16660	0.64	0.62	1.0	0.92	0.87	-98	-115	11	5	1
M16980	0.98	0.82	1.02	1.49	0.91	-2783	-13814	368	10530	134
M20820	0.99	0.95	7.38	1.81	1.49	-27	-35	5	3	0
M37900	0.95	0.87	1.48	1.54	1.33	-602	-822	147	43	31
M22800	0.93	0.89	2.59	1.9	0.92	-138	-155	8	9	1
P161	0.93	0.88	2.2	2.02	0.93	-217	-253	18	16	2
M15460	0.93	0.86	2.0	2.17	0.94	-79	-98	10	8	1
M19340	0.94	0.83	1.66	1.54	1.28	-554	-862	130	151	27
P209	0.96	0.85	1.69	1.63	1.32	-624	-1007	143	209	30
M16060	0.74	0.72	0.81	1.2	0.69	-155	-209	32	16	6
M34500	0.92	0.87	1.39	1.43	1.78	-70	-80	9	2	0
M28100	1.0	0.85	1.26	2.05	1.9	-65	-169	31	66	7
M23660	0.9	0.82	1.71	1.9	0.72	-91	-121	15	14	1
M19940	0.85	0.83	0.82	1.01	1.43	-79	-86	2	4	1
P221	0.93	0.87	1.35	1.54	1.27	-190	-232	12	28	1
M38700	0.94	0.9	0.98	1.81	1.24	-58	-78	10	10	1
P145	0.78	0.71	1.03	1.66	1.19	-149	-293	60	57	27
M30660	0.76	0.79	0.25	1.31	1.1	-61	-60	-4	2	1
M31380	0.49	0.48	0.66	0.74	0.35	-51	-59	5	2	0
M14010	0.75	0.68	1.04	1.64	1.19	-91	-215	50	47	26
M19500	0.95	0.84	1.39	1.43	1.38	-193	-259	53	8	6
M16460	0.95	0.88	2.07	1.61	1.66	-67	-82	12	2	1
M37140	0.92	0.86	1.29	1.76	1.23	-195	-217	12	8	2
P424	0.93	0.87	1.31	1.8	1.27	-221	-260	16	21	3
M44100	0.91	0.83	1.38	1.55	1.33	-397	-508	84	15	12
M27300	0.85	0.81	1.64	1.11	0.97	-77	-89	9	3	0
M40300	0.92	0.82	4.05	1.61	2.24	-90	-131	10	27	3
M23300	0.96	0.86	1.49	2.13	2.16	-75	-106	16	11	4
M19180	1.02	0.91	1.49	1.92	1.87	-79	-130	28	21	2
M44580	0.99	0.89	2.18	1.67	1.1	-112	-146	10	24	0
18	0.96	0.89	1.21	1.75	1.03	-4690	-8173	1145	2124	214
M19540	1.32	1.3	8.22	1.37	1.43	55	44	5	6	0
P258	1.06	0.99	1.38	1.8	1.22	-177	-560	143	216	23
M23060	1.07	0.99	1.31	1.82	1.18	-81	-363	119	145	19
M18020	1.03	0.95	2.14	2.61	1.06	-66	-110	12	26	6
P294	0.98	0.91	1.12	2.02	1.1	-850	-2107	460	700	96
M29200	0.77	0.7	1.12	1.75	0.79	-35	-208	35	108	29
P320	0.81	0.73	1.21	1.86	0.78	-39	-256	40	149	28
M26900	1.0	0.93	1.11	2.05	1.11	-487	-1608	396	640	85
M30900	1.09	0.9	2.97	2.59	2.55	-12	-71	6	50	4
M31140	0.92	0.85	1.08	1.89	1.26	-1746	-2097	64	219	68
P350	0.92	0.86	1.09	1.85	1.25	-1891	-2309	99	254	66
M45460	0.85	0.84	1.02	1.38	0.63	-273	-305	19	16	-3
M23140	1.08	0.93	4.4	2.25	0.0	-3	-48	5	41	-1
M47780	1.22	1.16	3.78	2.86	0.46	23	9	3	11	0
M17140	0.94	0.89	1.11	1.61	1.07	-2346	-2911	227	234	105
P178	0.94	0.89	1.11	1.61	1.07	-2431	-3008	232	238	107
M24700	1.1	1.07	5.81	1.95	1.4	-4	-10	3	2	1
M12140	0.99	0.95	5.93	1.44	1.0	-30	-41	6	5	0
M34620	0.71	0.67	1.14	0.92	0.64	-125	-162	31	5	0
M27540	1.01	0.94	4.51	2.49	2.08	-62	-92	5	23	3
M21140	1.17	1.01	1.6	2.11	1.03	197	-122	59	253	8
P515	1.02	0.91	1.32	1.9	1.06	-341	-1093	225	501	26
M18220	1.01	0.97	2.16	3.2	2.31	-36	-43	3	3	1
P458	0.93	0.88	1.38	2.25	1.24	-133	-162	9	18	2
M31980	0.84	0.77	1.28	1.66	0.45	-115	-138	11	12	1
M35220	0.87	0.86	1.73	1.25	0.78	-94	-98	3	2	-1
M29020	1.01	0.96	1.38	1.25	1.19	-74	-95	15	4	3
P316	0.99	0.94	1.43	1.31	1.23	-132	-159	18	6	3
M26540	0.92	0.9	7.38	1.07	1.26	-54	-60	5	1	0
M42980	1.03	0.97	5.1	1.74	1.49	-20	-43	7	12	3
M31500	0.84	0.81	2.26	1.48	1.15	-60	-68	4	3	0
M35860	1.04	1.0	3.18	2.13	1.35	0	-9	4	4	1
M47180	0.85	0.83	1.2	2.13	0.64	-76	-87	5	5	0
M47700	1.07	1.0	3.32	1.84	1.09	-21	-65	9	34	1
M33140	0.99	0.9	1.35	1.93	1.47	-153	-212	26	31	2
M13260	0.93	0.92	2.83	0.88	1.08	-72	-75	2	0	0
P144	0.62	0.62	0.84	0.78	0.52	-297	-344	22	11	14
M38500	1.09	1.01	3.55	1.66	3.52	-2	-38	4	27	5
M37940	0.94	0.9	2.08	1.42	1.47	-58	-63	4	2	0
M14020	0.55	0.54	0.77	0.76	0.5	-225	-269	19	12	13
M18820	0.97	0.93	3.32	1.9	1.15	-54	-66	4	7	1
M28340	1.08	0.96	4.98	2.15	2.08	15	-40	6	48	3
M21780	0.87	0.81	1.41	1.7	1.42	-603	-708	65	26	14
M43780	0.96	0.85	1.25	1.74	1.06	-249	-494	91	143	11
M42500	0.95	0.92	5.17	2.09	2.67	-11	-16	2	4	1
M11420	0.96	0.91	3.3	2.16	1.69	-30	-44	2	11	1
M47340	0.91	0.89	2.99	1.14	0.24	-53	-56	3	1	-1
M39980	0.9	0.85	1.3	2.12	1.12	-97	-119	6	15	1
M14160	0.91	0.91	2.78	0.83	1.07	-52	-55	2	1	0
19	0.93	0.86	1.75	1.88	1.09	-3548	-5224	496	980	200
M16300	0.95	0.9	1.87	1.58	1.28	-203	-304	47	31	22
P168	0.83	0.79	1.63	1.34	0.99	-309	-493	77	60	47
M47940	0.79	0.73	1.32	1.84	0.68	-292	-362	35	34	1
M11180	0.67	0.64	1.08	1.51	0.68	-112	-158	13	17	16
P218	0.94	0.87	1.62	1.99	1.08	-353	-863	149	274	86
M44740	0.92	0.67	2.33	1.76	1.38	-28	-62	1	27	6
M16140	1.03	0.99	5.15	3.01	2.02	-30	-38	2	4	2
M32380	0.89	0.86	2.82	1.42	0.87	-132	-145	5	6	1
M43980	0.97	0.92	4.36	2.35	2.52	-41	-48	1	4	2
P517	0.94	0.89	8.28	2.17	2.21	-91	-101	2	6	2
M17540	0.97	0.91	2.45	1.95	1.27	-71	-89	11	8	0
M19780	1.0	0.91	1.66	2.04	1.23	-190	-638	130	251	66
M44020	0.9	0.86	13.85	1.94	1.14	-50	-53	2	2	0
M20220	0.95	0.91	2.77	1.51	1.68	-108	-139	17	9	6
M36540	1.03	0.92	1.27	1.96	1.12	-113	-878	192	517	56
P420	1.02	0.92	1.27	1.96	1.11	-150	-944	197	540	56
M21840	0.79	0.76	0.76	1.41	1.26	-74	-76	0	1	1
M26980	0.67	0.62	1.35	1.16	0.84	-106	-189	29	29	25
M36820	1.01	0.96	3.51	1.83	1.96	-19	-25	3	2	2
M37800	0.97	0.93	4.07	2.01	1.08	-32	-42	4	4	1
M32260	1.06	0.84	2.01	2.4	1.63	-39	-102	3	58	2
M34700	1.12	0.96	2.1	1.95	1.74	1	-56	3	50	3
M36900	1.0	0.9	1.84	2.51	1.04	-55	-80	3	22	0
M22700	0.97	0.91	2.3	1.42	1.07	-67	-83	10	5	0
M43580	1.12	0.9	2.76	2.17	1.23	40	-224	35	215	14
20	1.0	0.89	1.32	1.67	1.04	-1756	-4266	530	1810	171
M11860	0.93	0.87	1.82	1.42	0.4	-16	-23	7	1	-1
P312	0.96	0.87	1.13	1.61	1.04	-1560	-3020	408	901	152
M24460	0.98	0.82	2.58	1.96	2.35	-59	-93	5	29	1
M48620	1.08	0.97	1.37	1.71	1.16	-134	-759	168	402	56
P556	1.07	0.96	1.37	1.71	1.14	-163	-807	172	417	55
M21380	0.95	0.75	1.82	1.77	0.96	9	-67	10	65	2
M49060	0.98	0.92	1.62	1.55	0.71	-30	-49	4	15	0
M38260	0.86	0.79	2.97	1.72	0.66	-9	-33	9	12	3
M41140	0.87	0.84	1.31	1.41	0.96	-189	-218	17	13	-1
M29940	0.59	0.55	1.02	0.88	0.54	-95	-154	19	30	9
M25700	0.73	0.68	2.69	1.57	0.64	-42	-53	3	8	0
M23780	1.36	0.96	2.98	1.84	1.13	142	-42	8	177	-1
M19980	1.41	0.9	2.04	1.98	1.07	107	-52	7	151	1
M36840	1.01	0.95	1.87	2.02	0.96	-19	-30	2	9	0
M31740	0.84	0.76	1.25	1.27	0.83	153	42	56	48	7
M45820	0.97	0.86	1.35	1.62	1.28	-368	-527	46	108	6
M28140	0.99	0.91	1.13	1.67	1.12	-1254	-2581	345	834	147
M37660	0.98	0.98	1.49	0.66	0.7	-23	-26	4	-1	0
M32700	0.91	0.85	3.01	1.87	1.42	-54	-64	4	6	0
M17700	0.98	0.92	1.41	1.34	0.74	-44	-55	6	7	-2
M41460	1.02	0.91	1.75	1.93	1.14	-55	-112	10	45	3
M26740	1.03	0.93	2.88	1.94	0.61	-78	-120	11	31	-1
M30580	1.54	1.02	1.65	1.96	1.56	104	-18	5	115	3
21	0.9	0.85	1.14	1.79	1.07	-5278	-6444	387	643	136
M14540	0.83	0.78	0.98	1.75	1.37	-123	-178	14	28	12
P150	0.85	0.81	1.02	1.85	1.29	-200	-263	15	34	13
M23180	0.87	0.83	0.92	3.22	1.01	-107	-135	10	16	1
P336	0.82	0.77	0.99	1.85	0.74	-768	-960	23	150	19
M23980	0.92	0.89	1.22	2.49	0.64	-77	-85	1	6	1
M34460	0.92	0.9	1.01	1.72	1.39	-50	-52	-1	3	0
M33180	0.85	0.83	1.3	2.39	0.45	-39	-41	0	2	0
M30460	0.81	0.75	1.01	1.86	0.71	-557	-711	12	125	16
M26580	0.83	0.81	1.64	1.09	0.98	-731	-771	34	3	2
P170	0.86	0.84	1.44	1.13	0.94	-1794	-1849	56	-2	1
M19220	0.89	0.86	1.12	1.41	1.8	-74	-78	-1	2	3
M34660	0.62	0.61	0.69	1.23	0.3	-61	-64	1	2	-1
M17300	1.11	1.06	1.16	1.63	0.92	425	167	156	119	-18
M30940	0.94	0.91	3.07	1.79	1.44	-119	-148	16	10	3
M36980	0.99	0.95	1.56	2.35	1.11	-107	-144	19	18	0
M40080	0.77	0.76	0.89	0.99	0.82	-53	-62	1	5	2
M32460	0.96	0.9	1.39	1.85	1.47	-26	-44	4	12	1
M15820	0.9	0.86	1.46	1.36	1.61	-53	-55	0	2	1
M21060	0.97	0.92	1.14	1.56	1.21	-91	-148	31	28	-2
M31580	0.86	0.81	1.32	1.79	1.59	-115	-119	0	3	1
M32500	0.96	0.93	1.19	1.54	1.18	-33	-36	2	1	0
M16420	0.96	0.95	1.12	1.1	2.23	-45	-45	0	1	0
M12680	0.93	0.91	1.03	1.95	0.64	-43	-47	1	4	-1
M43700	0.91	0.89	2.43	1.57	0.53	-90	-98	7	2	-1
22	0.96	0.87	1.09	1.19	1.01	-2642	-4603	1531	358	73
M29180	0.98	0.9	1.18	1.17	1.28	-185	-460	234	21	20
P318	1.0	0.91	1.18	1.28	1.28	-191	-549	298	39	20
M12940	0.92	0.83	1.04	1.18	1.03	-372	-701	238	58	33
M19760	0.96	0.91	1.29	0.92	1.08	-23	-26	4	0	0
P217	1.15	1.08	1.34	1.31	1.37	164	70	61	29	4
M43340	0.98	0.89	1.07	1.26	0.92	-261	-408	111	37	-1
P508	0.97	0.89	1.07	1.27	0.95	-304	-463	120	38	1
M29340	0.96	0.87	1.19	1.41	1.11	-158	-229	46	20	5
P324	0.97	0.89	1.18	1.37	1.07	-158	-236	53	20	5
M35020	0.99	0.85	1.12	0.9	0.8	-89	-76	-13	0	1
M10780	1.03	0.95	1.18	1.38	1.41	-28	-107	57	16	7
M35380	0.92	0.83	1.03	1.02	0.93	-1585	-1812	210	23	-7
P406	0.93	0.84	1.04	1.04	0.94	-1684	-2028	302	45	-4
M27660	1.01	0.97	1.17	1.06	0.56	0	-7	7	0	0
M26380	0.97	0.86	1.28	1.49	1.06	-19	-189	101	66	3
M40820	0.7	0.69	0.69	0.99	0.92	-1	-23	18	2	1
P384	0.93	0.84	1.03	1.51	0.94	-44	-212	140	24	4
M33740	0.98	0.87	1.13	1.63	0.94	-43	-189	122	22	3
M35060	0.91	0.77	1.11	0.72	0.68	13	-21	35	0	0
M36660	1.09	0.99	1.2	1.81	1.34	6	-59	57	8	1
M34020	1.06	1.01	1.09	1.57	1.26	-12	-30	7	10	0
M25220	0.95	0.82	1.19	1.52	1.21	-61	-141	65	13	2
M22860	1.26	1.21	1.36	1.4	1.41	187	96	57	29	5
M14220	1.12	1.02	1.28	1.98	1.36	-11	-28	14	4	0
M33380	0.97	0.91	1.04	1.28	1.84	-43	-55	9	1	2
23	0.77	0.73	2.35	1.35	1.32	-4213	-4476	123	88	52
M30340	0.83	0.79	3.04	1.38	1.26	-187	-224	20	13	3
P438	0.78	0.74	2.31	1.36	1.32	-1751	-1915	85	45	34
M38860	0.77	0.73	2.16	1.35	1.33	-1564	-1691	65	31	31
M12300	0.77	0.75	2.11	1.62	1.19	-403	-420	6	10	1
M12620	0.72	0.69	2.35	1.23	1.22	-465	-489	10	8	6
24	0.89	0.83	0.91	1.29	0.87	-8862	-8823	-1103	1223	-159
M19060	0.75	0.73	1.37	1.57	0.7	-210	-228	13	5	1
M12580	0.86	0.81	0.92	1.29	0.89	-4673	-4572	-437	302	35
M15700	0.87	0.8	0.91	2.01	1.31	-91	-73	-23	4	1
M15680	0.95	0.93	1.05	1.25	0.68	-47	-63	12	9	-5
M20660	0.85	0.78	0.89	1.92	1.98	-101	-97	-16	9	3
M25180	0.91	0.85	1.78	1.64	1.13	-337	-426	64	26	0
25	0.82	0.75	1.14	1.15	0.9	-11878	-15428	1192	1725	633
M12700	0.76	0.72	1.19	1.29	1.55	-835	-883	19	17	13
M38340	0.74	0.7	1.44	1.25	1.04	-450	-482	14	14	5
M39300	0.82	0.72	1.26	1.41	1.02	-3121	-4278	322	709	126
M47240	0.73	0.71	0.85	0.96	1.08	-72	-71	-2	1	1
M14460	0.82	0.76	1.12	1.06	0.87	-7811	-9969	797	919	442
M44140	0.77	0.65	1.08	1.32	0.85	-1607	-2156	118	395	35
26	0.91	0.85	1.03	1.46	1.06	-14859	-18460	498	2289	814
M26090	0.98	0.89	2.32	1.83	1.7	-127	-210	13	61	9
P266	0.99	0.9	1.31	1.71	1.36	-495	-1665	321	706	143
M10980	0.82	0.79	3.02	1.59	0.85	-103	-108	2	3	0
M13020	0.88	0.81	2.82	1.48	0.92	-256	-299	20	21	1
P474	0.92	0.83	1.32	1.45	1.02	-729	-906	85	83	9
M45900	0.86	0.8	3.8	1.55	1.29	-434	-481	15	27	5
M35660	0.94	0.82	1.24	1.79	0.88	-266	-373	62	45	1
M17740	0.95	0.95	0.31	2.03	1.21	-49	-61	-8	18	2
P310	0.89	0.82	1.18	1.65	0.85	-500	-781	113	147	21
M12980	0.98	0.91	1.21	1.69	1.02	-125	-196	26	40	4
M42300	0.81	0.7	3.28	1.14	0.93	-75	-91	6	11	-1
M29620	0.78	0.73	1.08	1.08	0.74	-908	-1110	98	72	31
M21540	0.85	0.83	5.51	1.22	1.03	-124	-129	3	3	0
M27020	0.78	0.76	1.97	1.5	0.98	-117	-121	1	3	-1
P361	0.82	0.78	4.01	1.83	1.31	-322	-344	6	15	1
M22420	0.97	0.92	1.15	1.06	1.09	-503	-603	71	21	8
P220	0.91	0.86	0.97	1.38	1.07	-8181	-9275	-404	927	571
M10940	0.92	0.86	3.3	1.67	1.41	-24	-42	6	11	1
P394	0.68	0.63	1.2	1.37	0.74	-60	-114	19	28	7
M25880	0.97	0.95	2.73	1.24	1.48	-64	-69	3	2	0
M26340	0.85	0.84	0.76	1.31	0.94	-39	-46	2	3	2
M24340	1.01	0.9	1.34	1.75	1.35	-141	-1122	248	608	126
M34380	0.57	0.52	0.98	1.23	0.65	-36	-73	14	17	6
M27100	0.92	0.84	1.56	1.73	1.11	-247	-334	51	31	5
M28020	0.78	0.71	1.21	1.3	0.73	-315	-459	86	45	12
M19820	0.93	0.88	0.95	1.44	1.15	-6687	-7430	-560	811	492
M10300	0.92	0.84	2.97	1.4	1.82	-169	-226	22	29	6
M32100	0.67	0.64	2.37	1.23	0.44	-225	-236	6	7	-1
M31220	0.87	0.79	4.1	1.56	2.64	-78	-93	4	8	3
M13660	0.78	0.76	0.95	0.9	0.78	-18	-36	14	2	2
M31940	0.84	0.79	5.12	1.94	1.51	-205	-223	5	12	1
M33220	0.88	0.85	2.21	1.18	1.13	-184	-201	9	5	2
M15620	0.92	0.88	4.69	1.55	1.53	-84	-94	5	4	1
M33780	0.87	0.82	2.09	1.45	1.32	-344	-383	19	17	3
M34740	0.97	0.9	1.19	1.42	1.63	-209	-297	46	36	6
M40980	0.96	0.82	1.24	1.48	0.98	-288	-406	56	57	5
M44780	1.1	0.98	1.83	2.5	1.76	-10	-65	9	44	2
M11460	0.71	0.67	0.87	0.96	0.68	-478	-633	44	49	62
27	0.91	0.82	1.5	1.73	1.21	-6066	-10323	1395	1911	950
M33460	0.92	0.82	1.42	1.72	1.22	-2811	-6018	1145	1237	824
P378	0.92	0.82	1.43	1.75	1.21	-3024	-6440	1196	1367	852
M13420	0.98	0.77	3.51	1.62	1.26	-3	-72	6	59	4
M41060	0.86	0.81	2.28	1.92	1.05	-14	-102	30	36	22
M31860	0.71	0.67	1.84	1.36	0.83	-93	-129	17	14	6
P359	0.72	0.69	1.87	1.51	0.83	-160	-204	18	20	6
M35580	0.78	0.74	3.19	2.23	0.91	-67	-75	1	6	1
M20260	0.76	0.72	2.99	1.16	1.19	-905	-974	34	26	10
M14660	0.99	0.92	4.79	1.7	1.38	-122	-163	8	31	1
M22020	0.76	0.71	2.68	1.38	0.99	-189	-277	30	43	15
P244	0.77	0.72	2.69	1.41	1.01	-254	-350	31	48	16
M40340	0.99	0.9	2.67	1.73	1.36	-167	-327	68	52	40
P462	0.99	0.9	2.62	1.97	1.38	-187	-389	74	81	46
M10820	0.89	0.86	4.69	1.97	1.16	-78	-85	2	4	0
M10660	0.9	0.8	3.61	1.94	1.13	-54	-78	2	21	1
M39860	0.86	0.82	2.15	1.86	0.96	-126	-140	4	9	1
M29100	0.73	0.67	2.41	1.6	1.75	-251	-314	18	12	34
M24330	0.86	0.83	2.59	1.05	1.84	-149	-156	3	3	0
M48820	0.99	0.83	2.16	2.14	1.73	-66	-113	5	41	2
M32140	0.92	0.83	2.3	2.03	1.09	-26	-50	6	14	3
M26780	1.04	0.97	3.54	1.97	1.13	4	-19	3	19	1
M21860	0.93	0.87	4.0	1.94	1.88	-58	-66	2	5	1
M12380	1.04	0.9	2.07	2.7	1.67	-20	-62	6	30	6
M49380	1.23	0.9	1.42	2.85	1.47	7	-43	2	43	4
M22260	0.9	0.86	2.28	1.76	0.9	-150	-166	4	12	1
M24220	0.76	0.69	2.03	1.39	0.88	-130	-187	15	37	5
M22060	0.84	0.74	1.33	2.07	1.0	-56	-107	5	43	2
M36940	1.0	0.88	2.52	2.41	1.38	-20	-54	8	23	3
M47420	0.83	0.78	3.27	1.63	1.65	-65	-72	1	5	1
M49100	0.65	0.64	1.47	0.96	0.66	-100	-109	3	1	4
28	0.98	0.9	1.06	1.67	0.92	-859	-2310	1070	367	15
M18420	0.94	0.9	1.18	1.44	0.65	-33	-40	3	4	0
P539	0.97	0.91	1.12	1.77	0.82	-92	-162	45	24	1
M17380	0.96	0.81	1.02	1.76	0.51	16	-12	25	4	0
P185	1.02	0.9	1.06	1.63	0.84	45	-27	64	7	2
M24900	1.03	1.02	1.01	1.55	1.25	2	-30	27	4	1
M32940	1.0	0.9	1.11	1.44	0.85	-36	-105	59	9	0
M48500	1.02	0.9	1.08	2.28	0.39	-20	-25	3	2	0
P200	1.0	0.94	1.02	2.02	1.18	-50	-65	3	10	1
M17260	1.21	1.01	1.25	2.11	1.32	49	-17	64	2	1
M27140	0.98	0.92	1.01	1.57	1.08	-242	-483	200	35	5
P298	0.98	0.93	1.02	1.56	1.04	-302	-564	220	39	3
M25620	0.87	0.79	1.02	1.31	0.56	43	-78	106	13	2
P279	0.93	0.84	1.07	1.98	0.68	23	-156	135	40	4
M24980	0.88	0.89	0.84	1.66	1.09	-31	-18	-14	1	-1
M25060	0.96	0.89	1.14	1.31	0.92	-283	-453	130	44	-5
M46180	0.97	0.92	1.11	1.85	0.85	-60	-122	42	20	0
M29860	1.06	0.94	1.14	3.09	1.28	-19	-78	30	27	2
M37060	0.62	0.52	0.84	1.33	0.53	-7	-12	0	4	1
M15020	1.02	1.02	1.02	1.63	0.81	-6	-11	4	0	0
M18060	0.99	0.95	0.99	1.95	1.27	-30	-39	0	8	1
M44260	0.71	0.63	0.86	0.61	0.6	8	-10	15	2	2
M38100	0.99	0.94	1.26	1.18	1.26	-28	-46	13	5	1
M32620	1.12	1.01	1.21	1.5	0.72	-5	-29	24	0	-1
M26940	1.1	1.06	1.1	1.47	1.37	29	-15	39	3	1
M46980	1.04	0.94	1.12	1.48	0.66	-54	-70	16	3	-3
M24740	1.1	0.99	1.14	1.31	1.48	-7	-41	31	2	1
29	0.91	0.86	1.07	1.56	1.02	-6878	-8787	654	1043	212
M28860	0.62	0.61	1.08	1.16	0.38	-20	-27	3	4	-1
M33020	0.88	0.92	0.58	1.27	0.27	-25	-24	0	0	-1
P190	0.75	0.72	0.92	1.21	0.63	-231	-289	33	22	3
M17860	0.7	0.66	0.97	1.2	0.62	-209	-265	31	21	3
M38740	0.96	0.91	1.7	1.51	1.04	-67	-83	11	4	0
M27620	0.94	0.9	1.18	1.35	1.49	-168	-220	31	15	7
M44180	0.84	0.81	1.77	1.18	0.81	-417	-510	57	33	3
M28380	1.08	0.95	1.52	2.77	0.58	-7	-39	15	17	0
