GEO	E_CRR	W_CRR	B_CRR	R_CRR	Y_CRR	E_ACE	W_ACE	B_ACE	R_ACE	Y_ACE
M14860	0.98	0.93	0.96	1.2	1.1	-1576	-1991	-14	351	79
P408	0.91	0.83	0.92	1.13	0.91	-30737	-35395	-2764	7873	-451
M25540	0.83	0.75	0.95	1.21	0.97	-3025	-3546	39	389	93
P278	0.84	0.76	0.97	1.24	0.97	-3673	-4313	67	472	101
M45860	0.81	0.77	1.85	1.1	1.07	-776	-806	16	10	3
M35300	0.87	0.76	0.94	1.31	1.05	-1692	-2269	59	416	101
M35980	0.87	0.79	1.11	1.38	0.98	-648	-767	28	83	8
M49340	0.88	0.8	1.33	1.29	1.17	-1851	-2405	158	277	119
P148	0.83	0.75	1.24	1.18	0.95	-17204	-21311	1430	1914	763
10	0.93	0.81	0.99	1.9	1.2	-1012	-1607	22	487	86
M20100	0.98	0.9	1.07	1.58	1.17	-78	-172	44	45	5
P428	0.91	0.8	1.02	1.48	1.09	-11827	-14848	-30	2462	589
M37980	0.9	0.8	1.0	1.39	1.09	-10312	-12266	-219	1624	549
M41540	0.95	0.8	1.07	2.53	1.22	-555	-774	25	185	9
P480	0.94	0.8	1.06	2.47	1.23	-635	-849	15	189	9
11	0.73	0.49	0.9	0.76	0.61	-613	-136	-548	41	30
M47900	0.94	0.85	0.96	1.34	0.93	-4850	-6481	-1055	2639	47
P548	0.92	0.84	0.95	1.36	0.93	-11043	-12542	-1851	3219	132
12	0.93	0.8	1.14	1.06	0.95	-23475	-31769	4540	3797	-43
M23540	0.63	0.55	0.95	0.57	0.72	-419	-511	55	7	30
P264	0.69	0.62	0.98	0.63	0.73	-513	-611	57	11	30
M27260	0.94	0.87	1.1	1.12	1.06	-1359	-1947	396	155	38
P300	0.95	0.87	1.1	1.18	1.08	-1418	-2100	424	213	46
M37460	0.95	0.89	1.18	1.35	0.83	-258	-300	28	24	-10
M37340	0.83	0.75	1.28	1.03	0.88	-1703	-1752	70	12	-34
M33100	0.94	0.83	1.12	0.92	0.89	-5577	-6097	1477	-819	-138
P370	0.94	0.82	1.13	0.94	0.9	-6971	-7883	1583	-528	-143
M39460	0.79	0.72	1.24	1.17	1.06	-505	-506	2	1	-2
P412	0.93	0.76	1.43	1.75	1.09	-1853	-2468	129	469	16
M26140	0.79	0.73	1.88	1.12	0.85	-414	-421	13	-2	-4
M34940	1.17	0.77	1.73	1.82	1.56	-49	-693	106	520	17
P163	1.09	0.81	1.53	1.72	1.19	-561	-1989	298	1103	27
M29380	1.02	0.98	1.15	1.26	0.99	-94	-100	2	5	0
M11580	1.38	1.15	1.19	2.04	1.11	55	-13	0	68	0
M37860	0.9	0.83	1.18	1.06	0.79	-706	-780	73	25	-25
M19660	0.84	0.76	1.12	1.11	0.93	-1427	-1565	73	75	-10
P422	0.95	0.83	1.19	1.12	0.93	-2769	-5065	1031	1296	-31
M45220	0.7	0.64	0.73	0.88	1.32	-430	-567	42	38	57
M48100	1.58	1.0	1.57	2.26	2.74	97	-17	8	102	3
M17500	1.52	1.1	1.33	1.95	2.41	141	-11	18	132	3
M45300	0.89	0.77	1.15	1.18	0.97	-4688	-6133	571	837	37
M42700	1.09	0.91	1.19	1.64	1.41	-71	-149	9	67	3
M42680	0.93	0.77	1.35	1.57	1.22	-299	-388	28	58	2
M36740	0.93	0.82	1.18	1.01	0.9	-1337	-2717	769	655	-45
M15980	1.01	0.81	1.47	1.58	0.97	-653	-1284	174	451	6
M35840	0.94	0.75	1.48	1.78	1.09	-1403	-1948	127	400	18
M36100	0.95	0.84	1.25	1.25	1.24	-516	-658	83	49	10
M38940	0.97	0.76	1.29	1.68	0.98	-714	-1020	67	246	-7
M28580	0.71	0.59	1.27	0.9	0.98	-380	-378	10	-13	1
M18880	0.94	0.86	1.34	1.41	0.88	-320	-416	69	57	-30
M36380	1.27	0.95	2.09	2.0	0.96	35	-56	20	70	1
M29460	1.09	0.92	1.31	1.62	1.22	-4	-655	181	448	22
M37260	1.08	0.89	1.35	1.95	2.21	-86	-156	27	38	5
M45540	0.95	0.85	1.0	1.65	0.9	-98	-111	-1	16	-1
13	1.02	0.91	0.96	2.21	1.08	-134	-8304	627	6993	551
M20060	1.24	0.96	1.24	2.87	1.33	77	-32	23	85	1
M33300	0.86	0.68	1.0	1.42	1.26	-39	-47	-1	6	2
M12060	1.01	0.92	0.89	2.27	1.06	-239	-4826	-263	4425	424
M22340	1.23	1.07	1.2	2.78	1.9	19	-3	5	17	0
M31420	0.97	0.93	0.99	1.61	1.08	-197	-207	-24	25	9
P356	0.96	0.92	0.97	1.64	1.05	-283	-358	-6	74	6
M15260	1.01	0.88	1.09	2.63	1.53	-117	-174	13	40	4
M46660	0.94	0.88	0.96	1.86	0.69	93	-13	59	51	-4
M42340	0.99	0.91	1.05	1.67	1.12	-72	-279	103	88	15
P496	0.99	0.92	1.01	1.63	1.1	225	-183	229	157	22
M44340	0.69	0.61	0.77	2.2	0.52	9	-50	42	17	0
M12260	0.98	0.94	1.0	1.38	1.0	-519	-579	-13	84	-10
M41220	1.03	1.0	0.98	1.53	1.33	27	3	1	20	3
M16860	0.88	0.8	1.06	2.01	1.03	-957	-1077	-1	112	9
P174	0.97	0.84	1.24	2.14	1.11	-784	-1549	121	623	20
M44900	1.02	0.91	1.56	2.75	1.09	-15	-35	9	11	0
M12020	0.7	0.55	0.93	1.98	0.72	-40	-185	18	118	9
M34220	1.19	0.93	1.24	2.44	1.04	60	-36	27	68	1
M18380	1.06	0.92	1.11	2.88	1.26	-8	-24	9	7	1
M12460	1.04	0.98	0.99	2.46	0.75	-4	-21	4	13	0
M10500	0.97	0.96	0.96	1.44	1.12	-84	-153	52	15	3
M40660	1.06	0.84	1.4	2.85	0.99	23	-120	42	98	4
M15660	1.18	0.9	2.64	2.63	1.16	67	-48	25	90	1
M18460	1.13	0.87	2.07	2.72	1.69	3	-67	9	56	5
M23580	1.32	0.93	1.27	2.34	1.31	452	-151	37	556	10
M47580	0.95	0.91	0.92	1.65	1.01	-86	-150	18	49	-3
M27600	1.1	1.0	1.86	1.68	1.13	7	-35	25	18	0
M20140	1.06	1.01	1.08	1.86	2.11	-11	-45	19	8	6
M25980	1.21	1.32	1.04	1.42	1.25	270	153	68	43	5
M47080	1.1	0.93	1.13	2.22	1.59	26	-29	21	32	2
M19140	1.34	0.99	2.57	2.13	1.65	357	-64	49	362	9
M48180	1.11	0.99	1.35	2.11	1.15	4	-40	28	16	1
M16340	1.27	1.04	1.1	3.51	1.19	47	-27	2	71	0
M11140	1.02	0.93	1.0	2.6	1.03	14	-12	9	16	1
M45740	0.93	0.85	1.22	1.77	2.32	-35	-44	3	2	3
M45620	1.0	0.97	1.02	1.33	1.35	-57	-58	-4	4	1
M45700	1.12	0.94	1.09	2.39	1.0	25	-40	12	52	1
M45580	0.92	0.85	0.99	1.34	2.22	-39	-35	-7	3	1
M27700	1.13	1.03	1.34	1.79	1.79	18	-7	15	9	1
15	0.98	0.89	1.59	1.5	0.93	-977	-576	314	396	-1112
M25900	0.98	0.67	2.38	1.58	1.07	-323	-333	21	43	-54
M46520	0.97	1.0	1.53	1.46	0.89	-311	127	276	298	-1012
M28180	1.03	0.78	2.23	1.68	1.09	-98	-90	7	16	-31
M27980	0.96	0.68	1.76	1.58	1.07	-244	-280	11	39	-14
16	1.13	1.02	3.12	1.8	1.3	731	-721	167	1191	95
M14260	1.13	1.03	3.56	1.72	1.26	450	-138	77	469	42
P147	1.14	1.03	2.99	1.73	1.23	579	-154	93	594	45
M38540	1.11	1.04	4.04	1.55	1.2	139	59	11	63	6
M13940	1.36	1.18	5.08	1.86	2.79	83	9	6	61	7
P292	1.31	1.21	2.78	1.98	1.69	565	321	23	203	18
M25200	0.98	0.78	2.04	1.88	1.89	-59	-93	1	30	3
M41760	0.88	0.83	6.87	1.47	1.54	-177	-184	4	2	0
M26820	1.39	1.3	2.98	2.1	1.79	279	154	11	106	7
M15420	1.44	1.16	3.29	2.05	2.67	74	-25	2	93	5
M34300	1.14	1.04	1.56	1.61	1.01	78	32	13	31	3
M30860	1.2	1.14	2.43	1.96	0.91	547	426	10	97	14
M39940	1.11	1.04	1.73	1.91	0.97	204	158	6	36	4
M46300	1.25	1.08	4.62	2.11	1.37	101	-33	9	120	5
M17660	0.97	0.92	4.46	1.5	1.19	-201	-245	12	29	3
P518	0.91	0.84	2.36	1.5	1.08	-1018	-1311	91	169	32
M34140	0.6	0.58	1.11	0.83	0.74	-26	-35	2	4	3
P446	0.54	0.51	1.01	0.7	0.66	-37	-73	9	12	15
M30300	0.95	0.87	3.89	1.63	1.21	-101	-136	7	25	3
M36620	1.23	1.0	3.07	1.83	1.16	51	-48	4	95	1
M27220	0.82	0.65	1.95	2.15	0.57	-60	-98	2	36	-1
17	0.97	0.82	1.04	1.54	0.97	-9644	-22195	421	11460	671
M39500	0.89	0.86	1.96	0.9	0.85	-116	-136	19	0	0
P448	0.9	0.86	1.81	1.24	0.81	-173	-204	26	5	1
M16020	0.86	0.79	1.48	1.47	0.64	-128	-171	35	9	0
P164	0.9	0.83	1.39	1.61	0.68	-160	-219	45	14	0
M41180	0.91	0.86	0.99	1.6	1.14	-4929	-5383	-83	363	174
P476	0.91	0.86	0.99	1.6	1.15	-5060	-5551	-62	373	179
M40420	1.0	0.84	1.39	1.72	0.97	-273	-697	134	286	3
P466	0.98	0.83	1.41	1.74	1.05	-485	-979	154	332	8
M36837	0.97	0.87	3.47	1.76	1.35	-295	-397	27	69	6
P176	1.0	0.83	1.01	1.53	0.96	-5079	-15948	-487	10911	445
M16580	0.72	0.63	1.08	1.25	0.73	-138	-334	75	57	63
M45380	0.95	0.9	7.27	1.7	0.8	-63	-73	7	3	1
P522	0.9	0.84	1.32	1.31	1.19	-616	-736	87	19	14
M16660	0.63	0.6	1.11	1.0	1.02	-103	-125	13	6	3
M16980	1.0	0.83	1.0	1.52	0.96	-4573	-15153	-585	10730	435
M20820	0.96	0.91	7.7	2.4	1.17	-60	-73	7	6	1
M37900	0.96	0.89	1.46	1.57	1.3	-545	-782	150	50	36
M22800	0.94	0.9	3.07	1.62	1.02	-141	-158	10	5	2
P161	0.95	0.89	2.74	1.95	1.09	-220	-270	28	19	3
M15460	0.97	0.88	2.57	2.29	1.19	-79	-112	18	14	1
M19340	0.96	0.85	1.65	1.59	1.2	-587	-883	124	149	23
P209	0.97	0.86	1.71	1.65	1.22	-704	-1075	143	202	25
M16060	0.75	0.74	0.73	1.03	0.75	-157	-207	29	14	8
M34500	0.93	0.87	1.54	1.68	1.22	-67	-80	9	4	-1
M28100	1.01	0.85	1.24	2.2	1.36	-66	-182	35	78	4
M23660	0.92	0.84	1.73	1.86	0.42	-86	-113	14	15	-1
M19940	0.85	0.8	1.04	1.17	2.54	-89	-100	4	3	4
P221	0.94	0.86	1.55	1.51	2.31	-187	-237	16	27	7
M38700	1.0	0.94	1.21	1.79	1.47	-42	-68	14	11	2
P145	0.8	0.72	1.09	1.7	1.55	-140	-308	62	64	43
M30660	0.76	0.8	0.26	1.59	0.61	-64	-65	-4	4	1
M31380	0.5	0.5	0.6	0.7	0.4	-42	-50	5	3	0
M14010	0.76	0.67	1.07	1.68	1.55	-98	-240	48	53	41
M19500	0.9	0.8	1.22	1.69	1.8	-212	-266	33	11	10
M16460	0.95	0.88	1.89	1.96	2.55	-75	-93	10	5	3
M37140	0.93	0.89	1.15	1.88	0.76	-194	-208	5	11	-1
P424	0.95	0.89	1.25	2.09	1.22	-226	-268	11	30	1
M44100	0.92	0.84	1.36	1.22	1.26	-410	-505	73	9	12
M27300	0.86	0.79	2.1	1.34	1.37	-79	-94	11	4	1
M40300	0.92	0.8	3.29	1.77	1.71	-116	-164	10	35	3
M23300	0.94	0.85	1.35	2.08	1.94	-96	-118	9	11	3
M19180	1.04	0.92	1.63	1.86	1.71	-79	-139	36	23	1
M44580	1.0	0.9	2.27	1.61	2.09	-98	-138	12	24	4
18	0.98	0.9	1.2	1.88	1.04	-5309	-9067	982	2546	231
M19540	1.41	1.4	7.38	1.36	1.62	70	60	5	5	1
P258	1.08	1.0	1.44	1.88	1.29	-208	-633	158	238	28
M23060	1.1	1.0	1.36	1.93	1.29	-51	-371	128	166	25
M18020	1.07	0.98	1.99	2.73	1.1	-51	-108	15	33	10
P294	0.99	0.92	1.08	2.37	1.03	-1247	-2554	270	959	79
M29200	0.79	0.69	1.27	1.85	0.93	-28	-232	42	115	46
P320	0.84	0.73	1.32	2.05	0.95	-30	-294	46	171	47
M26900	1.01	0.93	1.07	2.42	1.04	-832	-1986	215	874	64
M30900	1.13	0.93	2.44	2.57	3.88	-9	-72	5	52	6
M31140	0.93	0.85	1.09	1.99	1.29	-1931	-2312	48	266	67
P350	0.93	0.86	1.09	1.92	1.27	-2147	-2587	70	306	64
M45460	0.85	0.85	0.88	1.17	0.72	-280	-307	15	12	0
M23140	1.17	0.95	2.95	2.73	2.26	-2	-62	3	56	1
M47780	1.28	1.19	4.85	3.08	0.99	26	4	5	16	0
M17140	0.95	0.89	1.13	1.83	1.2	-2827	-3488	206	319	136
P178	0.95	0.89	1.14	1.84	1.2	-2925	-3603	216	323	139
M24700	1.14	1.09	4.49	2.61	1.46	-2	-11	3	4	2
M12140	1.03	0.99	5.46	1.55	1.26	-43	-56	8	5	0
M34620	0.67	0.64	1.04	0.87	0.67	-162	-191	21	5	4
M27540	1.02	0.95	6.45	2.1	1.51	-82	-113	7	22	2
M21140	1.23	1.03	1.56	2.45	0.99	287	-100	60	321	7
P515	1.06	0.93	1.35	2.09	1.04	-155	-1020	235	606	24
M18220	1.03	0.99	2.42	3.19	1.53	-29	-34	2	3	0
P458	0.95	0.92	1.37	1.82	0.76	-116	-140	11	13	-1
M31980	0.84	0.77	1.35	1.63	0.56	-129	-149	8	12	0
M35220	0.87	0.86	1.72	1.48	0.62	-101	-106	3	4	-1
M29020	1.0	0.95	1.37	1.29	1.27	-105	-129	15	8	1
P316	1.01	0.97	1.44	1.31	1.26	-145	-174	19	9	1
M26540	0.91	0.88	7.43	1.08	0.68	-68	-75	6	2	0
M42980	1.09	1.0	5.22	2.49	0.93	-17	-47	7	23	1
M31500	0.86	0.82	2.64	1.74	0.84	-67	-75	5	4	-1
M35860	0.98	0.94	2.86	2.35	0.63	-15	-26	3	6	1
M47180	0.84	0.82	1.26	1.64	0.32	-80	-88	5	4	0
M47700	1.08	0.99	4.78	1.98	0.95	-17	-78	16	43	1
M33140	1.02	0.91	1.47	1.91	1.28	-145	-216	36	34	1
M13260	0.9	0.89	2.81	0.77	1.49	-90	-94	3	0	2
P144	0.62	0.61	0.95	0.75	0.7	-311	-373	24	11	27
M38500	1.14	1.07	3.14	1.67	2.24	10	-28	4	30	2
M37940	1.03	0.99	2.3	1.36	1.17	-40	-45	5	1	0
M14020	0.56	0.53	0.89	0.74	0.67	-221	-279	22	11	25
M18820	0.96	0.91	2.44	2.14	1.07	-67	-80	3	10	-1
M28340	1.09	0.96	4.05	2.07	1.73	-4	-61	6	50	2
M21780	0.9	0.84	1.46	1.8	1.29	-584	-702	73	33	12
M43780	0.98	0.87	1.32	1.83	1.04	-187	-464	109	159	9
M42500	0.92	0.88	6.33	1.68	1.53	-29	-35	3	3	0
M11420	0.97	0.92	4.42	2.03	1.45	-44	-58	3	10	1
M47340	0.88	0.86	2.15	1.4	1.21	-64	-69	3	1	0
M39980	0.93	0.89	1.27	1.66	0.68	-87	-106	9	10	-1
M14160	0.92	0.91	2.83	0.94	1.07	-69	-72	3	1	0
19	0.95	0.87	1.89	2.0	1.08	-3628	-5548	575	1135	209
M16300	0.96	0.91	1.92	1.65	1.19	-254	-361	54	36	18
P168	0.84	0.8	1.6	1.47	0.92	-345	-541	84	75	37
M47940	0.83	0.75	1.49	1.91	0.83	-215	-303	45	39	4
M11180	0.67	0.63	1.31	1.38	0.82	-94	-152	17	17	24
P218	0.96	0.87	1.84	2.1	1.09	-337	-927	173	320	97
M44740	0.99	0.69	1.84	1.84	1.38	-23	-62	2	33	5
M16140	1.05	1.02	3.71	1.9	1.4	-36	-42	2	3	1
M32380	0.88	0.83	3.71	1.6	1.03	-144	-160	7	8	1
M43980	1.0	0.9	4.19	4.11	2.31	-34	-45	1	8	1
P517	0.95	0.88	5.45	3.17	1.59	-86	-100	3	11	0
M17540	0.98	0.9	2.9	2.46	1.15	-89	-114	14	12	0
M19780	1.02	0.92	1.85	2.18	1.18	-181	-693	145	297	69
M44020	0.88	0.85	7.56	2.05	0.0	-52	-55	1	3	-1
M20220	0.97	0.93	2.46	1.7	1.07	-109	-144	20	11	4
M36540	1.06	0.94	1.3	2.1	1.15	-97	-951	182	611	61
P420	1.06	0.94	1.31	2.12	1.15	-122	-1010	187	638	62
M21840	0.75	0.72	0.79	0.85	1.34	-65	-64	0	-1	1
M26980	0.68	0.63	1.23	1.32	0.78	-91	-180	30	39	19
M36820	0.92	0.86	3.57	1.84	2.1	-25	-33	4	2	3
M37800	0.97	0.92	6.66	1.77	1.05	-37	-48	7	4	1
M32260	1.18	0.91	2.15	2.61	1.6	-23	-98	5	69	1
M34700	1.1	0.97	2.13	1.75	1.57	-28	-78	5	42	2
M36900	1.12	0.96	3.13	2.61	1.49	-33	-72	7	31	1
M22700	1.0	0.9	2.57	2.17	1.03	-72	-96	12	12	0
M43580	1.17	0.93	3.0	2.23	1.25	67	-213	43	222	15
20	1.02	0.91	1.33	1.7	1.05	-1760	-4279	461	1870	187
M11860	0.96	0.93	1.46	0.94	0.65	-20	-24	3	0	0
P312	0.98	0.88	1.18	1.71	1.12	-1720	-3342	387	1033	201
M24460	0.98	0.84	2.13	1.78	3.7	-64	-94	3	25	2
M48620	1.11	1.0	1.39	1.75	1.08	-173	-769	143	409	43
P556	1.11	0.99	1.39	1.75	1.07	-203	-821	149	427	43
M21380	0.97	0.78	1.88	1.58	1.6	19	-52	9	57	5
M49060	1.02	0.93	1.81	1.66	0.81	-30	-53	6	17	-1
M38260	0.84	0.79	2.22	1.43	0.55	-16	-32	7	8	0
M41140	0.89	0.85	1.48	1.42	1.03	-184	-220	21	15	0
M29940	0.6	0.56	1.01	0.85	0.49	-82	-138	19	29	7
M25700	0.74	0.7	2.67	1.67	0.3	-29	-41	4	8	-1
M23780	1.41	1.03	4.73	1.78	1.25	143	-37	14	165	1
M19980	1.47	0.98	2.31	1.96	1.13	113	-46	8	151	1
M36840	1.06	1.01	2.31	1.66	0.92	-30	-40	4	6	0
M31740	0.86	0.76	1.23	1.47	1.03	162	42	49	61	9
M45820	1.02	0.9	1.37	1.78	1.09	-304	-484	39	135	7
M28140	1.02	0.91	1.18	1.79	1.21	-1410	-2893	318	973	192
M37660	0.94	0.89	1.99	0.88	0.33	-30	-36	5	1	-1
M32700	0.93	0.88	2.74	1.85	1.0	-49	-58	3	6	0
M17700	1.03	0.99	1.29	1.32	0.88	-35	-44	4	5	0
M41460	0.99	0.89	1.73	1.79	1.06	-75	-124	8	39	2
M26740	1.06	0.97	2.65	1.76	0.97	-65	-101	8	27	1
M30580	1.67	1.25	1.65	1.99	1.69	114	-9	4	114	5
21	0.92	0.86	1.15	1.93	1.12	-5517	-6820	351	800	152
M14540	0.85	0.8	1.05	1.86	1.36	-114	-178	15	36	13
P150	0.88	0.83	1.07	1.98	1.28	-195	-269	17	44	13
M23180	0.88	0.82	0.95	3.3	1.18	-134	-166	9	21	2
P336	0.84	0.78	0.99	2.15	0.83	-760	-993	1	205	26
M23980	0.97	0.93	1.19	2.71	0.67	-80	-91	2	8	0
M34460	0.92	0.91	0.97	1.82	1.25	-52	-52	-2	2	1
M33180	0.92	0.89	2.21	1.95	0.36	-31	-39	5	3	0
M30460	0.84	0.77	1.0	2.18	0.77	-506	-692	-7	175	18
M26580	0.84	0.81	1.6	1.16	0.96	-748	-794	36	6	5
P170	0.88	0.85	1.45	1.2	1.06	-1744	-1815	62	4	5
M19220	0.9	0.86	1.07	1.8	2.48	-73	-85	1	6	5
M34660	0.62	0.6	0.78	1.57	0.29	-63	-63	-2	3	-1
M17300	1.12	1.06	1.18	1.58	1.06	460	188	139	138	-5
M30940	0.97	0.93	2.87	1.83	2.45	-106	-144	20	11	7
M36980	0.99	0.94	1.53	2.09	0.99	-125	-157	16	16	0
M40080	0.77	0.75	0.92	1.19	1.22	-69	-83	1	7	6
M32460	1.01	0.9	1.83	2.31	3.36	-32	-59	6	19	2
M15820	0.86	0.82	1.39	1.72	0.78	-78	-80	-1	2	0
M21060	0.98	0.93	1.11	1.53	1.19	-126	-175	17	34	-3
M31580	0.9	0.85	1.28	1.53	1.8	-108	-109	-2	2	1
M32500	0.87	0.83	1.44	0.5	1.28	-38	-40	2	-1	1
M16420	0.93	0.92	1.14	1.19	1.17	-48	-46	-2	1	0
M12680	0.92	0.9	1.11	1.94	0.93	-61	-66	1	4	0
M43700	0.96	0.93	2.19	2.06	0.57	-77	-92	8	6	1
22	0.98	0.89	1.09	1.31	1.11	-2777	-4781	1376	507	121
M29180	1.0	0.9	1.2	1.39	1.36	-290	-563	211	38	23
P318	1.02	0.92	1.19	1.39	1.33	-305	-645	265	51	24
M12940	0.91	0.83	1.02	1.3	1.1	-417	-737	193	82	45
M19760	0.97	0.87	1.41	1.4	1.18	-20	-30	6	5	0
P217	1.16	1.04	1.43	1.64	1.49	156	47	62	42	6
M43340	1.01	0.93	1.1	1.41	1.08	-192	-370	124	45	9
P508	1.01	0.93	1.08	1.4	1.11	-252	-418	112	45	9
M29340	0.99	0.89	1.21	1.29	1.37	-171	-238	42	19	6
P324	1.0	0.91	1.22	1.26	1.26	-181	-253	48	19	5
M35020	1.04	0.97	1.08	1.84	0.89	-93	-67	-28	3	0
M10780	1.04	0.94	1.19	1.55	1.43	-58	-143	61	18	5
M35380	0.96	0.87	1.03	1.16	1.0	-1541	-1751	117	86	7
P406	0.97	0.88	1.05	1.19	1.02	-1598	-1974	249	113	13
M27660	1.04	1.0	1.26	0.96	0.07	-10	-15	6	1	-2
M26380	0.98	0.85	1.33	1.63	1.08	-96	-273	98	77	2
M40820	0.7	0.7	0.68	0.88	1.33	-2	-26	17	3	4
P384	0.95	0.87	1.03	1.51	1.28	-25	-192	129	28	10
M33740	1.01	0.91	1.12	1.67	1.26	-23	-166	112	26	6
M35060	0.93	0.78	1.15	0.95	0.61	22	-22	43	2	-1
M36660	1.08	1.01	1.15	1.55	1.07	-8	-47	32	6	1
M34020	1.09	1.0	1.22	1.3	1.13	-7	-35	22	7	0
M25220	1.0	0.85	1.26	1.72	2.19	-8	-127	98	15	6
M22860	1.28	1.17	1.45	1.7	1.55	176	77	56	37	6
M14220	1.13	1.03	1.27	2.17	1.57	-9	-32	16	6	1
M33380	0.94	0.95	0.91	1.2	2.19	-60	-49	-12	0	1
23	0.78	0.74	2.56	1.48	1.37	-4344	-4659	156	110	49
M30340	0.85	0.79	3.2	1.47	1.42	-189	-233	30	11	3
P438	0.79	0.75	2.44	1.41	1.35	-1880	-2066	105	51	30
M38860	0.78	0.74	2.25	1.39	1.35	-1691	-1833	75	40	27
M12300	0.77	0.74	2.22	1.78	1.06	-435	-454	6	12	1
M12620	0.75	0.72	2.82	1.22	1.27	-460	-486	14	6	5
24	0.9	0.84	0.92	1.34	0.93	-9597	-9275	-1645	1387	-64
M19060	0.74	0.72	1.24	1.77	0.62	-232	-249	12	7	-2
M12580	0.87	0.82	0.9	1.42	0.95	-5359	-4899	-944	413	71
M15700	0.86	0.77	1.0	1.47	1.4	-81	-75	-10	4	0
M15680	0.99	0.96	1.12	1.4	0.74	-63	-83	12	10	-2
M20660	0.92	0.76	1.13	2.91	2.29	-93	-111	-4	17	5
M25180	0.94	0.86	1.86	1.53	1.13	-318	-431	81	30	2
25	0.82	0.75	1.2	1.12	0.93	-14038	-17344	1166	1502	638
M12700	0.77	0.72	1.32	1.18	1.46	-903	-948	23	8	14
M38340	0.74	0.7	1.71	1.24	0.82	-467	-505	20	15	3
M39300	0.81	0.7	1.26	1.46	1.03	-3637	-4801	301	749	115
M47240	0.68	0.66	0.86	0.71	0.95	-74	-73	-2	0	0
M14460	0.82	0.76	1.2	1.02	0.9	-9292	-11344	840	769	443
M44140	0.76	0.64	1.0	1.3	0.85	-1778	-2252	67	367	40
26	0.91	0.85	1.0	1.45	1.08	-17048	-20141	-12	2272	832
M26090	0.99	0.9	2.06	1.81	1.53	-171	-253	13	60	9
P266	1.01	0.9	1.36	1.71	1.28	-715	-1893	340	711	127
M10980	0.81	0.79	1.83	1.66	1.1	-115	-119	2	2	0
M13020	0.89	0.82	2.74	1.57	0.73	-287	-328	20	22	0
P474	0.91	0.82	1.24	1.41	0.92	-878	-1023	60	78	6
M45900	0.88	0.83	3.9	1.56	1.03	-419	-469	19	29	3
M35660	0.97	0.85	1.2	1.94	1.01	-247	-350	46	53	4
M17740	0.99	0.97	0.38	2.52	1.5	-48	-70	-7	25	3
P310	0.9	0.81	1.22	1.72	0.95	-475	-790	125	166	23
M12980	1.01	0.92	1.33	1.79	1.24	-108	-193	34	44	7
M42300	0.84	0.74	3.45	1.09	0.93	-65	-86	8	13	0
M29620	0.78	0.74	1.03	0.96	0.83	-906	-1080	77	50	47
M21540	0.89	0.85	4.21	1.39	1.07	-116	-123	2	4	0
M27020	0.85	0.83	2.22	1.46	0.35	-117	-120	1	4	-2
P361	0.85	0.81	3.9	1.73	0.9	-338	-360	7	15	0
M22420	0.98	0.93	1.16	0.89	1.11	-607	-665	46	3	10
P220	0.91	0.87	0.93	1.36	1.09	-9766	-10357	-910	912	589
M10940	0.92	0.87	3.24	1.39	1.66	-40	-55	5	9	2
P394	0.69	0.64	1.12	1.35	0.81	-66	-121	20	29	5
M25880	0.93	0.9	4.19	1.15	0.84	-85	-95	7	3	0
M26340	0.86	0.83	1.01	1.44	1.46	-36	-47	2	4	4
M24340	1.02	0.91	1.4	1.75	1.26	-287	-1267	259	613	107
M34380	0.59	0.53	0.92	1.34	0.7	-27	-66	16	20	3
M27100	0.96	0.87	1.58	1.86	1.24	-242	-330	48	36	5
M28020	0.78	0.7	1.21	1.29	0.83	-296	-447	88	48	16
M19820	0.92	0.88	0.91	1.44	1.18	-8131	-8425	-1045	818	521
M10300	0.94	0.85	3.13	1.41	1.46	-181	-237	24	27	5
M32100	0.67	0.64	2.42	0.89	0.79	-213	-224	8	2	1
M31220	0.87	0.83	3.67	1.15	1.39	-85	-94	4	3	2
M13660	0.77	0.75	0.9	1.15	0.58	-24	-42	13	3	1
M31940	0.84	0.79	4.85	1.83	1.21	-221	-240	7	11	1
M33220	0.88	0.83	2.36	1.28	1.18	-224	-245	11	6	4
M15620	0.97	0.93	4.24	1.88	1.31	-90	-104	6	6	2
M33780	0.86	0.81	1.95	1.35	1.07	-404	-437	21	12	1
M34740	0.99	0.91	1.25	1.34	1.78	-233	-331	54	35	10
M40980	0.93	0.82	1.16	1.37	0.81	-367	-450	29	51	3
M44780	1.1	0.98	1.97	2.52	0.89	-23	-80	10	49	-2
M11460	0.72	0.67	0.88	0.98	0.7	-444	-592	44	52	52
27	0.94	0.84	1.66	1.8	1.28	-6524	-11324	1667	2028	1105
M33460	0.96	0.83	1.58	1.78	1.28	-3319	-6942	1375	1285	963
P378	0.95	0.84	1.6	1.8	1.27	-3584	-7448	1453	1419	993
M13420	1.01	0.81	3.93	1.59	0.81	-13	-73	7	52	1
M41060	0.88	0.82	2.78	1.9	1.04	-58	-168	47	40	23
M31860	0.72	0.67	2.22	1.24	0.78	-90	-129	23	12	4
P359	0.75	0.69	2.22	1.62	0.79	-161	-214	24	25	4
M35580	0.87	0.8	2.14	3.14	0.83	-71	-85	1	13	0
M20260	0.79	0.74	2.88	1.35	1.33	-808	-893	34	35	16
M14660	1.04	0.95	4.91	1.86	2.49	-113	-166	9	39	5
