GEO	E_CRR	W_CRR	B_CRR	R_CRR	Y_CRR	E_ACE	W_ACE	B_ACE	R_ACE	Y_ACE
40013	1.05	0.93	2.46	1.34	1.17	13	-25	12	26	0
40015	1.22	0.96	1.88	1.55	2.51	22	-26	6	40	3
40017	0.97	0.88	1.91	1.51	0.83	-132	-191	16	50	-6
40019	1.03	0.95	1.34	1.22	1.07	-44	-69	4	22	0
40021	0.95	0.73	1.35	1.22	0.65	13	-48	10	50	1
40023	1.17	1.05	1.36	1.45	0.96	-2	-13	1	9	0
40025	1.2	1.06	0.76	1.64	0.0	-3	-6	0	4	0
40027	0.74	0.7	0.84	1.01	0.62	-311	-404	23	74	-4
40029	0.91	0.88	2.06	0.97	0.21	-11	-12	1	0	0
40031	1.11	1.02	1.14	1.38	1.15	83	-48	57	74	0
40033	1.02	0.93	1.24	1.4	0.37	-3	-10	1	6	0
40035	0.96	0.85	1.49	1.19	1.57	-27	-29	0	1	0
40037	0.99	0.91	1.76	1.2	1.67	-104	-130	7	17	2
40039	0.96	0.77	1.65	1.71	0.41	25	-16	5	37	0
40041	1.05	0.92	4.84	1.18	1.2	-51	-74	8	14	1
40043	1.05	0.96	2.28	1.73	0.0	-8	-10	0	1	0
40045	1.48	1.29	5.76	2.81	2.0	3	-2	1	4	0
40047	1.16	1.01	1.75	1.93	2.22	-15	-78	7	47	9
40049	1.02	0.93	2.17	1.32	0.85	-33	-50	4	12	0
40051	0.95	0.89	1.03	1.31	1.47	-79	-102	-1	22	2
40053	0.9	0.84	3.76	1.34	0.0	-11	-13	0	1	0
40055	1.26	1.17	1.18	1.69	2.43	4	-2	0	4	0
40057	1.19	0.95	1.05	1.9	0.0	0	-6	1	5	0
40059	1.32	1.02	4.07	2.71	0.0	1	-8	1	8	0
40061	1.11	0.99	2.12	1.46	1.13	-5	-10	1	3	0
40063	1.14	1.02	1.29	1.39	3.17	-5	-14	-1	10	0
40065	1.23	1.0	1.47	1.82	1.4	43	-9	7	43	2
40067	1.03	0.97	1.94	1.23	1.42	-10	-11	0	1	0
40069	1.19	1.05	1.21	1.59	1.31	-3	-15	0	12	0
40071	1.17	0.99	2.32	1.88	0.71	-14	-68	9	45	1
40073	1.09	0.92	1.2	2.04	0.73	-15	-32	-1	18	0
40075	1.03	0.92	3.0	1.0	0.63	-20	-24	3	0	0
40077	0.97	0.76	1.78	1.37	4.97	-8	-21	3	10	1
40079	1.11	0.93	2.11	1.78	1.04	-7	-69	6	56	1
40081	0.96	0.93	1.03	1.17	0.43	-50	-57	-2	8	0
40083	0.94	0.91	0.91	1.29	0.59	-65	-78	5	9	-1
40085	1.18	1.04	2.06	1.62	1.91	-7	-16	1	8	0
40087	0.99	0.92	1.91	1.39	0.76	-60	-74	4	10	0
40089	1.1	0.95	1.24	1.49	0.78	-4	-36	4	28	0
40091	0.96	0.84	1.21	1.23	1.98	-21	-32	0	10	1
40093	1.03	0.95	2.94	1.59	0.0	-11	-17	1	4	0
40095	1.23	1.0	2.25	1.74	0.68	3	-24	4	23	0
40097	1.03	0.91	3.4	1.23	0.63	-33	-61	6	23	0
40099	0.95	0.9	1.15	1.07	1.11	-12	-19	-1	7	0
40101	1.05	0.93	1.02	1.41	0.91	-13	-75	4	59	-2
40103	1.0	0.96	1.43	1.12	1.09	-20	-24	1	3	0
40105	1.07	0.82	3.48	1.69	0.19	-12	-20	3	5	0
40107	1.09	1.04	1.37	1.15	0.86	-3	-6	2	2	0
40109	1.13	0.94	1.13	2.01	0.84	378	-736	119	983	12
40111	1.08	1.07	1.08	1.13	0.99	-30	-34	-9	12	0
40113	0.86	0.86	0.54	1.12	0.56	-113	-95	-25	7	0
40115	1.05	0.87	2.24	1.36	2.36	0	-45	7	32	6
40117	0.97	0.95	2.37	0.96	0.3	-29	-32	2	0	0
40119	0.67	0.61	1.2	0.93	0.75	-6	-65	20	25	14
40121	1.02	0.89	1.93	1.37	1.2	-50	-78	5	22	0
40123	1.05	0.86	2.23	1.47	0.42	-6	-55	11	39	-1
40125	0.92	0.84	1.09	1.19	0.72	-82	-123	8	33	0
40127	1.03	0.92	3.67	1.18	0.21	-14	-24	4	6	-1
40129	1.48	1.44	4.57	1.53	0.0	1	-2	0	2	0
40131	0.88	0.82	1.92	1.04	1.61	-153	-179	8	13	5
40133	1.21	1.06	1.62	1.54	0.79	-10	-33	5	18	-1
40135	1.07	1.0	2.07	1.13	1.47	-6	-31	8	15	1
40137	1.0	0.95	1.59	1.21	0.66	-62	-78	4	11	0
40139	1.41	0.96	3.85	1.94	1.4	64	-16	7	71	2
40141	1.3	1.08	1.46	1.74	1.31	8	-5	0	13	0
40143	1.1	0.92	1.21	1.83	1.09	-41	-855	158	638	19
40145	0.93	0.83	1.7	1.28	0.55	-104	-130	11	18	-3
40147	0.95	0.85	1.48	1.33	0.73	-111	-131	2	18	-1
40149	1.09	0.98	4.85	1.56	1.65	-15	-23	3	5	1
40151	0.73	0.68	1.37	1.23	0.51	-13	-15	1	2	0
40153	1.21	1.07	3.82	2.08	2.05	-5	-24	3	16	0
41001	0.93	0.83	9.4	1.57	5.13	-62	-71	3	4	2
41003	0.6	0.51	1.03	1.44	0.79	-169	-229	5	42	13
41005	0.84	0.74	1.78	1.72	0.81	-1127	-1313	18	191	-23
41007	0.92	0.81	1.18	1.83	1.24	-75	-98	3	19	1
41009	0.87	0.83	4.42	1.15	0.88	-144	-150	4	4	-2
41011	0.91	0.82	2.48	1.55	1.34	-184	-207	3	18	2
41013	0.98	0.81	3.44	2.43	1.82	-42	-65	1	21	1
41015	0.74	0.7	3.11	1.01	0.43	-95	-91	1	-3	-1
41017	0.95	0.81	3.06	2.28	1.72	-280	-415	10	111	13
41019	0.92	0.87	2.98	1.34	1.26	-270	-292	7	12	2
41021	0.87	0.93	0.0	0.49	0.0	-7	-6	0	-1	0
41023	0.72	0.68	5.4	1.09	0.0	-30	-30	1	-1	0
41025	0.84	0.78	3.71	1.12	0.86	-25	-25	1	-1	0
41027	1.16	0.84	0.97	1.91	0.74	-6	-56	0	51	-1
41029	0.88	0.76	2.49	1.64	1.13	-405	-557	13	126	13
41031	1.31	0.87	2.42	1.85	1.64	32	-26	2	55	1
41033	0.93	0.88	2.59	1.31	1.27	-215	-233	6	12	0
41035	0.97	0.88	2.08	1.29	1.29	-88	-129	6	31	3
41037	0.86	0.81	5.45	1.16	0.24	-24	-25	1	1	-1
41039	0.75	0.69	1.72	1.36	0.69	-759	-927	32	126	10
41041	0.88	0.75	1.33	1.66	0.85	-167	-189	1	23	-2
41043	1.0	0.92	2.92	1.81	1.12	-120	-186	9	55	3
41045	1.28	0.95	2.11	1.86	1.3	37	-35	2	68	1
41047	1.18	0.88	2.25	2.09	1.03	212	-517	33	679	17
41049	1.28	0.94	5.52	1.87	0.78	8	-21	1	28	0
41051	0.86	0.7	1.27	1.77	0.9	-666	-1409	95	605	44
41053	0.91	0.8	2.28	1.51	0.95	-47	-109	7	56	-1
41055	0.66	0.59	0.0	1.45	0.0	-8	-8	0	1	0
41057	1.03	0.82	4.95	2.49	1.43	-58	-85	3	25	-1
41059	1.19	0.94	2.07	1.85	1.26	45	-102	6	138	3
41061	0.91	0.87	2.78	1.07	1.43	-29	-40	3	2	6
41063	0.92	0.89	3.25	0.81	4.05	-23	-24	0	0	1
41065	1.08	0.87	3.71	1.84	1.41	-38	-69	2	27	1
41067	1.03	0.85	1.78	1.88	1.01	-19	-878	68	697	94
41069	0.76	0.73	0.0	0.28	12.0	-8	-8	0	0	0
41071	0.95	0.81	1.65	1.72	1.09	-103	-206	5	91	7
42001	0.8	0.71	2.02	1.93	0.91	-260	-324	16	49	-2
42003	0.78	0.71	1.05	1.05	1.17	-4091	-4275	25	27	131
42005	0.77	0.75	1.96	1.62	2.18	-253	-258	2	3	1
42007	0.79	0.74	1.35	1.74	1.3	-654	-694	24	13	3
42009	0.85	0.83	2.5	2.0	1.22	-133	-141	4	4	0
42011	0.94	0.77	1.46	1.73	1.54	-596	-1074	98	349	32
42013	0.88	0.84	2.1	2.22	1.32	-278	-306	16	10	1
42015	0.93	0.9	3.76	1.23	2.01	-130	-142	7	3	2
42017	0.84	0.78	1.2	1.49	1.16	-2041	-2232	56	103	32
42019	0.85	0.82	2.18	1.11	1.81	-502	-540	16	6	16
42021	0.83	0.79	1.66	1.31	1.44	-390	-415	16	4	5
42023	0.71	0.66	2.93	2.71	2.0	-20	-21	1	0	0
42025	0.81	0.76	2.11	1.63	1.68	-198	-214	6	8	2
42027	0.51	0.5	0.46	0.47	0.74	-188	-232	8	6	30
42029	0.97	0.89	1.07	1.97	1.27	-959	-1254	42	191	62
42031	0.75	0.73	1.65	1.24	0.64	-93	-98	4	2	0
42033	0.8	0.78	2.82	1.52	1.52	-229	-240	6	4	2
42035	0.85	0.82	2.17	1.61	0.68	-73	-81	4	4	0
42037	0.67	0.64	1.33	1.23	1.12	-161	-175	7	6	1
42039	0.87	0.85	0.79	1.51	1.73	-203	-215	1	9	3
42041	0.77	0.72	1.51	1.39	1.21	-594	-662	35	24	9
42043	0.91	0.79	1.16	1.56	1.16	-527	-674	52	75	19
42045	0.88	0.81	0.98	1.23	1.16	-1268	-1381	5	42	67
42047	0.77	0.75	3.27	1.33	0.93	-117	-120	2	2	0
42049	0.86	0.77	1.68	1.61	1.11	-584	-725	97	41	3
42051	0.79	0.75	1.6	1.62	0.89	-459	-470	8	4	-2
42053	0.6	0.6	0.25	1.65	0.0	-19	-20	0	1	0
42055	0.95	0.87	1.92	2.1	1.61	-184	-264	30	41	8
42057	0.96	0.93	2.67	1.19	0.71	-23	-26	2	1	0
42059	0.83	0.79	1.78	1.9	3.42	-100	-105	1	1	3
42061	0.83	0.81	2.1	1.19	1.23	-88	-95	4	1	2
42063	0.66	0.66	0.74	1.33	0.34	-198	-209	6	6	-1
42065	0.89	0.87	2.25	2.73	0.87	-115	-123	2	4	1
42067	1.02	0.94	6.75	2.32	2.72	-26	-38	5	5	2
42069	0.8	0.7	2.51	2.19	1.65	-557	-687	51	62	17
42071	1.01	0.93	1.55	1.57	1.3	-517	-827	108	176	26
42073	0.85	0.81	1.58	1.21	1.45	-257	-278	15	3	3
42075	0.95	0.85	2.01	1.77	1.07	-196	-288	22	66	4
42077	0.93	0.74	1.5	1.5	1.5	-551	-965	108	260	46
42079	0.82	0.74	1.62	1.97	1.46	-801	-941	48	80	12
42081	0.89	0.85	1.34	1.46	1.19	-266	-294	20	7	1
42083	0.86	0.84	2.69	1.4	0.84	-111	-118	4	2	0
42085	0.87	0.83	1.42	0.97	1.34	-303	-318	14	-2	3
42087	0.98	0.95	2.4	1.66	1.7	-64	-72	3	4	2
42089	0.79	0.74	0.91	0.99	0.77	-576	-535	-48	15	-8
42091	0.9	0.84	0.99	1.81	1.12	-1865	-2056	-41	164	68
42093	0.88	0.85	2.43	1.21	0.7	-53	-59	3	1	0
42095	0.83	0.74	1.38	1.23	1.12	-820	-967	51	74	23
42097	0.86	0.81	2.31	2.36	1.04	-252	-274	8	14	1
42099	0.87	0.84	3.71	1.3	1.04	-109	-118	6	2	0
42101	0.93	0.71	1.06	1.11	1.05	-557	-1205	-6	395	257
42103	0.69	0.64	1.07	0.71	1.24	-260	-247	-2	-12	1
42105	0.87	0.83	5.56	0.85	1.76	-47	-52	4	0	0
42107	0.83	0.79	2.09	1.94	0.94	-404	-433	16	15	-2
42109	0.86	0.83	1.98	1.76	1.94	-58	-70	4	6	2
42111	0.8	0.78	4.51	1.38	0.6	-257	-265	8	1	0
42113	0.74	0.71	1.8	0.81	0.0	-29	-30	2	0	0
42115	0.84	0.81	3.08	1.76	1.71	-148	-156	4	3	1
42117	0.77	0.75	1.36	1.07	1.87	-115	-120	4	0	1
42119	0.83	0.82	1.2	0.92	0.49	-60	-64	3	1	-1
42121	0.86	0.83	2.65	1.65	0.71	-196	-204	5	3	0
42123	0.81	0.79	3.42	0.99	0.68	-150	-152	4	-1	0
42125	0.81	0.78	1.48	1.43	0.57	-713	-726	10	8	-4
42127	0.85	0.8	2.02	1.7	1.05	-157	-166	4	6	-1
42129	0.77	0.74	1.56	1.32	1.23	-1426	-1459	27	4	2
42131	0.81	0.77	2.21	1.94	1.36	-76	-83	3	2	2
42133	0.92	0.82	1.8	1.71	1.34	-892	-1165	128	129	15
44001	0.72	0.68	1.32	1.42	1.02	-210	-222	4	6	1
44003	0.76	0.71	1.44	1.14	1.46	-646	-688	13	15	14
44005	0.76	0.67	1.4	1.73	1.14	-295	-331	15	22	0
44007	0.85	0.65	1.14	1.47	0.9	-963	-1687	141	522	62
44009	0.69	0.66	1.38	1.34	0.71	-511	-532	8	20	-8
45001	0.86	0.86	0.87	1.2	0.53	-62	-47	-15	-1	0
45003	0.9	0.83	0.95	1.67	0.88	-290	-305	-18	36	-2
45005	1.31	1.63	1.26	0.61	2.16	8	2	6	0	0
45007	0.95	0.89	1.12	1.54	1.15	-239	-286	22	22	2
45009	0.91	1.06	0.83	1.55	0.77	-4	-3	-3	2	0
45011	1.11	1.11	1.07	1.72	2.09	-9	-7	-7	3	2
45013	1.18	1.02	1.19	2.13	1.41	137	-54	47	130	14
45015	0.94	0.88	0.99	1.54	0.93	-126	-159	1	33	-1
45017	0.91	0.9	0.88	1.99	1.1	-30	-21	-11	2	0
45019	0.89	0.75	1.0	2.25	1.02	-336	-426	-54	126	17
45021	0.87	0.81	0.98	1.51	1.04	-57	-74	10	8	-1
45023	0.94	0.9	0.94	2.14	0.56	-47	-38	-15	7	0
45025	0.98	0.83	1.15	2.33	0.5	-40	-59	10	10	-2
45027	1.03	1.05	0.98	1.91	0.87	-47	-28	-25	5	1
45029	1.02	0.94	1.09	1.6	0.87	-25	-40	9	6	0
45031	0.96	0.93	0.96	1.76	1.38	-90	-71	-28	7	2
45033	1.12	1.01	1.13	1.99	1.6	-3	-15	0	12	0
45035	0.99	0.95	1.03	1.36	1.16	-111	-123	-12	21	4
45037	0.88	0.92	0.77	1.47	3.75	-71	-46	-30	3	2
45039	0.95	0.91	0.97	1.16	0.85	-51	-36	-17	2	1
45041	0.99	0.93	1.02	2.08	1.14	-100	-123	3	19	1
45043	0.96	0.9	1.01	1.73	0.39	-125	-98	-33	7	0
45045	0.96	0.86	1.03	1.81	1.25	-401	-659	32	195	31
45047	0.87	0.8	0.88	2.06	0.62	-84	-93	-12	24	-3
45049	1.1	1.09	1.03	3.42	1.16	-8	-6	-8	6	0
45051	0.92	0.78	1.19	2.28	1.29	-341	-514	67	97	9
45053	1.31	1.16	1.13	3.25	1.44	7	-12	-8	26	2
45055	0.96	0.94	0.97	1.71	0.61	-91	-78	-21	9	-1
45057	0.9	0.8	1.01	2.49	0.85	-123	-135	-10	20	1
45059	0.87	0.78	0.89	2.63	1.88	-124	-130	-24	28	2
45061	0.98	0.98	0.95	1.79	0.73	-19	-11	-12	4	0
45063	0.97	0.87	1.13	2.38	1.21	-312	-467	61	86	8
45065	0.93	1.0	0.88	1.18	3.0	-21	-12	-10	0	0
45067	1.03	1.01	1.0	1.87	1.13	-24	-22	-10	7	0
45069	0.96	0.97	0.92	1.46	0.47	-39	-21	-19	2	-1
45071	1.04	0.87	1.01	2.94	1.12	-11	-46	1	34	0
45073	0.93	0.85	1.27	1.59	1.84	-118	-148	8	17	4
45075	0.96	1.01	0.91	2.22	1.23	-75	-51	-41	14	3
45077	0.78	0.72	1.09	1.74	1.16	-122	-175	18	24	12
45079	0.85	0.83	0.83	1.26	1.12	-329	-255	-162	63	26
45081	1.03	0.8	1.13	1.99	3.43	-24	-38	-5	19	1
45083	0.94	0.86	0.96	1.83	1.32	-268	-402	7	103	23
45085	1.08	1.11	1.02	1.76	1.15	11	-3	-10	26	-2
45087	0.91	0.86	0.96	2.07	1.81	-58	-42	-18	2	0
45089	1.0	1.04	0.95	3.67	0.32	-50	-9	-45	5	0
45091	0.91	0.85	0.93	1.93	1.01	-253	-332	12	63	4
46003	1.12	1.03	0.0	2.38	0.0	-3	-4	0	2	0
46005	0.98	0.88	1.92	3.51	0.55	-39	-49	1	8	0
46007	1.5	0.9	1.55	1.85	2.4	7	-6	0	12	0
46009	1.0	1.02	0.0	0.56	0.0	-14	-13	-1	0	0
46011	0.71	0.64	2.04	2.09	3.05	9	-8	1	8	8
46013	0.94	0.93	1.49	1.14	0.92	-62	-69	1	5	1
46015	1.22	1.2	2.34	1.31	0.71	-5	-7	0	3	-1
46017	2.01	3.8	6.14	1.73	2.81	14	4	0	10	0
46019	1.13	1.04	2.6	2.43	1.87	-16	-22	1	5	0
46021	0.58	0.59	0.0	0.0	0.0	-9	-8	0	0	0
46023	1.52	1.15	5.03	2.08	1.11	16	-9	1	24	0
46025	1.05	1.04	0.0	1.89	0.0	-5	-6	0	0	0
46027	0.5	0.43	2.49	1.44	0.89	1	-7	2	5	1
46029	1.04	0.99	3.42	1.94	1.16	-35	-42	2	6	0
46031	1.69	1.13	2.0	1.94	6.0	12	-2	0	14	0
46033	0.89	0.81	1.03	1.98	0.0	-31	-33	0	2	0
46035	1.05	1.01	5.21	1.7	0.5	-19	-29	2	7	0
46037	1.16	1.03	3.54	2.07	0.48	-8	-12	0	3	0
46039	1.07	0.95	0.0	5.04	0.0	-4	-8	0	4	0
46041	1.78	1.76	3.9	1.82	0.11	30	0	1	30	-1
46043	1.05	1.07	0.0	0.56	0.0	-9	-8	0	0	0
46045	0.93	0.95	0.0	0.4	0.0	-9	-9	0	0	0
46047	1.08	0.9	4.71	1.95	2.55	-17	-24	1	5	0
46049	0.97	0.97	0.0	1.12	0.0	-10	-9	0	0	0
46051	0.93	0.91	0.0	3.03	0.0	-19	-20	0	1	0
46053	0.91	0.87	0.0	1.32	0.0	-13	-14	0	1	0
46055	0.98	1.01	0.0	0.73	0.0	-10	-9	0	0	0
46057	1.45	1.44	6.0	1.95	0.0	8	7	0	1	0
46059	1.06	1.08	0.0	0.0	4.0	-10	-10	0	0	0
46061	1.4	1.37	0.0	3.87	0.0	-3	-3	0	0	0
46063	0.77	0.8	0.0	0.0	0.0	-5	-4	0	0	0
46065	0.89	0.75	3.96	1.49	3.32	-26	-46	2	14	3
46067	1.11	1.1	6.86	1.0	6.0	-7	-9	0	1	0
46069	1.11	1.25	0.0	0.49	0.0	-3	-2	0	-1	0
46071	1.45	1.16	1.71	1.7	0.0	3	-5	0	9	0
46073	1.23	1.21	0.0	1.6	6.0	-1	-1	0	0	0
46075	0.92	0.83	0.0	1.86	0.0	-6	-6	0	1	0
46077	0.93	0.92	1.85	1.35	0.63	-21	-22	0	1	0
46079	0.91	0.91	0.78	1.29	0.31	-34	-35	0	1	0
46081	0.71	0.68	0.75	1.15	1.09	-64	-70	0	6	0
46083	1.11	1.06	3.72	2.02	2.01	40	23	3	10	4
46085	1.44	1.09	4.8	1.79	1.41	6	-6	1	11	0
46087	1.02	1.0	12.0	1.67	2.0	-11	-13	0	1	0
46089	1.06	1.07	0.0	0.75	0.0	-3	-4	0	0	0
46091	0.95	0.83	2.57	1.93	0.0	-12	-13	0	0	0
46093	1.03	0.97	0.92	1.53	2.3	-10	-31	3	14	4
46095	1.66	1.33	4.62	1.83	0.0	6	-2	0	8	0
46097	1.11	1.13	0.0	1.78	0.0	-5	-5	0	0	0
46099	1.04	0.91	2.83	2.18	1.88	-17	-205	57	108	23
46101	1.08	0.95	10.15	1.64	0.36	-10	-14	2	2	-1
46103	1.11	0.91	3.5	2.12	1.52	-47	-188	18	117	6
46105	1.06	1.09	1.5	0.51	0.0	-8	-8	0	0	0
46107	0.93	0.87	0.0	3.69	2.4	-7	-8	0	1	0
46109	1.34	0.92	3.54	1.82	6.03	11	-17	1	25	1
46111	0.89	0.79	3.0	3.85	0.8	-12	-13	0	1	0
46113	1.91	3.0	9.88	1.78	1.24	103	12	6	84	1
46115	1.13	1.13	0.0	1.34	0.0	-15	-15	0	0	0
46117	1.29	1.08	4.0	3.25	8.0	-3	-6	0	2	1
46119	1.47	1.36	0.0	2.73	0.0	0	-1	0	1	0
46121	1.77	2.54	8.16	1.69	0.28	63	7	3	53	0
46123	1.2	1.02	1.33	2.11	0.71	-6	-14	0	8	0
46125	0.89	0.88	0.58	1.08	1.22	-23	-23	0	0	0
46127	0.99	0.98	1.41	1.66	0.57	-12	-14	0	2	1
46129	1.16	0.87	10.0	2.32	1.33	-4	-12	0	8	0
46135	0.94	0.91	4.85	1.39	1.52	-45	-50	1	4	0
46137	1.25	1.45	30.0	1.13	6.0	-3	-1	0	-2	0
47001	0.87	0.79	1.66	1.71	2.02	-172	-197	9	10	7
47003	1.1	0.88	1.42	2.35	2.25	26	-44	8	60	2
47005	0.85	0.78	2.26	1.9	0.97	-44	-49	3	2	0
47007	0.83	0.77	4.85	1.71	0.97	-30	-33	2	1	0
47009	0.83	0.78	1.48	2.23	0.6	-281	-311	11	21	-3
47011	0.89	0.8	1.61	1.96	1.05	-128	-184	22	32	2
47013	0.89	0.87	3.7	1.36	0.78	-55	-59	5	2	-2
47015	0.9	0.87	1.73	1.13	0.26	-26	-29	2	2	0
47017	0.89	0.87	0.94	1.63	1.11	-32	-32	-6	4	1
47019	0.78	0.74	2.73	1.72	0.31	-133	-149	11	7	-2
47021	0.88	0.83	2.49	1.36	0.89	-98	-107	6	4	0
47023	0.81	0.74	1.18	1.51	1.47	-20	-21	1	1	0
47025	0.85	0.82	2.1	1.43	1.04	-47	-53	4	2	1
47027	0.86	0.85	0.62	1.42	2.0	-12	-12	0	0	0
47029	0.86	0.82	1.59	2.04	1.1	-72	-82	4	7	0
47031	1.01	0.92	1.66	3.07	1.71	-44	-73	7	19	3
47033	1.0	0.92	0.89	1.9	3.5	-8	-14	-3	9	0
47035	0.88	0.82	4.52	1.91	1.75	-98	-114	8	6	2
47037	0.93	0.77	0.95	2.22	1.13	-187	-820	71	479	84
47039	0.84	0.77	1.85	2.15	0.5	-29	-31	1	1	0
47041	1.0	0.84	2.98	2.11	10.18	-14	-34	4	9	7
47043	0.99	0.91	1.69	2.35	1.34	-56	-78	7	14	1
47045	0.97	0.9	1.19	1.71	0.95	-30	-47	12	5	0
47047	0.92	0.94	0.84	1.6	0.3	-64	-44	-23	4	-1
47049	0.91	0.89	4.19	1.58	2.07	-25	-28	2	2	0
47051	0.87	0.81	1.45	1.63	1.47	-59	-72	5	6	2
47053	0.96	0.86	1.22	1.79	1.19	-62	-75	5	8	0
47055	0.86	0.85	0.82	1.76	0.77	-59	-59	-3	2	1
47057	0.83	0.78	4.24	1.85	0.53	-53	-59	4	3	0
47059	0.84	0.79	1.52	2.11	0.68	-142	-159	5	11	1
47061	0.99	0.95	7.53	1.51	2.12	-12	-16	2	2	0
47063	1.07	0.87	1.74	2.66	1.92	-22	-101	10	66	4
47065	0.88	0.79	1.0	2.14	1.07	-626	-707	-20	95	7
47067	0.84	0.83	2.48	1.38	0.0	-18	-19	0	0	0
47069	0.99	1.0	0.95	1.04	2.86	-34	-22	-14	1	1
47071	0.94	0.91	0.85	2.08	1.56	-33	-33	-4	5	0
47073	0.85	0.81	2.23	1.89	1.13	-108	-121	8	4	1
47075	1.06	1.17	0.9	1.98	1.33	-26	-10	-24	8	1
47077	0.98	0.92	1.29	1.88	4.19	-19	-29	4	4	2
47079	0.95	0.91	1.25	1.65	0.42	-72	-70	-2	1	-1
47081	0.95	0.91	2.05	1.4	1.41	-27	-33	3	2	0
47083	1.16	1.02	2.16	3.29	1.92	2	-5	2	6	0
47085	0.96	0.91	1.86	2.02	0.29	-19	-24	4	1	-1
47087	0.76	0.71	5.19	1.68	0.0	-35	-37	2	0	0
47089	0.85	0.78	2.27	2.49	0.55	-96	-116	8	13	-1
47091	0.75	0.73	1.98	1.35	0.32	-45	-47	1	1	0
47093	0.8	0.73	1.12	1.75	0.92	-693	-834	44	81	16
47095	0.98	0.96	0.91	2.84	2.0	-5	-5	-2	1	0
47097	1.09	1.05	1.15	1.42	0.54	-1	-12	9	1	1
47099	1.03	1.0	2.56	1.66	0.81	-11	-18	5	3	0
47101	0.89	0.87	1.59	1.88	0.11	-24	-26	1	2	0
47103	0.97	0.91	1.28	1.9	0.77	-51	-60	3	6	0
47105	0.95	0.83	3.33	2.14	2.05	-83	-114	9	21	2
47107	0.88	0.84	1.47	1.33	0.83	-104	-112	4	5	-1
47109	1.04	1.01	1.42	1.06	0.8	-18	-23	5	0	0
47111	0.91	0.81	5.0	3.4	1.11	-13	-28	4	11	0
47113	0.98	0.94	0.95	2.14	1.14	-83	-90	-18	24	1
47115	0.92	0.85	1.75	1.85	2.63	-60	-64	2	0	1
47117	0.98	0.9	1.33	2.06	2.14	-36	-50	2	10	2
47119	0.97	0.9	1.07	1.91	1.21	-129	-144	-10	24	1
47121	0.89	0.83	3.79	1.41	1.38	-14	-18	3	1	0
47123	0.96	0.89	2.18	2.0	0.88	-43	-61	9	11	-2
47125	1.06	1.02	1.06	1.47	0.91	174	77	37	78	-18
47127	0.98	0.95	0.67	3.27	4.94	-11	-11	-1	1	0
47129	0.88	0.83	4.21	2.01	0.59	-29	-34	4	2	0
47131	0.92	0.86	1.17	1.65	1.02	-51	-58	-1	8	0
47133	0.91	0.88	1.96	2.1	0.51	-34	-36	1	2	0
47135	1.14	1.05	3.97	2.45	0.6	-7	-11	2	1	0
47137	0.91	0.86	26.0	1.85	0.0	-6	-8	1	1	0
47139	0.89	0.85	4.26	1.74	0.33	-31	-36	3	2	0
47141	0.9	0.78	2.4	2.54	1.72	-31	-94	16	41	7
47143	1.04	0.97	2.44	2.15	0.83	-6	-22	6	10	0
47145	0.78	0.75	1.28	1.2	0.53	-181	-175	-1	-3	-2
47147	1.09	0.93	1.32	3.73	1.99	-22	-90	8	58	2
47149	0.95	0.88	0.96	2.07	1.02	16	-165	47	121	14
47151	1.11	1.09	5.21	1.47	1.62	14	10	2	1	0
47153	1.02	0.92	5.35	3.13	7.7	-12	-20	2	3	3
47155	0.91	0.82	4.63	2.27	1.01	-171	-220	23	24	2
47157	1.04	0.96	1.02	2.11	1.36	-173	-773	163	339	98
47159	0.85	0.82	1.93	0.86	1.31	-41	-45	3	1	0
47161	0.85	0.8	3.82	1.04	0.34	-31	-32	3	-1	-2
47163	0.81	0.77	1.8	1.74	0.9	-408	-436	15	13	0
47165	0.95	0.88	1.28	1.84	1.08	-233	-296	25	36	2
47167	0.9	0.89	0.9	1.26	0.76	-105	-87	-15	0	-3
47169	0.91	0.87	1.05	1.53	0.48	-11	-10	-3	1	0
47171	0.8	0.71	6.62	2.04	0.39	-55	-65	4	6	0
47173	0.92	0.88	3.51	1.82	3.0	-33	-38	2	2	1
47175	0.87	0.86	4.24	0.71	0.0	-15	-16	0	0	0
47177	1.07	0.93	2.14	2.54	1.43	-15	-59	8	34	3
47179	0.82	0.75	1.55	1.87	1.38	-237	-286	18	26	6
47181	0.82	0.8	2.8	0.95	0.2	-31	-33	2	1	-1
47183	0.66	0.67	0.6	1.23	0.32	-65	-67	0	2	1
47185	0.95	0.91	2.79	1.28	0.78	-33	-40	5	1	0
47187	0.97	0.91	1.35	1.39	1.43	-417	-463	2	29	14
47189	0.89	0.83	1.23	1.85	1.46	-255	-283	2	25	1
48001	1.22	1.03	1.35	1.98	1.81	27	-35	12	46	4
48003	1.19	0.67	4.41	1.51	1.83	12	-28	6	33	0
48005	1.2	0.99	1.08	2.0	1.17	90	-56	11	135	1
48007	1.09	0.79	1.63	1.58	1.44	-43	-70	3	26	-1
48009	0.85	0.75	1.24	1.65	0.64	-35	-40	1	4	0
48011	1.06	0.87	12.75	1.15	0.0	-3	-6	2	2	0
48013	1.19	0.98	3.94	1.23	1.78	59	-32	11	78	1
48015	0.96	0.72	1.14	1.51	1.31	-42	-76	4	29	0
48017	1.41	0.92	2.23	1.73	0.89	17	-6	1	22	0
