GEO	E_CRR	W_CRR	B_CRR	R_CRR	Y_CRR	E_ACE	W_ACE	B_ACE	R_ACE	Y_ACE
M49340	0.89	0.81	1.36	1.34	1.14	-1619	-2216	169	310	118
P148	0.83	0.75	1.21	1.2	0.94	-15979	-20211	1453	2022	757
10	0.91	0.8	0.99	1.76	1.17	-1013	-1543	37	417	76
M20100	0.97	0.91	1.03	1.54	1.18	-55	-137	37	40	4
P428	0.9	0.8	1.0	1.45	1.04	-11317	-14191	69	2337	469
M37980	0.89	0.8	0.99	1.38	1.03	-9832	-11736	-117	1579	443
M41540	0.93	0.8	1.07	2.22	1.16	-545	-746	40	152	8
P480	0.93	0.8	1.07	2.2	1.17	-626	-818	27	157	9
11	0.72	0.46	0.86	0.84	0.61	-695	-183	-613	73	27
M47900	0.92	0.85	0.92	1.3	0.9	-5240	-6480	-1210	2465	-16
P548	0.91	0.84	0.93	1.32	0.91	-11036	-12278	-1769	2959	51
12	0.91	0.8	1.11	1.03	0.9	-23244	-30550	4001	3532	-228
M23540	0.62	0.54	0.95	0.52	0.65	-444	-531	60	1	26
P264	0.67	0.6	0.98	0.57	0.69	-536	-631	63	5	27
M27260	0.94	0.86	1.09	1.15	1.01	-1256	-1855	404	179	16
P300	0.95	0.87	1.1	1.21	1.03	-1256	-1955	446	235	18
M37460	0.91	0.86	1.16	1.15	0.98	-282	-316	24	13	-4
M37340	0.82	0.74	1.25	1.03	0.84	-1622	-1663	69	10	-37
M33100	0.92	0.84	1.08	0.89	0.84	-5579	-5803	1215	-803	-188
P370	0.92	0.83	1.09	0.91	0.85	-6949	-7542	1322	-537	-193
M39460	0.81	0.75	1.3	1.19	1.04	-477	-491	9	7	-2
P412	0.92	0.77	1.35	1.71	0.95	-1804	-2357	114	437	2
M26140	0.79	0.75	1.55	0.95	0.85	-386	-385	7	-5	-4
M34940	1.14	0.78	1.69	1.73	1.56	-56	-649	102	472	19
P163	1.06	0.81	1.51	1.63	1.1	-661	-1879	283	917	17
M29380	0.98	0.93	1.16	1.1	1.36	-92	-99	2	4	1
M11580	1.38	1.18	1.28	1.93	0.68	50	-12	3	60	-2
M37860	0.9	0.82	1.18	1.07	0.83	-646	-738	87	25	-19
M19660	0.83	0.75	1.1	1.1	0.9	-1377	-1505	66	68	-6
P422	0.93	0.82	1.13	1.14	0.87	-2853	-4933	826	1324	-71
M45220	0.69	0.62	0.74	0.92	1.22	-433	-576	52	43	48
M48100	1.55	0.97	1.63	2.24	1.77	97	-17	10	103	2
M17500	1.44	1.1	1.38	1.78	2.11	118	-7	16	106	3
M45300	0.87	0.76	1.12	1.17	0.92	-4647	-5968	507	804	11
M42700	1.07	0.89	1.24	1.54	1.32	-71	-146	18	56	0
M42680	0.89	0.74	1.22	1.58	0.97	-305	-374	16	53	0
M36740	0.91	0.81	1.11	1.04	0.84	-1433	-2688	599	733	-77
M15980	0.98	0.81	1.44	1.48	0.85	-723	-1223	165	339	-4
M35840	0.92	0.76	1.37	1.75	0.94	-1377	-1854	102	369	6
M36100	0.93	0.83	1.2	1.23	1.28	-486	-610	73	40	11
M38940	0.96	0.77	1.3	1.64	1.0	-687	-975	80	213	-5
M28580	0.71	0.6	1.23	0.9	1.02	-378	-390	12	0	0
M18880	0.93	0.87	1.29	1.24	0.71	-303	-372	72	38	-41
M36380	1.31	0.97	2.12	2.17	0.96	52	-46	21	78	0
M29460	1.07	0.91	1.26	1.64	1.12	-59	-631	151	411	10
M37260	1.05	0.9	1.29	1.78	1.73	-76	-136	26	33	1
M45540	0.95	0.87	1.01	1.52	1.16	-81	-91	0	10	-1
13	1.0	0.9	0.97	2.09	1.03	-26	-8025	1281	6264	454
M20060	1.21	0.95	1.22	2.81	1.6	72	-32	24	78	2
M33300	0.85	0.67	1.0	1.41	0.86	-44	-46	-4	6	0
M12060	0.99	0.91	0.9	2.13	1.02	-123	-4590	212	3893	363
M22340	1.22	1.1	1.25	2.16	1.13	17	-2	8	12	-1
M31420	0.96	0.9	1.01	1.62	0.95	-181	-217	6	25	4
P356	0.95	0.9	0.97	1.7	1.01	-256	-367	27	80	4
M15260	0.99	0.87	1.08	2.54	1.17	-115	-165	9	40	1
M46660	0.93	0.86	0.97	1.68	0.84	86	-16	63	42	-2
M42340	0.98	0.89	1.05	1.56	1.0	-91	-276	102	70	14
P496	0.99	0.91	1.03	1.6	1.06	244	-167	245	145	21
M44340	0.67	0.6	0.74	1.87	0.56	-3	-54	38	13	0
M12260	0.98	0.92	1.02	1.41	0.94	-483	-591	49	79	-19
M41220	1.11	1.06	1.12	1.68	1.35	76	36	16	23	1
M16860	0.87	0.81	1.03	1.88	1.04	-954	-1043	-13	96	6
P174	0.95	0.84	1.18	2.06	1.12	-839	-1514	91	565	19
M44900	1.0	0.93	1.33	2.19	0.39	-9	-24	8	8	-1
M12020	0.68	0.53	0.88	1.92	0.63	-66	-199	15	112	7
M34220	1.16	0.91	1.26	2.32	0.94	57	-35	29	62	1
M18380	1.05	0.92	1.13	2.38	0.75	-6	-21	11	4	0
M12460	1.0	0.93	1.04	1.71	0.88	-12	-28	8	7	0
M10500	0.96	0.93	0.97	1.3	1.0	-98	-162	51	11	1
M40660	1.03	0.84	1.35	2.57	0.96	22	-107	40	86	4
M15660	1.13	0.89	2.24	2.62	1.25	52	-48	16	83	1
M18460	1.08	0.86	1.91	2.59	1.42	-2	-63	8	48	5
M23580	1.28	0.92	1.32	2.28	1.12	427	-136	38	520	6
M47580	0.94	0.89	0.9	1.74	1.07	-75	-150	21	55	-1
M27600	1.12	1.0	1.8	2.05	1.16	20	-24	21	22	1
M20140	1.06	0.99	1.15	1.59	1.58	-1	-40	29	6	4
M25980	1.29	1.38	1.11	1.6	1.39	330	177	93	54	7
M47080	1.09	0.94	1.15	2.16	1.16	35	-19	23	30	1
M19140	1.28	0.96	2.42	2.1	1.56	305	-88	44	342	8
M48180	1.05	0.96	1.25	1.82	0.82	-12	-43	19	12	0
M16340	1.26	1.03	1.17	3.4	1.66	52	-23	7	67	1
M11140	1.04	0.91	1.08	2.08	1.28	28	-14	29	12	1
M45740	0.9	0.83	1.21	1.58	1.76	-35	-42	3	2	2
M45620	0.95	0.88	0.99	1.67	1.14	-68	-66	-8	7	-1
M45700	1.12	0.92	1.11	2.52	1.13	32	-43	20	52	2
M45580	0.95	0.88	0.99	2.05	2.36	-32	-30	-9	6	1
M27700	1.1	1.0	1.33	1.82	1.72	7	-13	12	8	0
15	0.96	0.88	1.66	1.48	0.91	-1120	-656	324	368	-1156
M25900	0.95	0.65	2.25	1.55	1.04	-357	-355	17	40	-58
M46520	0.96	1.0	1.62	1.45	0.86	-388	97	292	279	-1056
M28180	0.98	0.76	2.24	1.48	1.04	-133	-107	6	11	-42
M27980	0.95	0.66	1.8	1.56	1.07	-241	-291	10	39	2
16	1.11	1.01	3.08	1.79	1.19	526	-827	155	1125	74
M14260	1.12	1.02	3.5	1.74	1.17	396	-157	69	447	36
P147	1.13	1.02	2.96	1.75	1.13	522	-169	88	569	34
M38540	1.09	1.01	3.69	1.6	1.25	120	39	11	62	8
M13940	1.33	1.15	3.41	1.9	2.32	89	14	4	66	5
P292	1.26	1.15	2.64	1.99	1.55	477	245	21	198	13
M25200	0.98	0.79	2.17	1.87	2.29	-58	-91	1	28	4
M41760	0.86	0.82	5.97	1.31	1.64	-178	-183	4	2	-1
M26820	1.33	1.23	3.12	2.12	1.69	220	101	12	101	5
M15420	1.36	1.12	3.53	1.93	2.07	61	-29	2	84	4
M34300	1.1	0.99	1.73	1.56	0.75	70	26	15	31	-1
M30860	1.19	1.14	2.38	1.86	0.87	534	420	10	91	12
M39940	1.05	0.99	1.67	1.8	0.95	169	131	5	30	3
M46300	1.21	1.05	4.86	2.05	1.21	76	-44	7	110	2
M17660	0.98	0.93	4.92	1.57	1.17	-176	-221	12	31	2
P518	0.91	0.84	2.2	1.5	1.05	-1030	-1303	87	162	23
M34140	0.59	0.59	0.81	0.59	0.65	-37	-42	1	1	3
P446	0.54	0.52	1.01	0.64	0.58	-44	-75	9	10	12
M30300	0.92	0.87	3.39	1.31	1.21	-104	-129	5	16	4
M36620	1.25	1.03	3.17	1.85	0.99	56	-38	4	91	-1
M27220	0.8	0.65	2.89	2.01	0.71	-67	-99	2	30	0
17	0.97	0.82	1.04	1.54	0.95	-8327	-21229	844	11531	527
M39500	0.89	0.85	1.96	0.89	0.8	-118	-134	17	0	-1
P448	0.9	0.86	1.76	1.21	0.82	-176	-202	23	3	0
M16020	0.86	0.8	1.45	1.18	0.69	-110	-152	35	7	0
P164	0.9	0.84	1.38	1.46	0.84	-135	-197	48	13	1
M41180	0.9	0.85	0.99	1.57	1.07	-4747	-5251	22	344	137
P476	0.9	0.85	1.0	1.57	1.08	-4853	-5392	44	354	141
M40420	1.0	0.84	1.36	1.77	1.06	-257	-685	137	282	9
P466	0.98	0.84	1.39	1.77	1.12	-453	-948	156	325	13
M36837	0.97	0.88	3.76	1.7	1.4	-245	-344	30	65	5
P176	1.0	0.83	1.01	1.52	0.94	-3808	-15058	-88	11013	325
M16580	0.7	0.62	1.07	1.18	0.67	-181	-349	67	50	51
M45380	0.91	0.88	6.85	1.24	1.08	-66	-74	6	1	1
P522	0.9	0.83	1.35	1.45	1.26	-587	-722	94	25	17
M16660	0.64	0.61	1.14	1.07	0.92	-95	-118	14	6	2
M16980	1.0	0.83	1.01	1.52	0.93	-3374	-14343	-185	10840	314
M20820	0.99	0.95	7.22	1.57	1.38	-39	-47	6	2	0
M37900	0.96	0.88	1.5	1.51	1.27	-548	-787	164	43	33
M22800	0.93	0.89	2.89	1.7	0.76	-141	-157	8	7	1
P161	0.95	0.89	2.46	2.05	0.88	-215	-258	22	19	2
M15460	0.96	0.88	2.24	2.44	1.02	-75	-101	14	12	1
M19340	0.94	0.83	1.65	1.53	1.23	-600	-894	123	145	25
P209	0.95	0.85	1.69	1.6	1.23	-702	-1064	138	197	26
M16060	0.76	0.73	0.84	1.11	0.79	-147	-209	37	15	9
M34500	0.92	0.87	1.33	1.63	1.91	-74	-84	8	2	0
M28100	1.02	0.88	1.24	2.19	1.6	-44	-157	31	75	7
M23660	0.91	0.83	1.64	1.91	0.61	-100	-128	13	15	0
M19940	0.85	0.82	0.92	1.2	1.58	-78	-88	3	5	2
P221	0.93	0.86	1.52	1.48	1.82	-177	-226	16	28	5
M38700	0.95	0.89	1.08	2.2	1.03	-57	-83	12	13	0
P145	0.79	0.71	1.08	1.74	1.31	-147	-303	64	63	29
M30660	0.76	0.79	0.32	1.1	0.76	-57	-57	-2	2	0
M31380	0.51	0.5	0.64	0.55	0.42	-39	-47	6	2	1
M14010	0.75	0.67	1.08	1.66	1.33	-90	-220	52	50	29
M19500	0.91	0.8	1.35	1.44	1.4	-219	-282	49	8	6
M16460	0.96	0.89	2.09	2.08	2.17	-59	-79	13	5	2
M37140	0.91	0.87	1.16	1.83	0.87	-208	-219	2	11	-2
P424	0.94	0.88	1.22	2.08	1.03	-240	-274	7	28	-1
M44100	0.92	0.84	1.4	1.49	1.29	-387	-496	79	16	14
M27300	0.86	0.8	1.98	1.65	1.65	-77	-94	11	5	2
M40300	0.91	0.8	3.82	1.69	1.4	-110	-154	10	32	1
M23300	0.93	0.84	1.35	2.08	2.1	-86	-108	9	11	3
M19180	1.05	0.92	1.62	2.1	1.94	-62	-125	34	26	2
M44580	0.98	0.88	2.43	1.56	2.07	-98	-137	12	23	3
18	0.97	0.9	1.21	1.8	1.03	-4949	-8592	1088	2327	228
M19540	1.32	1.3	7.16	1.35	1.47	47	38	4	5	0
P258	1.07	0.99	1.43	1.83	1.26	-218	-633	157	228	30
M23060	1.09	1.0	1.35	1.84	1.25	-62	-373	127	157	27
M18020	1.06	0.97	2.07	2.94	1.13	-55	-107	12	32	9
P294	0.99	0.92	1.11	2.19	1.07	-960	-2276	399	824	94
M29200	0.79	0.7	1.25	1.81	0.87	-21	-213	40	114	38
P320	0.83	0.74	1.32	1.94	0.88	-23	-265	43	159	39
M26900	1.01	0.94	1.1	2.23	1.09	-592	-1767	343	752	80
M30900	1.11	0.92	2.7	2.55	3.36	-7	-67	6	49	4
M31140	0.92	0.86	1.08	1.93	1.22	-1804	-2168	72	239	55
P350	0.93	0.87	1.08	1.86	1.2	-2008	-2427	98	269	51
M45460	0.87	0.86	1.01	1.36	0.78	-257	-296	23	16	-1
M23140	1.14	0.96	3.64	2.4	1.54	-2	-52	3	46	0
M47780	1.24	1.16	5.06	3.01	0.86	25	5	5	14	0
M17140	0.95	0.9	1.12	1.78	1.11	-2568	-3172	197	295	111
P178	0.95	0.9	1.12	1.79	1.11	-2652	-3273	208	302	112
M24700	1.09	1.05	4.62	2.56	1.7	-7	-15	3	3	2
M12140	0.98	0.94	5.46	1.58	1.19	-39	-51	7	5	0
M34620	0.69	0.66	1.05	0.87	0.66	-136	-164	22	4	2
M27540	1.02	0.94	5.87	2.47	1.61	-70	-102	5	25	3
M21140	1.19	1.02	1.56	2.23	0.94	208	-130	56	276	7
P515	1.04	0.92	1.33	1.97	1.04	-284	-1067	222	538	23
M18220	1.04	0.98	2.63	3.71	3.53	-30	-37	2	3	2
P458	0.93	0.89	1.32	1.91	1.3	-125	-150	8	14	3
M31980	0.84	0.77	1.25	1.62	0.71	-132	-150	4	11	2
M35220	0.86	0.84	1.94	1.56	0.62	-94	-100	3	4	-1
M29020	1.0	0.95	1.42	1.21	1.06	-92	-113	13	6	1
P316	0.99	0.95	1.47	1.23	1.03	-145	-170	17	7	1
M26540	0.91	0.89	8.14	1.12	0.83	-67	-74	6	1	0
M42980	1.08	1.02	4.39	2.0	1.14	-14	-39	8	16	1
M31500	0.84	0.81	2.97	1.46	0.86	-63	-72	6	3	0
M35860	1.02	0.97	3.78	2.26	1.16	-7	-18	5	5	1
M47180	0.86	0.84	1.16	1.89	0.4	-78	-87	5	5	-1
M47700	1.07	0.99	3.75	2.0	0.92	-17	-69	13	40	0
M33140	1.02	0.92	1.48	1.89	1.09	-145	-215	36	33	0
M13260	0.92	0.91	3.51	0.95	0.91	-78	-82	3	0	0
P144	0.63	0.61	0.92	0.83	0.61	-301	-358	23	14	20
M38500	1.14	1.06	4.02	1.63	3.47	13	-25	6	27	5
M37940	0.97	0.94	2.18	1.29	0.88	-53	-57	4	1	-1
M14020	0.56	0.54	0.84	0.81	0.59	-223	-276	20	14	20
M18820	0.97	0.92	3.16	1.89	0.84	-55	-66	4	8	0
M28340	1.09	0.96	5.55	2.07	1.94	6	-51	8	48	2
M21780	0.89	0.83	1.39	1.81	1.25	-597	-702	63	33	10
M43780	0.97	0.85	1.28	1.8	1.02	-227	-482	96	151	8
M42500	0.94	0.91	6.14	1.45	1.27	-20	-25	3	2	0
M11420	0.98	0.92	3.99	2.28	1.39	-39	-54	2	11	1
M47340	0.9	0.88	2.85	1.29	0.47	-58	-61	3	1	-1
M39980	0.9	0.86	1.2	1.73	0.95	-96	-113	6	11	1
M14160	0.93	0.92	3.16	0.92	1.09	-64	-67	3	0	0
19	0.94	0.87	1.81	1.92	1.08	-3580	-5362	527	1048	206
M16300	0.96	0.92	1.95	1.62	1.27	-197	-307	53	34	22
P168	0.85	0.8	1.66	1.46	0.97	-267	-474	87	72	46
M47940	0.81	0.74	1.38	1.84	0.79	-252	-330	39	36	3
M11180	0.67	0.63	1.16	1.25	0.82	-101	-152	14	15	21
P218	0.95	0.87	1.68	2.02	1.11	-348	-885	150	292	96
M44740	0.95	0.66	1.92	1.92	1.31	-26	-64	0	33	5
M16140	1.02	0.99	4.95	1.81	1.7	-40	-46	2	2	2
M32380	0.88	0.84	3.25	1.5	0.8	-143	-157	6	7	1
M43980	1.0	0.94	2.77	3.31	2.35	-31	-39	1	6	2
P517	0.97	0.92	5.62	2.77	1.65	-79	-90	2	8	1
M17540	0.94	0.89	2.69	1.64	1.02	-93	-111	13	5	-1
M19780	1.01	0.91	1.71	2.1	1.21	-189	-661	130	271	71
M44020	0.93	0.89	11.37	2.1	0.0	-48	-51	2	2	-1
M20220	0.96	0.92	2.8	1.78	1.52	-116	-155	21	12	6
M36540	1.05	0.93	1.31	2.06	1.12	-47	-869	192	570	60
P420	1.05	0.93	1.32	2.07	1.13	-84	-938	197	595	62
M21840	0.74	0.7	1.23	1.43	1.01	-68	-70	0	1	0
M26980	0.69	0.63	1.34	1.32	0.81	-71	-167	34	38	24
M36820	0.96	0.91	3.93	1.87	2.11	-22	-30	3	2	3
M37800	0.95	0.92	3.29	1.86	1.22	-35	-43	3	4	1
M32260	1.15	0.91	2.13	2.53	1.47	-23	-93	5	63	2
M34700	1.11	0.97	1.6	1.9	1.42	-9	-59	2	46	1
M36900	1.06	0.93	2.54	2.46	1.05	-41	-74	5	27	1
M22700	1.0	0.92	2.37	1.75	1.45	-68	-89	10	9	1
M43580	1.15	0.93	3.0	2.17	1.18	73	-199	41	218	13
20	1.01	0.9	1.31	1.7	1.07	-1725	-4286	493	1878	190
M11860	0.93	0.9	1.57	0.67	0.84	-19	-24	6	-1	0
P312	0.97	0.88	1.15	1.67	1.08	-1628	-3180	398	983	171
M24460	0.98	0.85	2.16	1.73	2.55	-61	-90	4	24	1
M48620	1.09	0.98	1.34	1.75	1.16	-154	-779	147	419	59
P556	1.09	0.98	1.35	1.74	1.15	-173	-824	155	437	59
M21380	0.96	0.74	1.63	1.76	1.59	18	-61	8	66	4
M49060	1.01	0.93	1.81	1.71	0.71	-19	-45	8	18	0
M38260	0.84	0.78	2.46	1.61	0.64	-14	-34	8	11	2
M41140	0.88	0.85	1.41	1.38	1.13	-178	-212	20	13	1
M29940	0.58	0.54	0.95	0.88	0.51	-97	-152	17	30	9
M25700	0.75	0.71	2.96	1.34	0.65	-30	-41	4	7	0
M23780	1.4	0.99	3.93	1.84	1.24	148	-38	12	174	1
M19980	1.43	0.93	2.0	1.97	0.86	104	-55	6	152	1
M36840	1.04	0.98	3.07	1.88	0.99	-22	-35	5	8	0
M31740	0.85	0.76	1.24	1.36	1.03	162	44	53	55	10
M45820	0.99	0.88	1.35	1.71	1.23	-331	-505	42	124	8
M28140	1.0	0.91	1.15	1.75	1.17	-1329	-2744	333	920	163
M37660	0.95	0.92	1.8	0.73	0.69	-30	-35	7	-1	0
M32700	0.94	0.89	2.84	2.0	1.13	-47	-56	3	6	0
M17700	1.01	0.95	1.5	1.35	0.56	-36	-49	8	6	-2
M41460	1.0	0.89	1.72	1.94	0.97	-63	-117	8	44	2
M26740	1.03	0.94	2.64	1.81	0.7	-76	-113	10	29	-1
M30580	1.66	1.2	1.67	2.04	1.35	124	-4	4	120	3
21	0.91	0.86	1.13	1.86	1.05	-5430	-6645	374	718	124
M14540	0.84	0.79	1.01	1.87	1.24	-120	-180	16	33	10
P150	0.86	0.82	1.04	1.92	1.19	-206	-274	19	39	10
M23180	0.87	0.82	0.92	3.44	1.11	-120	-149	8	20	1
P336	0.83	0.78	1.0	2.0	0.79	-740	-955	15	175	25
M23980	0.93	0.9	1.22	2.23	0.77	-86	-94	3	5	0
M34460	0.92	0.91	0.94	1.55	1.38	-49	-50	-1	1	0
M33180	0.89	0.87	1.4	2.02	0.55	-32	-34	1	2	0
M30460	0.83	0.76	1.02	2.04	0.75	-520	-699	9	150	20
M26580	0.84	0.82	1.66	1.05	0.93	-749	-791	38	2	3
P170	0.87	0.84	1.48	1.16	0.94	-1810	-1872	59	1	2
M19220	0.9	0.86	1.13	1.69	2.1	-69	-79	1	4	5
M34660	0.63	0.62	0.75	1.46	0.35	-56	-59	0	4	-1
M17300	1.07	1.03	1.08	1.52	0.92	335	129	114	113	-20
M30940	0.95	0.91	2.8	1.71	2.38	-123	-162	20	11	7
M36980	0.99	0.94	1.61	2.13	1.18	-126	-165	21	16	1
M40080	0.77	0.76	0.86	0.86	0.96	-51	-57	-1	3	4
M32460	1.0	0.91	1.54	2.38	1.72	-31	-55	5	18	1
M15820	0.9	0.87	1.43	1.27	0.82	-57	-58	-1	2	0
M21060	0.96	0.91	1.11	1.45	1.13	-133	-177	24	24	-2
M31580	0.89	0.85	1.2	1.75	1.65	-111	-113	-2	3	0
M32500	0.95	0.9	1.55	1.57	0.72	-37	-42	3	1	0
M16420	0.92	0.92	0.97	1.02	1.02	-49	-45	-4	1	0
M12680	0.93	0.92	0.98	2.3	0.72	-52	-56	0	5	-1
M43700	0.94	0.91	2.36	1.81	0.32	-77	-89	8	4	-1
22	0.97	0.88	1.09	1.24	1.07	-2634	-4630	1460	440	97
M29180	0.99	0.91	1.2	1.26	1.28	-238	-508	221	30	19
P318	1.01	0.92	1.18	1.32	1.29	-249	-593	277	44	22
M12940	0.92	0.83	1.04	1.27	1.07	-360	-704	231	71	41
M19760	0.97	0.89	1.43	1.09	1.0	-22	-30	7	3	-1
P217	1.14	1.05	1.43	1.36	1.34	157	55	68	30	3
M43340	0.99	0.91	1.06	1.32	0.99	-229	-378	105	39	5
P508	0.99	0.92	1.06	1.32	1.01	-273	-427	109	40	6
M29340	0.98	0.89	1.2	1.47	1.18	-149	-222	47	23	3
P324	0.99	0.9	1.2	1.38	1.13	-160	-235	50	22	2
M35020	1.0	0.89	1.09	1.43	0.79	-96	-74	-24	1	1
M10780	1.04	0.95	1.19	1.42	1.36	-34	-116	61	16	5
M35380	0.94	0.86	1.03	1.08	0.99	-1544	-1760	148	65	3
P406	0.95	0.86	1.05	1.1	1.01	-1617	-1979	263	90	9
M27660	1.02	0.99	1.19	0.72	0.52	-11	-13	3	-1	-1
M26380	0.98	0.86	1.33	1.54	1.15	-38	-213	103	70	3
M40820	0.71	0.7	0.7	0.95	0.99	3	-21	19	3	2
P384	0.94	0.86	1.03	1.5	1.04	-24	-202	144	29	5
M33740	1.0	0.89	1.13	1.64	1.06	-27	-181	124	26	4
M35060	0.93	0.78	1.14	0.93	0.45	13	-24	35	2	-1
M36660	1.08	1.0	1.16	1.59	1.63	1	-52	45	6	2
M34020	1.07	1.0	1.12	1.5	1.21	-13	-33	12	8	0
M25220	0.97	0.83	1.2	1.51	1.81	-29	-129	83	14	4
M22860	1.25	1.17	1.43	1.43	1.4	179	86	61	28	5
M14220	1.12	1.0	1.32	1.94	1.23	-17	-39	17	4	0
M33380	0.98	0.94	1.02	1.29	1.42	-44	-50	4	1	1
23	0.78	0.74	2.47	1.43	1.33	-4252	-4547	140	103	52
M30340	0.84	0.79	3.23	1.46	1.63	-194	-237	26	12	5
P438	0.79	0.75	2.32	1.39	1.34	-1807	-1984	94	49	34
M38860	0.78	0.74	2.12	1.38	1.3	-1613	-1747	69	37	29
M12300	0.78	0.75	2.39	1.91	1.15	-404	-430	8	16	2
M12620	0.74	0.71	2.36	1.3	1.18	-450	-473	10	8	5
24	0.9	0.84	0.92	1.32	0.91	-9147	-9002	-1372	1314	-88
M19060	0.75	0.72	1.37	1.56	0.82	-218	-239	15	5	0
M12580	0.87	0.82	0.91	1.37	0.93	-4990	-4718	-697	359	65
M15700	0.9	0.79	1.02	1.97	1.38	-80	-72	-13	4	0
M15680	0.97	0.94	1.09	1.35	0.72	-57	-75	13	9	-4
M20660	0.87	0.75	1.02	2.44	1.96	-101	-106	-10	12	3
M25180	0.94	0.87	1.89	1.57	1.03	-317	-421	77	30	-3
25	0.82	0.75	1.17	1.14	0.92	-12941	-16433	1211	1643	638
M12700	0.76	0.72	1.27	1.23	1.49	-864	-907	20	11	12
M38340	0.75	0.7	1.74	1.2	1.0	-470	-510	22	13	6
M39300	0.81	0.71	1.26	1.44	1.02	-3435	-4600	310	734	121
M47240	0.68	0.66	0.78	1.11	0.85	-74	-72	-3	1	0
M14460	0.82	0.76	1.16	1.04	0.89	-8596	-10733	841	861	435
M44140	0.77	0.65	1.05	1.3	0.87	-1656	-2184	103	383	42
26	0.91	0.85	1.02	1.46	1.07	-15984	-19319	215	2289	831
M26090	0.99	0.89	2.39	1.88	1.69	-141	-232	15	65	11
P266	1.0	0.9	1.34	1.72	1.27	-577	-1768	344	719	129
M10980	0.81	0.78	1.85	1.4	1.56	-109	-113	2	2	1
M13020	0.89	0.82	2.93	1.51	0.86	-266	-308	21	20	1
P474	0.92	0.83	1.31	1.45	1.0	-793	-959	79	79	9
M45900	0.86	0.81	4.4	1.56	1.02	-423	-474	20	28	3
M35660	0.95	0.83	1.22	1.78	1.01	-261	-361	51	45	3
M17740	0.98	0.96	0.38	2.26	1.49	-47	-66	-6	22	3
P310	0.9	0.82	1.22	1.66	0.9	-474	-779	133	152	20
M12980	1.0	0.91	1.33	1.71	1.05	-119	-202	40	40	4
M42300	0.81	0.71	3.29	1.08	0.95	-83	-101	6	12	0
M29620	0.79	0.74	1.07	1.03	0.78	-891	-1090	91	67	41
M21540	0.87	0.83	4.91	1.36	0.78	-122	-128	3	4	0
M27020	0.81	0.79	2.78	1.61	0.38	-113	-117	1	4	-2
P361	0.83	0.79	4.38	1.73	0.84	-325	-346	7	15	-1
M22420	0.98	0.93	1.16	0.98	1.05	-567	-642	58	8	9
P220	0.91	0.87	0.95	1.37	1.08	-9031	-9814	-726	914	596
M10940	0.94	0.87	3.56	1.63	1.73	-30	-49	6	11	2
P394	0.69	0.64	1.18	1.41	0.77	-59	-118	21	30	7
M25880	0.94	0.93	3.08	1.12	1.07	-77	-83	4	2	0
M26340	0.82	0.8	1.11	1.14	0.95	-46	-52	3	3	1
M24340	1.02	0.91	1.39	1.76	1.25	-192	-1200	277	620	110
M34380	0.58	0.53	0.93	1.3	0.63	-30	-69	15	19	5
M27100	0.95	0.87	1.6	1.75	1.17	-245	-336	53	33	5
M28020	0.78	0.7	1.19	1.34	0.81	-295	-448	88	51	14
M19820	0.93	0.89	0.93	1.45	1.17	-7457	-7934	-866	817	525
M10300	0.93	0.85	3.11	1.36	1.64	-167	-221	22	27	6
M32100	0.68	0.65	2.73	1.02	0.8	-219	-231	8	3	0
M31220	0.86	0.79	4.19	1.43	2.03	-81	-94	5	6	2
M13660	0.76	0.75	0.88	1.03	0.76	-29	-46	13	2	2
M31940	0.84	0.79	5.2	1.78	1.15	-212	-230	6	10	1
M33220	0.87	0.84	2.21	1.22	1.12	-211	-228	10	4	3
M15620	0.94	0.9	4.24	1.97	1.36	-92	-105	5	7	1
M33780	0.86	0.81	2.08	1.35	1.29	-365	-405	22	14	3
M34740	0.98	0.91	1.18	1.3	1.51	-214	-291	39	31	7
M40980	0.96	0.83	1.23	1.46	0.96	-316	-424	49	54	5
M44780	1.12	1.02	1.95	2.23	1.13	-14	-63	11	39	-1
M11460	0.72	0.68	0.87	0.96	0.68	-475	-612	38	47	53
27	0.93	0.83	1.57	1.78	1.23	-6278	-10838	1524	2031	1005
M33460	0.94	0.83	1.49	1.77	1.23	-3057	-6468	1242	1294	874
P378	0.94	0.83	1.5	1.79	1.22	-3299	-6944	1307	1435	903
M13420	0.97	0.76	4.16	1.6	1.06	-11	-76	6	56	2
M41060	0.86	0.81	2.46	1.95	0.99	-31	-132	38	40	22
M31860	0.7	0.66	2.06	1.42	0.8	-101	-142	20	16	5
P359	0.73	0.68	2.08	1.73	0.86	-168	-221	20	26	6
M35580	0.86	0.79	2.58	3.24	1.63	-67	-79	1	10	1
M20260	0.78	0.73	3.09	1.31	1.23	-844	-926	34	36	13
M14660	1.0	0.93	4.92	1.6	2.19	-135	-179	10	31	3
M22020	0.79	0.74	2.55	1.46	1.07	-142	-242	31	49	19
P244	0.8	0.74	2.56	1.48	1.08	-210	-318	33	55	20
M40340	1.01	0.91	2.88	1.77	1.33	-188	-360	74	57	42
P462	1.02	0.91	2.84	2.1	1.35	-199	-422	81	95	47
M10820	0.88	0.86	4.03	1.97	0.71	-84	-91	2	5	0
M10660	0.93	0.82	4.56	1.97	1.46	-55	-81	4	21	1
M39860	0.91	0.85	2.86	2.06	1.14	-113	-132	7	10	1
