GEO	E_CRR	W_CRR	B_CRR	R_CRR	Y_CRR	E_ACE	W_ACE	B_ACE	R_ACE	Y_ACE
40099	1.0	0.83	2.11	1.48	0.79	-2	-16	1	13	0
40101	1.03	0.76	1.1	1.55	0.69	47	-70	11	107	-2
40103	1.08	0.96	0.96	1.74	2.0	-4	-13	1	8	0
40105	1.0	0.82	1.21	1.39	4.13	-10	-20	0	9	1
40107	1.27	0.91	1.85	1.87	1.68	17	-7	3	20	1
40109	1.09	0.89	1.17	1.63	0.88	1380	-83	384	1040	39
40111	1.02	0.83	1.34	1.38	0.86	1	-40	11	32	-2
40113	0.94	0.85	0.7	1.35	0.8	-51	-70	-9	31	-2
40115	1.12	0.85	1.99	1.59	1.98	25	-30	4	47	4
40117	0.94	0.88	1.82	1.13	1.06	-19	-28	0	9	0
40119	0.69	0.65	0.99	1.02	0.45	115	50	20	38	7
40121	1.05	0.83	1.72	1.64	1.31	4	-52	4	51	1
40123	1.02	0.75	1.5	1.66	0.63	47	-30	8	69	1
40125	0.98	0.82	1.13	1.47	0.95	30	-57	9	76	2
40127	1.07	0.88	1.84	1.58	1.01	-10	-22	1	11	0
40129	1.08	1.01	1.53	1.49	0.55	1	1	0	1	0
40131	0.91	0.83	1.27	1.18	0.67	-101	-150	2	47	0
40133	1.07	0.8	1.6	1.66	0.82	3	-37	2	38	0
40135	1.06	0.92	1.63	1.31	1.49	-9	-42	2	31	1
40137	1.02	0.94	1.67	1.32	1.32	12	-20	5	25	2
40139	1.32	0.97	2.31	1.56	1.46	63	2	5	50	6
40141	1.35	0.93	2.04	1.96	0.89	10	-7	4	14	0
40143	1.04	0.86	1.18	1.49	1.1	640	-348	211	709	67
40145	0.96	0.85	1.42	1.22	1.13	-29	-83	10	38	6
40147	1.05	0.92	1.69	1.29	1.57	18	-32	7	33	10
40149	1.15	0.99	3.07	2.02	0.29	17	2	3	13	-1
40151	1.0	0.9	1.1	1.68	0.99	13	3	1	8	1
40153	1.23	1.13	2.28	1.66	1.21	46	25	2	18	1
41001	1.06	0.99	1.66	1.52	2.75	-7	-14	1	4	2
41003	0.55	0.51	0.72	0.97	0.44	-80	-98	4	24	-10
41005	0.86	0.81	1.48	1.22	0.8	-622	-717	28	113	-46
41007	0.98	0.85	2.11	1.81	0.86	0	-33	5	28	0
41009	0.86	0.84	1.81	1.06	0.76	-79	-83	3	4	-2
41011	0.93	0.84	1.68	1.56	0.97	-34	-69	4	30	1
41013	0.93	0.88	2.37	1.28	0.3	-23	-27	1	5	-1
41015	1.02	0.93	2.01	1.6	0.34	-26	-35	1	11	-2
41017	0.86	0.8	1.81	1.26	0.94	-213	-274	8	54	0
41019	0.95	0.9	1.9	1.31	1.07	-87	-124	7	26	4
41021	1.48	1.53	0.0	1.44	0.89	4	4	0	0	0
41023	0.99	0.94	0.67	1.9	0.16	-7	-7	0	1	-1
41025	1.0	0.93	0.83	1.58	0.51	-6	-8	0	2	0
41027	1.02	0.75	0.83	1.51	0.7	-10	-44	1	35	-2
41029	0.95	0.85	1.73	1.46	0.89	-37	-185	17	135	-3
41031	1.2	0.81	3.83	1.48	3.01	20	-31	5	41	5
41033	0.93	0.86	1.58	1.41	1.18	-92	-116	2	22	0
41035	1.07	0.9	1.55	1.71	1.21	20	-53	5	66	2
41037	1.14	1.17	2.16	1.07	0.34	-2	-3	1	2	-1
41039	0.73	0.67	1.14	1.19	0.48	-318	-479	22	152	-13
41041	0.96	0.82	1.19	1.59	0.75	-43	-75	1	32	0
41043	0.98	0.9	1.74	1.61	0.8	18	-60	6	72	0
41045	1.4	1.13	0.83	1.81	0.77	79	11	0	69	-2
41047	1.05	0.84	1.81	1.45	1.0	300	-237	36	481	21
41049	1.18	0.97	0.19	1.48	1.63	13	-6	0	20	0
41051	0.74	0.65	1.17	1.12	0.68	-481	-901	163	365	-108
41053	0.9	0.79	1.54	1.43	0.78	17	-56	7	61	4
41055	0.96	0.91	1.5	1.18	1.41	-2	-2	0	0	0
41057	1.02	0.88	1.79	1.71	1.29	-14	-32	1	17	0
41059	1.17	0.97	1.66	1.53	1.42	98	-20	4	112	3
41061	0.96	0.95	1.68	1.13	0.93	24	12	2	8	3
41063	1.0	1.0	0.44	1.36	0.73	-7	-7	0	0	0
41065	1.04	0.91	1.17	1.45	0.82	18	-14	0	31	0
41067	0.9	0.79	1.22	1.28	0.84	-217	-652	53	395	-13
41069	0.94	0.81	2.0	2.36	0.0	-1	-2	0	1	0
41071	0.91	0.79	1.41	1.36	0.95	-41	-112	6	65	1
42001	0.85	0.77	1.74	1.48	1.32	-237	-282	11	30	4
42003	0.79	0.72	1.06	0.99	0.89	-1542	-2009	286	51	130
42005	0.91	0.89	2.36	1.37	0.63	-128	-132	4	2	-1
42007	0.88	0.83	1.41	1.33	0.86	-281	-332	43	7	1
42009	0.91	0.89	1.6	1.61	1.15	-92	-96	3	2	0
42011	0.92	0.75	1.39	1.33	1.1	-523	-915	119	260	13
42013	0.88	0.85	1.7	1.43	0.75	-165	-189	20	6	-1
42015	1.08	1.08	1.67	1.27	0.92	-46	-52	3	3	0
42017	0.81	0.75	1.11	1.2	0.97	-1811	-1900	25	70	-5
42019	0.83	0.82	1.03	1.12	0.88	-466	-477	4	7	1
42021	0.87	0.81	1.99	1.23	1.05	-187	-230	34	6	2
42023	0.9	0.88	0.8	2.04	0.5	-9	-10	0	0	0
42025	0.83	0.78	1.7	1.53	0.77	-176	-191	5	9	0
42027	0.51	0.52	0.34	0.41	0.5	-222	-252	5	5	21
42029	0.9	0.81	1.04	1.44	1.09	-983	-1223	38	164	38
42031	0.76	0.77	0.97	0.57	0.22	-49	-51	2	-1	0
42033	0.85	0.84	0.98	1.66	0.72	-167	-168	1	3	-4
42035	0.83	0.84	0.51	1.14	0.5	-8	-13	1	3	0
42037	0.69	0.67	0.66	1.38	0.67	-92	-109	7	9	0
42039	0.85	0.85	0.74	1.25	0.49	-146	-145	-3	6	-5
42041	0.82	0.77	1.37	1.21	0.95	-352	-439	48	28	12
42043	0.94	0.79	1.25	1.29	1.08	-192	-421	139	62	28
42045	0.91	0.84	1.04	1.11	0.9	-529	-719	146	42	3
42047	0.92	0.91	1.16	1.83	0.51	-92	-93	0	2	-1
42049	0.89	0.77	1.59	1.54	1.55	-187	-416	137	61	31
42051	0.86	0.82	1.61	1.51	0.77	-257	-285	27	6	-4
42053	0.57	0.56	0.29	1.33	0.0	-21	-19	0	-1	0
42055	0.98	0.91	1.63	1.75	0.87	-110	-199	31	54	4
42057	0.79	0.78	0.76	1.41	0.0	-37	-37	-1	1	0
42059	0.91	0.9	1.35	1.28	0.62	-40	-43	2	0	0
42061	0.85	0.83	1.17	1.41	1.68	-64	-71	3	3	2
42063	0.73	0.73	0.72	0.99	0.6	-103	-114	7	2	2
42065	1.03	1.03	1.1	1.4	1.04	-36	-41	1	2	1
42067	0.98	0.95	1.43	1.95	0.3	-25	-30	1	5	0
42069	0.83	0.74	1.64	1.38	1.09	-318	-444	52	65	8
42071	1.02	0.96	1.55	1.12	1.09	30	-265	164	111	20
42073	0.88	0.84	1.55	1.35	0.91	-123	-151	23	5	0
42075	1.03	0.92	1.36	1.57	1.18	-49	-169	22	92	7
42077	0.9	0.73	1.38	1.09	1.05	-379	-716	156	159	22
42079	0.83	0.71	1.46	1.43	1.12	-594	-817	92	128	3
42081	0.89	0.86	1.25	1.07	1.03	-140	-165	16	7	2
42083	0.86	0.85	1.48	1.55	0.32	-58	-64	3	3	0
42085	0.84	0.78	1.41	1.51	0.72	-197	-231	28	8	-1
42087	1.07	1.06	2.26	1.17	0.76	-39	-44	4	2	-1
42089	0.69	0.61	0.87	0.81	0.83	-602	-459	-82	-45	-16
42091	0.89	0.84	1.01	1.33	0.95	-1360	-1483	-31	138	16
42093	0.93	0.91	0.56	1.15	1.21	-22	-28	0	3	4
42095	0.77	0.69	1.14	1.04	0.8	-702	-771	28	46	-5
42097	0.92	0.88	2.26	1.6	0.74	-120	-150	16	16	-2
42099	0.94	0.93	2.58	1.07	0.8	-78	-83	3	3	0
42101	0.89	0.61	1.09	1.05	0.77	981	-380	873	379	109
42103	0.61	0.6	0.61	0.7	0.55	-267	-217	-20	-20	-10
42105	1.07	1.07	0.32	1.97	0.43	-16	-16	0	1	-1
42107	0.89	0.82	1.54	2.07	1.46	-289	-341	14	36	2
42109	0.82	0.81	1.3	0.78	0.77	-56	-60	2	1	0
42111	0.89	0.86	2.05	2.08	1.84	-129	-140	2	6	2
42113	0.83	0.88	0.1	0.0	0.37	-12	-10	0	-1	0
42115	0.88	0.85	2.8	1.74	0.9	-95	-102	4	5	-1
42117	0.85	0.85	1.1	0.83	0.48	-57	-58	3	0	-2
42119	0.78	0.77	1.21	0.86	0.72	-50	-57	5	1	1
42121	0.94	0.93	1.97	1.15	0.96	-63	-68	4	1	-1
42123	0.89	0.88	1.51	1.24	1.83	-80	-84	1	2	2
42125	0.84	0.81	1.27	1.21	1.05	-451	-489	25	7	6
42127	0.78	0.75	1.57	1.16	1.01	-147	-152	4	2	0
42129	0.82	0.8	1.41	1.09	0.96	-944	-994	42	11	-4
42131	0.88	0.86	0.97	1.78	0.26	-46	-50	1	3	0
42133	0.9	0.83	1.39	1.2	0.85	-677	-858	102	78	1
44001	0.67	0.65	0.81	0.96	0.78	-172	-170	-1	2	-3
44003	0.77	0.72	1.26	1.27	1.04	-487	-516	3	20	5
44005	0.75	0.67	1.37	1.26	0.85	-217	-251	16	21	-2
44007	0.79	0.61	1.06	1.15	0.75	-871	-1376	160	287	57
44009	0.64	0.6	1.28	1.31	0.59	-417	-434	12	10	-6
45001	0.91	0.88	0.95	1.24	1.24	-32	-25	-9	2	1
45003	0.92	0.83	0.98	1.49	1.14	-155	-204	5	40	4
45005	0.94	0.64	1.0	1.22	0.55	-11	-7	-5	2	0
45007	0.96	0.91	1.09	1.22	1.31	-154	-205	24	22	5
45009	0.82	0.84	0.81	1.16	0.32	-17	-11	-7	1	0
45011	1.13	1.0	1.21	1.99	0.89	5	-12	15	4	-1
45013	1.02	0.9	1.11	1.37	1.05	55	-99	47	100	7
45015	0.97	0.94	0.93	1.39	0.91	-15	-56	-20	63	-2
45017	0.85	0.87	0.82	1.06	0.21	-34	-18	-16	1	0
45019	0.83	0.71	1.01	1.41	0.72	-71	-248	76	105	-4
45021	0.94	0.89	1.02	1.26	0.87	-43	-63	8	10	1
45023	1.0	0.91	1.06	2.03	0.89	-33	-34	-4	6	0
45025	0.93	0.79	1.06	1.71	1.37	-81	-82	-9	9	1
45027	0.95	0.82	0.99	1.87	1.59	-36	-34	-8	6	1
45029	0.99	0.85	1.14	1.56	1.06	-38	-46	2	6	1
45031	0.87	0.81	0.94	1.12	0.45	-79	-92	10	3	-1
45033	1.05	0.84	1.19	1.51	0.69	4	-28	25	6	1
45035	0.9	0.89	0.89	1.07	0.9	-169	-158	-18	12	-5
45037	0.79	0.69	0.88	1.3	1.25	-55	-52	-6	2	0
45039	0.92	0.92	0.9	1.52	1.17	-34	-16	-19	2	0
45041	0.95	0.86	1.0	1.59	1.04	-56	-116	40	17	3
45043	0.91	0.78	1.04	1.58	0.85	-92	-95	-2	7	-2
45045	0.93	0.85	1.02	1.28	0.95	-303	-480	46	136	-5
45047	0.94	0.84	0.92	2.12	0.97	-41	-75	-3	36	2
45049	0.96	0.88	1.0	1.5	0.48	-22	-21	-3	2	-1
45051	0.84	0.75	1.02	1.37	0.94	-355	-477	43	82	-3
45053	1.08	0.92	1.06	1.62	1.5	11	-13	0	23	1
45055	0.93	0.88	0.96	1.4	2.13	-84	-79	-22	11	5
45057	0.94	0.87	1.0	1.41	1.16	-49	-73	0	21	4
45059	0.93	0.81	1.09	1.63	1.21	-73	-95	2	18	2
45061	0.96	0.9	0.95	2.12	0.82	-14	-13	-4	3	0
45063	0.91	0.85	0.95	1.43	1.04	-252	-372	34	81	6
45065	0.79	0.81	0.76	0.9	1.17	-17	-4	-13	0	0
45067	1.0	0.8	1.06	1.84	1.45	-12	-27	8	7	1
45069	0.93	0.8	0.98	1.26	1.46	-38	-30	-10	3	0
45071	0.93	0.76	1.06	1.45	1.32	-31	-45	0	13	2
45073	0.96	0.87	1.33	1.56	1.18	-70	-102	8	22	2
45075	0.95	0.91	0.92	2.25	1.32	-24	-48	3	16	5
45077	0.72	0.69	0.85	1.26	0.59	-149	-166	0	13	3
45079	0.76	0.65	0.82	1.16	0.72	-221	-236	-56	65	5
45081	1.0	0.72	1.06	1.87	0.75	-10	-40	4	27	0
45083	0.93	0.88	0.93	1.39	1.04	-229	-314	-1	80	6
45085	1.03	0.96	1.07	1.48	1.02	33	-17	27	20	4
45087	0.92	0.86	0.98	1.69	1.05	-38	-32	-7	2	-1
45089	0.94	0.98	0.91	1.52	0.71	-34	-15	-20	1	-1
45091	0.9	0.85	0.94	1.21	1.03	-316	-383	27	34	7
46003	1.15	1.12	0.0	1.55	1.2	2	1	0	2	0
46005	1.58	1.24	3.97	3.47	1.74	50	4	5	29	11
46007	1.68	0.99	1.2	1.99	1.89	19	0	0	19	0
46009	1.22	1.19	4.36	1.46	0.6	-2	-4	1	1	0
46011	0.72	0.67	1.41	1.7	1.05	44	27	3	11	3
46013	1.07	1.01	2.44	1.86	0.65	48	19	8	18	2
46015	1.32	1.2	2.04	1.91	1.81	6	3	0	4	0
46017	1.74	1.4	1.64	1.8	3.0	11	1	0	10	0
46019	1.22	1.19	2.37	1.64	1.15	10	6	1	3	0
46021	0.86	0.93	0.0	0.0	0.0	-3	-3	0	0	0
46023	1.62	1.38	3.21	1.97	0.41	31	6	1	25	0
46025	1.92	1.92	0.96	2.33	0.0	15	14	0	1	0
46027	0.59	0.56	0.98	0.85	0.77	11	4	1	4	1
46029	1.1	1.05	2.41	1.78	0.9	20	9	2	9	0
46031	1.78	1.33	6.99	1.9	0.0	20	-1	1	20	0
46033	0.87	0.76	1.41	1.89	1.16	-20	-22	0	2	0
46035	1.07	0.99	3.01	2.17	0.79	21	7	3	11	0
46037	1.35	1.11	1.25	3.07	0.0	5	-2	0	6	0
46039	1.0	0.92	0.0	2.69	0.0	-5	-8	0	3	0
46041	1.68	0.61	1.28	1.93	1.44	30	-4	0	33	0
46043	1.44	1.49	0.0	0.56	0.0	3	3	0	0	0
46045	1.23	1.15	0.0	2.83	8.0	-3	-4	0	1	0
46047	0.98	0.91	0.45	1.54	0.54	-5	-8	0	3	0
46049	1.36	1.37	0.0	0.92	0.0	3	3	0	0	0
46051	1.03	0.95	2.71	2.16	1.45	-3	-7	0	3	0
46053	0.97	0.94	0.0	1.01	4.02	-2	-3	0	1	0
46055	1.18	1.22	1.54	0.9	0.0	4	4	0	0	0
46057	1.9	1.87	1.5	2.92	0.0	29	27	0	2	0
46059	1.23	1.22	18.0	0.84	2.0	-2	0	0	-2	0
46061	1.79	1.83	0.0	0.0	0.0	11	12	0	0	0
46063	1.57	1.62	0.0	0.83	0.0	4	4	0	0	0
46065	1.07	0.98	1.58	1.4	1.76	1	-15	0	14	1
46067	1.45	1.46	3.0	0.82	0.71	15	15	1	0	0
46069	0.9	0.97	0.0	0.71	0.0	-2	-1	0	0	0
46071	1.74	1.2	0.0	2.06	1.2	14	-1	0	16	0
46073	1.57	1.6	0.0	1.42	0.0	5	4	0	0	0
46075	0.93	0.98	0.0	0.89	0.0	-1	-1	0	0	0
46077	1.34	1.35	0.0	1.44	1.0	6	6	0	1	0
46079	0.97	0.96	0.13	1.94	0.34	-3	-5	0	2	0
46081	0.76	0.75	0.88	0.98	0.58	-21	-27	1	5	0
46083	1.15	1.13	2.45	1.4	0.86	103	89	7	9	-2
46085	1.69	1.15	0.63	2.27	0.0	14	-2	0	15	0
46087	1.41	1.37	6.55	2.03	0.0	10	8	1	2	0
46089	1.44	1.48	0.0	0.84	0.0	2	2	-1	0	0
46091	1.39	1.39	0.0	1.53	0.0	4	0	0	3	0
46093	1.04	1.05	1.03	1.02	0.73	30	20	3	6	0
46095	1.08	0.75	2.4	1.26	0.0	2	-2	0	3	0
46097	1.32	1.3	1.2	2.29	0.0	1	0	0	1	0
46099	1.13	0.98	2.31	2.04	0.96	314	67	108	134	6
46101	1.42	1.25	2.34	2.07	1.45	8	-2	1	8	1
46102	1.71	1.09	3.76	1.74	0.9	93	1	1	91	0
46103	1.09	0.91	2.06	1.88	0.94	128	-28	18	138	0
46105	1.32	1.26	0.0	2.95	0.0	1	0	0	1	0
46107	1.2	1.01	1.06	5.39	9.0	-1	-3	0	1	0
46109	1.65	1.05	4.1	2.21	2.9	30	-11	1	39	0
46111	1.34	1.35	0.0	1.33	0.0	3	3	0	0	0
46115	1.2	1.2	1.95	1.17	12.0	3	1	1	1	0
46117	1.3	1.22	1.71	1.72	3.0	2	-1	0	2	0
46119	1.42	1.23	0.0	7.38	0.0	0	-1	0	1	0
46121	1.87	0.88	10.0	1.94	3.22	74	-1	1	73	1
46123	1.13	0.98	0.0	1.72	1.71	-3	-10	0	7	0
46125	1.08	1.04	6.77	1.77	0.6	-2	-4	1	1	0
46127	1.01	0.99	1.71	1.09	1.21	-7	-10	1	1	1
46129	1.3	1.04	1.48	2.26	1.89	5	-2	0	7	0
46135	1.0	0.95	3.12	1.42	1.19	-5	-15	2	8	1
46137	1.38	1.08	4.46	1.43	2.32	9	-1	0	9	0
47001	0.89	0.86	1.38	1.05	0.86	-126	-131	4	4	-2
47003	1.05	0.89	1.57	1.72	0.95	12	-46	12	45	0
47005	0.87	0.82	1.89	1.35	0.78	-37	-40	1	2	0
47007	0.76	0.73	1.79	1.43	0.31	-34	-35	1	0	0
47009	0.83	0.78	1.34	1.53	1.13	-277	-306	9	19	2
47011	0.87	0.8	1.28	1.32	1.19	-115	-158	11	28	4
47013	0.85	0.82	2.06	2.04	1.27	-78	-83	1	4	0
47015	0.83	0.82	1.93	1.39	0.2	-26	-28	1	0	0
47017	0.91	0.87	0.99	1.54	1.72	-41	-40	-4	3	1
47019	0.75	0.71	1.64	1.57	0.55	-140	-148	5	6	-3
47021	0.85	0.83	1.57	0.9	1.3	-99	-103	2	1	2
47023	0.82	0.8	0.94	1.01	1.09	-8	-11	2	1	0
47025	0.78	0.78	0.86	0.84	0.52	-63	-64	1	1	0
47027	0.98	0.94	0.78	2.52	0.0	-18	-20	0	2	0
47029	0.9	0.86	2.34	1.19	1.25	-58	-69	6	4	1
47031	0.98	0.9	1.61	2.11	1.22	-34	-59	9	16	0
47033	1.1	0.99	1.15	1.65	4.26	12	0	2	10	1
47035	0.99	0.93	2.71	2.04	2.03	-47	-69	3	15	4
47037	0.87	0.72	0.97	1.48	0.96	581	-203	280	422	82
47039	0.94	0.86	1.31	2.8	0.92	-12	-15	0	3	0
47041	0.97	0.84	3.5	1.91	0.68	-16	-34	5	12	1
47043	0.94	0.9	1.36	1.47	1.2	-65	-77	5	7	0
47045	0.98	0.9	1.24	1.66	0.96	-25	-50	18	6	1
47047	0.96	0.94	0.96	1.32	1.26	-44	-42	-7	4	1
47049	0.91	0.88	2.71	2.21	0.18	-34	-37	1	2	0
47051	0.81	0.78	1.02	1.27	0.88	-44	-54	1	7	1
47053	0.96	0.92	1.1	1.29	0.84	-23	-37	10	4	1
47055	0.92	0.91	0.94	1.42	0.26	-38	-35	-5	3	-2
47057	0.78	0.75	2.21	1.35	0.51	-75	-78	1	2	0
47059	0.76	0.72	1.37	1.44	0.56	-181	-194	5	9	-2
47061	0.85	0.83	0.59	2.36	0.0	-17	-18	0	1	0
47063	0.97	0.79	1.71	1.89	1.35	-51	-126	14	59	1
47065	0.85	0.76	0.91	1.8	0.91	-314	-475	10	145	6
47067	0.84	0.84	1.53	0.58	1.97	-9	-9	0	0	0
47069	0.99	0.88	1.09	1.47	1.34	-19	-24	3	2	0
47071	0.93	0.9	1.11	1.67	1.09	-38	-39	-1	3	0
47073	0.83	0.8	1.7	1.55	1.11	-139	-145	2	3	1
47075	0.94	0.84	0.97	1.1	5.25	-19	-12	-10	0	2
47077	0.91	0.84	1.51	1.61	0.76	-41	-48	4	3	0
47079	0.93	0.87	1.34	1.38	1.3	-50	-53	0	3	-1
47081	0.93	0.89	1.6	1.59	1.24	-33	-37	3	1	0
47083	0.85	0.82	1.98	1.16	0.19	-14	-16	2	1	0
47085	0.89	0.85	1.21	1.52	1.83	-27	-30	-1	3	1
47087	0.87	0.86	2.88	0.81	0.0	-24	-24	1	0	0
47089	0.86	0.81	1.68	1.49	0.53	-103	-117	3	11	0
47091	0.83	0.81	2.2	1.35	2.02	-37	-40	1	1	0
47093	0.81	0.75	1.0	1.32	0.84	-411	-564	57	91	5
47095	1.02	0.94	1.19	1.66	0.0	-6	-4	-3	1	0
47097	0.92	0.84	1.0	1.71	0.42	-18	-21	0	3	0
47099	1.1	1.06	2.31	1.78	2.0	-5	-20	5	6	4
47101	0.97	0.94	2.35	1.14	0.63	-5	-8	2	1	0
47103	0.91	0.86	1.39	1.24	0.95	-50	-59	5	3	0
47105	0.97	0.84	2.49	1.73	1.63	-53	-95	7	31	3
47107	0.84	0.79	1.26	1.28	1.58	-98	-114	7	8	1
47109	0.91	0.87	1.24	1.18	1.9	-39	-42	1	1	1
47111	1.06	0.97	6.33	2.01	1.03	-5	-23	5	9	3
47113	0.91	0.83	0.95	1.5	1.01	-40	-70	11	20	-1
47115	0.9	0.88	1.25	0.86	1.48	-38	-39	0	0	0
47117	0.9	0.86	1.0	1.53	0.31	-38	-45	0	8	-1
47119	1.01	0.95	1.08	1.64	1.03	10	-35	6	37	3
47121	0.9	0.9	0.43	1.34	0.47	-23	-22	0	0	0
47123	0.9	0.85	1.38	1.69	0.81	-76	-91	2	14	0
47125	1.08	1.05	1.11	1.29	0.99	513	302	96	101	14
47127	0.73	0.73	0.48	1.03	0.34	-12	-13	0	1	0
47129	0.84	0.85	0.78	0.74	0.4	-45	-46	0	0	0
47131	0.96	0.85	1.26	2.07	2.29	-26	-42	5	8	2
47133	0.9	0.9	1.27	0.89	1.18	-39	-40	1	0	0
47135	1.11	1.12	0.93	0.91	2.18	-1	-1	0	1	0
47137	0.89	0.88	0.0	1.71	0.0	-11	-11	0	1	0
47139	0.76	0.74	1.26	1.39	1.11	-51	-52	0	2	0
47141	0.85	0.79	1.63	1.36	1.09	-31	-71	14	25	1
47143	0.95	0.88	1.97	1.53	1.63	-34	-50	3	12	1
47145	0.82	0.81	1.42	0.74	0.8	-131	-132	3	-1	-2
47147	0.99	0.89	1.3	1.72	1.84	-45	-91	11	32	3
47149	0.85	0.8	0.9	1.14	0.87	-69	-197	46	80	2
47151	0.91	0.89	1.18	1.75	1.81	-25	-26	0	1	0
47153	0.95	0.89	2.22	2.07	1.98	-17	-22	1	4	1
47155	0.87	0.79	1.53	1.77	1.49	-159	-213	7	42	4
47157	0.99	0.79	1.04	1.74	1.04	314	-639	516	388	48
47159	0.89	0.86	1.53	1.01	3.48	-34	-37	1	0	2
47161	0.97	0.94	2.77	0.92	0.71	-26	-29	3	0	0
47163	0.81	0.79	1.26	1.19	0.86	-355	-369	9	7	-3
47165	0.91	0.86	1.09	1.33	1.02	-236	-269	16	21	-4
47167	0.9	0.88	0.99	1.01	0.63	-76	-67	-11	4	-2
47169	0.98	0.92	1.23	1.89	1.14	-12	-14	-1	2	0
47171	0.82	0.8	2.58	1.0	0.95	-46	-47	1	1	0
47173	0.89	0.88	0.69	2.01	0.65	-35	-37	0	2	0
47175	0.97	0.95	3.18	0.66	2.0	-6	-6	1	0	0
47177	0.99	0.91	1.94	1.46	1.32	-15	-38	9	12	3
47179	0.78	0.73	1.29	1.54	0.7	-141	-190	25	23	0
47181	0.84	0.82	1.8	1.03	2.03	-35	-36	0	0	1
47183	0.74	0.75	0.57	1.51	0.32	-33	-37	0	7	-3
47185	0.98	0.94	2.4	1.45	1.71	-33	-41	3	4	1
47187	0.92	0.87	1.21	1.2	1.21	-502	-531	4	15	10
47189	0.92	0.87	1.1	1.35	1.22	-211	-246	4	22	9
48001	1.08	0.96	1.3	1.35	0.91	15	-27	11	30	1
48003	1.42	1.12	2.33	1.6	1.44	58	7	2	49	0
48005	1.07	0.91	1.11	1.45	1.04	57	-50	19	89	0
48007	0.99	0.78	2.12	1.26	1.26	-23	-45	3	18	1
48009	0.81	0.76	0.74	1.28	0.27	-17	-20	0	4	0
48011	1.32	1.35	1.8	1.02	3.0	3	3	0	0	0
48013	1.18	1.05	2.35	1.2	2.22	76	4	6	63	4
48015	1.0	0.8	1.36	1.26	1.02	-14	-44	4	27	-1
48017	1.36	1.3	2.76	1.36	1.0	19	3	1	16	0
48019	0.82	0.78	2.15	0.88	1.32	-56	-51	2	-7	0
48021	1.06	0.8	1.31	1.37	0.74	-33	-129	5	94	-2
48023	0.91	0.92	1.75	0.78	0.0	-7	-6	0	0	0
48025	1.15	0.92	1.68	1.21	1.44	42	-5	4	41	1
48027	1.19	1.06	1.25	1.38	1.14	1030	263	293	431	44
48029	0.99	0.82	1.12	1.04	0.98	1556	-601	317	1749	91
48031	0.83	0.8	0.8	0.88	2.08	-25	-22	0	-3	0
48033	0.55	0.68	0.0	0.0	0.0	-3	-1	0	-2	0
48035	1.0	0.89	2.25	1.23	1.1	-23	-32	3	6	0
48037	1.02	0.87	1.23	1.71	0.76	24	-71	56	40	-1
48039	1.04	1.0	0.93	1.18	0.99	142	-88	-15	250	-6
48041	0.7	0.54	0.93	1.02	0.63	334	41	40	221	33
48043	0.94	0.89	2.54	0.89	1.95	-8	-6	2	-5	2
48045	1.05	0.81	2.15	1.32	0.0	-1	-3	0	2	0
48047	1.54	1.02	1.6	1.51	6.39	25	2	0	19	3
48049	0.94	0.88	1.84	0.95	0.94	-6	-24	9	9	0
48051	1.05	0.91	1.36	1.21	1.72	-10	-25	5	9	1
48053	0.97	0.77	0.92	1.4	3.36	-19	-65	1	40	4
48055	0.9	0.71	0.79	1.05	0.58	-4	-35	0	30	0
48057	1.11	0.89	1.07	1.25	1.09	7	-18	-1	26	-1
48059	0.85	0.77	1.96	1.33	0.53	-17	-21	2	3	-1
48061	1.26	0.87	1.94	1.29	0.78	1053	-54	25	1091	-8
48063	1.19	0.86	1.43	1.66	1.37	9	-10	3	16	0
48065	0.93	0.9	2.83	0.96	1.85	-9	-8	0	-1	0
48067	1.04	1.0	1.06	1.45	1.1	-10	-20	0	8	1
48069	1.38	1.19	1.55	1.44	1.9	25	0	1	24	1
48071	1.0	0.93	1.13	1.17	0.93	-6	-38	1	31	0
48073	1.18	0.96	1.19	1.68	0.95	70	-9	10	70	-1
48075	1.28	0.94	2.4	1.81	1.56	7	-5	2	9	0
48077	0.89	0.92	0.74	0.64	0.58	-18	-17	0	-1	0
48079	1.16	0.99	0.91	1.27	0.0	5	-2	0	7	0
48081	1.01	0.89	1.5	1.34	0.0	-7	-7	0	1	0
48083	1.13	1.05	2.19	1.25	0.88	4	-1	1	3	1
48085	0.89	0.84	0.81	1.06	0.98	-1221	-1416	-90	212	74
48087	1.33	1.01	2.42	1.61	0.46	6	0	2	5	0
48089	1.18	0.96	1.09	1.55	1.1	6	-22	1	26	0
48091	0.97	0.86	1.18	1.18	0.87	-129	-185	1	55	-1
48093	1.09	0.86	2.08	1.45	2.4	-7	-21	0	12	1
48095	0.9	0.75	0.96	1.13	0.0	-2	-2	0	-1	0
48097	1.12	0.95	2.25	1.62	0.43	9	-35	8	38	-2
48099	0.84	0.83	0.7	1.02	0.95	39	-14	-11	53	11
48101	1.05	1.0	1.14	1.09	0.0	-1	-1	0	1	0
48103	1.54	0.86	3.11	1.83	0.0	20	-4	2	22	0
48105	1.25	1.47	1.44	1.16	0.0	5	2	0	4	0
48107	1.18	0.89	1.96	1.3	0.0	7	-1	1	7	0
48109	0.96	0.76	0.75	0.96	2.14	-2	-1	0	-2	0
