GEO	E_CRR	W_CRR	B_CRR	R_CRR	Y_CRR	E_ACE	W_ACE	B_ACE	R_ACE	Y_ACE
M46700	1.01	0.8	0.93	1.52	0.9	-371	-637	-102	476	-108
M42220	0.96	0.66	1.27	1.67	0.94	-915	-1612	29	694	-27
M33700	1.19	0.85	1.46	1.55	1.01	551	-679	48	1169	13
M49700	1.26	0.99	1.78	1.71	1.27	252	-147	38	305	56
M39780	1.13	0.87	3.43	1.65	1.83	-65	-155	9	77	4
M47300	1.46	0.96	1.78	1.73	1.37	1509	-306	57	1708	51
M43760	0.9	0.74	2.52	1.57	1.59	-133	-164	5	21	4
M37100	1.12	0.74	1.2	1.58	0.93	-318	-1886	17	1651	-100
08	1.01	0.82	1.33	1.59	1.05	-2768	-9511	629	5853	260
M19740	1.04	0.83	1.25	1.63	1.04	-732	-4645	279	3462	172
P216	1.02	0.81	1.26	1.62	1.04	-1019	-5720	334	4155	212
M14500	0.77	0.62	1.28	1.52	1.01	-596	-874	21	232	24
M20780	1.07	0.74	1.26	1.84	0.75	26	-104	3	126	1
P233	1.14	0.79	1.84	2.07	1.05	41	-283	13	304	6
M17820	1.03	0.89	1.39	1.52	1.03	-549	-1173	163	461	-1
M15860	0.96	0.9	1.32	1.21	1.66	-114	-127	3	8	2
P444	1.01	0.82	1.45	1.26	1.21	-187	-374	20	159	8
M24060	1.19	0.83	2.24	2.32	1.3	15	-178	10	178	5
M20420	0.76	0.67	1.94	1.07	0.84	-112	-145	5	27	2
M22660	0.78	0.68	1.49	1.45	0.88	-413	-627	26	177	10
M44540	1.01	0.87	2.25	1.65	1.04	-29	-46	4	12	0
M24300	1.13	0.99	3.04	1.73	1.57	-43	-209	22	132	12
M18780	1.16	0.97	2.23	1.8	4.62	-4	-24	3	14	3
P525	0.93	0.8	1.93	1.81	1.73	-60	-96	4	27	4
M33940	1.19	0.94	3.44	2.02	1.49	-37	-106	6	61	2
M22820	1.33	0.97	2.16	1.82	2.35	40	-35	5	68	2
M39380	1.02	0.79	1.47	1.26	1.14	-73	-247	17	151	6
M44460	0.81	0.71	1.68	1.84	0.87	-56	-71	1	13	1
M14720	0.89	0.64	0.92	2.45	0.85	-14	-65	1	48	2
M24540	1.16	0.94	2.0	1.62	1.19	309	-201	34	460	16
09	0.88	0.77	1.01	1.3	1.02	-8798	-10342	-11	1356	200
M14860	0.98	0.88	0.99	1.33	1.08	-2035	-2398	-79	393	49
P408	0.92	0.8	0.99	1.14	0.93	-36673	-38356	-3201	5846	-961
M25540	0.84	0.73	0.99	1.25	0.98	-3133	-3589	-26	399	83
P278	0.84	0.73	1.01	1.26	1.0	-3860	-4426	12	475	78
M45860	0.8	0.74	1.76	1.17	1.03	-800	-825	19	9	-3
M35300	0.87	0.73	1.01	1.33	0.97	-1762	-2285	23	430	71
M35980	0.86	0.76	1.18	1.33	1.06	-727	-836	38	76	-5
M49340	0.87	0.8	1.37	1.18	1.02	-2368	-2773	156	208	41
P148	0.83	0.74	1.26	1.19	0.95	-19701	-23387	1307	1817	562
10	0.99	0.84	1.05	2.0	1.13	-984	-1628	22	568	55
M20100	1.0	0.94	1.03	1.57	1.07	-106	-185	29	51	-2
P428	0.94	0.8	1.09	1.52	1.13	-10903	-14842	552	2787	600
M37980	0.93	0.81	1.08	1.45	1.13	-9458	-12218	326	1869	565
M41540	1.03	0.8	1.2	3.22	1.35	-468	-821	64	278	11
P480	1.03	0.8	1.21	3.17	1.33	-507	-890	78	292	12
11	0.75	0.49	0.95	0.93	0.59	-260	-32	-348	78	42
M47900	0.97	0.82	1.02	1.47	0.95	-5415	-7399	-1091	3183	-108
P548	0.95	0.82	1.01	1.52	0.96	-11639	-13996	-1773	4098	31
12	0.96	0.8	1.2	1.14	1.01	-24410	-33329	5811	2999	109
M23540	0.69	0.59	0.99	0.78	0.72	-191	-359	85	58	26
P264	0.74	0.65	1.02	0.87	0.74	-264	-454	91	72	27
M27260	0.98	0.88	1.13	1.3	1.08	-1460	-2129	353	261	56
P300	0.99	0.89	1.14	1.35	1.09	-1490	-2278	397	330	61
M37460	1.02	0.91	1.33	1.74	1.2	-204	-323	65	51	4
M37340	0.87	0.77	1.27	1.15	0.97	-1840	-1899	48	31	-21
M33100	0.96	0.79	1.16	0.98	0.94	-7397	-6434	1626	-2480	-109
P370	0.97	0.79	1.17	1.0	0.95	-8582	-8135	1754	-2104	-97
M39460	0.86	0.77	1.29	1.28	0.96	-478	-482	-2	13	-7
P412	0.98	0.76	1.54	1.9	1.04	-1755	-2523	189	583	-4
M26140	0.87	0.79	1.81	1.23	0.91	-397	-425	22	12	-6
M34940	1.24	0.76	1.57	2.0	1.21	-111	-741	92	532	6
P163	1.14	0.8	1.44	1.83	1.12	-550	-2051	283	1194	24
M29380	1.04	0.96	1.19	1.72	1.05	-73	-95	6	15	1
M11580	1.45	1.04	1.42	2.19	1.22	69	-27	9	86	1
M37860	0.99	0.87	1.33	1.34	1.07	-519	-775	180	73	4
M19660	0.9	0.77	1.25	1.19	1.07	-1330	-1589	148	110	1
P422	0.98	0.81	1.35	1.13	1.02	-2747	-5608	1617	1239	6
M45220	0.72	0.65	0.74	0.97	1.29	-247	-439	78	59	54
M48100	1.67	1.05	1.7	2.33	2.23	110	-14	9	113	2
M17500	1.58	1.24	1.33	1.88	2.92	147	0	16	124	6
M45300	0.93	0.76	1.23	1.31	1.02	-4881	-6807	825	1041	59
M42700	1.15	0.91	1.4	1.69	1.22	-60	-155	21	73	2
M42680	1.03	0.79	1.48	1.8	1.4	-236	-367	40	85	6
M36740	0.96	0.8	1.37	1.01	0.98	-1402	-3080	1248	460	-30
M15980	1.06	0.8	1.4	1.69	1.02	-586	-1310	175	538	12
M35840	0.99	0.74	1.58	1.94	1.06	-1346	-2014	182	484	2
M36100	0.99	0.86	1.25	1.4	1.13	-448	-632	85	95	5
M38940	1.04	0.79	1.27	1.75	1.14	-683	-1057	73	298	3
M28580	0.85	0.66	1.51	1.16	1.13	-266	-277	16	-7	3
M18880	1.04	0.92	1.49	1.73	1.11	-284	-441	89	84	-17
M36380	1.35	0.96	1.92	2.28	0.71	45	-62	20	87	0
M29460	1.1	0.89	1.33	1.63	1.23	21	-765	221	534	31
M37260	1.15	0.91	1.43	2.32	1.53	-70	-156	29	56	1
M45540	0.92	0.77	1.0	1.83	1.41	-145	-160	-9	22	2
13	1.03	0.9	0.99	2.2	1.08	-1597	-10401	512	7798	493
M20060	1.26	1.03	1.29	2.26	1.96	74	-17	25	64	3
M33300	0.92	0.79	1.01	1.41	1.12	-10	-23	7	4	2
M12060	1.01	0.88	0.9	2.25	1.04	-2999	-6983	-1200	4893	292
M22340	1.37	1.05	1.5	3.14	2.48	39	-6	25	19	1
M31420	1.04	0.97	1.05	1.82	1.37	-88	-175	37	35	15
P356	1.02	0.96	1.01	1.86	1.15	-186	-369	69	102	11
M15260	1.06	0.88	1.2	2.87	1.44	-84	-181	32	59	6
M46660	1.03	0.91	1.08	1.97	1.17	190	8	109	65	8
M42340	1.03	0.93	1.06	1.91	1.2	93	-216	147	148	14
P496	1.05	0.95	1.08	1.93	1.23	517	-71	292	261	34
M44340	0.72	0.64	0.79	2.01	0.8	16	-41	32	20	5
M12260	1.03	0.95	1.06	1.67	1.22	-329	-537	56	136	17
M41220	1.14	1.09	1.26	1.31	1.33	39	7	15	13	4
M16860	0.91	0.81	1.15	2.07	1.19	-750	-983	72	144	16
P174	0.98	0.84	1.31	1.94	1.24	-768	-1623	207	617	30
M44900	0.95	0.83	1.35	3.06	0.66	-39	-56	2	15	0
M12020	0.75	0.56	1.03	2.08	0.78	51	-147	54	131	13
M34220	1.36	1.03	1.41	2.55	2.16	92	-33	37	83	5
M18380	1.26	1.01	1.36	3.37	1.4	32	-15	37	11	-1
M12460	1.09	1.03	1.05	2.37	1.3	-8	-26	4	13	1
M10500	1.03	0.98	1.03	1.76	1.24	1	-123	93	26	4
M40660	1.1	0.85	1.4	2.9	1.31	44	-121	47	110	8
M15660	1.17	0.94	2.08	2.08	1.79	47	-56	19	80	5
M18460	1.2	0.89	2.5	2.85	1.08	26	-58	17	68	-2
M23580	1.27	0.88	1.43	2.07	1.38	367	-241	56	533	18
M47580	0.99	0.95	0.93	1.89	0.96	-98	-194	32	68	-3
M27600	1.07	0.94	1.93	1.62	1.09	-2	-65	34	28	1
M20140	1.13	1.03	1.21	1.8	1.91	27	-32	45	10	5
M25980	1.44	1.46	1.32	1.82	1.44	383	196	97	77	12
M47080	1.15	0.98	1.18	2.14	2.46	16	-30	17	26	3
M19140	1.3	0.96	2.8	1.87	1.5	261	-141	71	324	6
M48180	1.22	1.05	1.64	1.89	1.42	28	-37	48	18	-1
M16340	1.36	1.06	1.56	3.1	2.56	72	-19	20	69	3
M11140	1.17	0.95	1.17	3.7	1.34	50	-12	33	27	2
M45740	1.08	0.96	1.79	1.43	1.97	2	-22	16	3	4
M45620	1.08	1.03	1.06	1.83	1.56	-33	-34	-8	7	2
M45700	1.18	0.91	1.23	2.54	1.08	67	-32	35	64	0
M45580	1.0	0.97	1.0	1.65	0.73	-38	-33	-10	5	-1
M27700	1.24	1.05	1.5	2.97	2.61	24	-10	16	15	3
15	1.05	0.97	1.5	1.65	0.99	-30	-57	297	550	-819
M25900	1.09	0.83	1.74	1.71	1.14	-97	-200	24	78	2
M46520	1.04	1.05	1.47	1.63	0.95	212	359	257	403	-807
M28180	1.07	0.89	1.39	1.79	1.08	-38	-47	5	23	-19
M27980	1.04	0.81	1.65	1.61	1.1	-107	-168	11	44	6
16	1.19	1.07	2.83	1.87	1.38	1593	-185	186	1481	111
M14260	1.16	1.03	3.15	1.86	1.26	551	-206	90	631	36
P147	1.18	1.04	2.8	1.84	1.28	666	-233	105	752	42
M38540	1.15	1.07	2.88	1.65	1.2	224	136	9	70	9
M13940	1.51	1.32	3.68	2.01	2.75	138	54	6	71	7
P292	1.39	1.27	2.42	2.04	2.33	813	501	25	257	31
M25200	1.17	0.88	1.22	2.18	2.66	-26	-72	1	41	4
M41760	0.89	0.87	3.29	1.07	0.84	-134	-136	3	-1	0
M26820	1.5	1.39	2.59	2.18	2.41	448	266	13	155	14
M15420	1.59	1.42	4.15	1.91	1.96	134	38	4	89	3
M34300	1.19	1.08	1.5	1.5	1.59	66	20	12	30	5
M30860	1.24	1.15	2.54	1.97	1.15	622	469	16	117	20
M39940	1.08	1.02	1.61	1.59	1.94	228	181	6	30	10
M46300	1.39	1.19	3.98	2.25	1.18	211	36	11	162	3
M17660	0.98	0.94	3.34	1.31	1.45	-177	-229	14	32	6
P518	0.95	0.88	2.3	1.4	1.19	-829	-1168	109	189	41
M34140	0.69	0.65	2.56	0.76	1.16	3	-15	5	5	9
P446	0.56	0.53	1.17	0.61	0.71	0	-42	11	11	21
M30300	0.92	0.85	2.9	1.46	1.14	-99	-132	6	24	3
M36620	1.31	1.08	2.42	1.88	1.34	49	-46	4	90	1
M27220	1.05	0.85	1.3	2.39	0.75	29	-29	2	56	0
17	0.98	0.82	1.04	1.53	1.01	-9319	-22016	565	11264	868
M39500	0.97	0.92	1.89	1.22	1.26	-112	-142	21	7	2
P448	1.01	0.95	1.94	1.55	1.67	-145	-195	31	13	5
M16020	0.91	0.84	1.46	1.46	0.96	-71	-123	33	14	5
P164	0.97	0.89	1.49	1.75	0.94	-85	-166	54	23	5
M41180	0.94	0.88	1.03	1.68	1.21	-4628	-5401	123	448	203
P476	0.94	0.88	1.03	1.68	1.22	-4734	-5549	144	461	209
M40420	1.01	0.85	1.35	1.59	1.01	-355	-760	133	272	-1
P466	1.0	0.85	1.41	1.59	1.08	-568	-1048	166	308	5
M36837	0.99	0.87	3.35	1.78	1.62	-271	-393	35	77	10
P176	1.0	0.81	1.0	1.51	1.0	-5775	-16462	-542	10634	596
M16580	0.74	0.64	1.11	1.58	0.72	14	-245	115	83	60
M45380	1.01	0.96	4.04	1.81	1.02	-42	-52	6	3	1
P522	0.94	0.86	1.42	1.39	1.36	-575	-733	114	26	18
M16660	0.69	0.64	1.32	1.18	1.39	-60	-88	19	6	4
M16980	1.0	0.81	0.99	1.51	0.99	-5289	-15662	-649	10443	578
M20820	0.95	0.9	4.9	1.9	1.21	-63	-76	6	5	1
M37900	1.01	0.92	1.53	1.63	1.48	-296	-609	194	72	46
M22800	1.03	0.97	3.12	1.52	1.88	-107	-127	13	3	4
P161	1.03	0.95	2.71	1.69	1.71	-175	-232	37	14	6
M15460	1.04	0.93	2.51	1.86	1.5	-69	-105	24	11	1
M19340	1.02	0.89	1.75	1.68	1.16	-397	-741	145	168	32
P209	1.04	0.91	1.81	1.74	1.17	-492	-925	167	230	36
M16060	0.78	0.74	0.96	1.34	0.91	-111	-194	50	22	12
M34500	1.04	0.98	1.59	1.33	1.89	-28	-47	15	2	3
M28100	1.01	0.86	1.24	1.92	1.46	-78	-197	39	76	4
M23660	0.91	0.81	1.92	1.56	0.6	-76	-109	20	12	1
M19940	0.93	0.85	1.71	1.28	2.29	-73	-95	12	7	3
P221	0.97	0.87	1.99	1.52	1.71	-160	-228	23	40	5
M38700	1.03	1.01	0.93	1.71	1.28	-41	-62	9	11	0
P145	0.82	0.73	1.12	1.75	1.46	-122	-314	74	73	45
M30660	0.79	0.81	0.49	1.22	1.1	-64	-66	-1	2	0
M31380	0.53	0.5	0.67	0.71	0.7	-18	-32	7	3	5
M14010	0.79	0.68	1.15	1.76	1.46	-82	-252	64	62	44
M19500	1.01	0.91	1.34	1.76	1.32	-87	-162	50	17	7
M16460	1.06	0.96	2.36	2.21	2.56	-57	-77	11	7	2
M37140	0.95	0.89	1.34	1.51	1.43	-184	-204	9	9	2
P424	0.99	0.9	1.52	2.05	1.71	-217	-277	21	34	4
M44100	0.96	0.86	1.48	1.37	1.41	-377	-511	100	17	17
M27300	0.86	0.79	1.86	1.37	1.31	-93	-105	9	4	0
M40300	0.93	0.83	3.16	1.42	1.34	-136	-175	14	24	1
M23300	1.04	0.91	1.63	2.34	2.25	-77	-113	19	13	4
M19180	1.09	0.96	1.83	1.52	0.93	-60	-132	58	15	-1
M44580	1.0	0.89	2.36	1.59	1.29	-86	-132	11	33	2
18	1.01	0.92	1.23	1.96	1.1	-4352	-8893	1289	3008	245
M19540	1.53	1.52	2.37	1.73	1.36	84	71	2	10	0
P258	1.11	1.02	1.47	1.81	1.28	-125	-572	160	262	25
M23060	1.12	1.01	1.42	1.87	1.28	48	-292	136	185	19
M18020	1.11	1.0	1.67	3.43	1.09	-34	-106	11	49	11
P294	1.04	0.93	1.14	2.58	1.14	-1117	-2867	395	1254	101
M29200	0.86	0.74	1.38	1.95	1.0	120	-124	64	133	48
P320	0.91	0.78	1.44	2.11	0.99	148	-166	70	197	47
M26900	1.06	0.95	1.13	2.58	1.17	-699	-2251	343	1126	83
M30900	1.18	0.93	1.94	2.7	3.77	-8	-75	5	56	6
M31140	0.97	0.87	1.18	2.13	1.29	-1620	-2275	234	358	63
P350	0.98	0.89	1.19	2.06	1.28	-1857	-2588	265	402	64
M45460	0.87	0.85	1.05	1.3	0.58	-233	-281	30	17	0
M23140	1.31	1.06	3.21	2.67	0.45	27	-41	6	64	-1
M47780	1.45	1.34	4.88	3.24	0.59	51	24	8	20	-1
M17140	0.99	0.91	1.23	2.15	1.25	-2524	-3538	446	440	129
P178	0.99	0.91	1.24	2.16	1.25	-2615	-3657	461	450	131
M24700	1.05	1.0	3.01	3.13	1.03	-23	-30	3	5	0
M12140	1.04	1.01	2.94	1.31	1.39	-49	-59	5	3	1
M34620	0.72	0.67	1.12	1.08	0.78	-124	-157	18	10	4
M27540	1.03	0.94	3.47	2.15	1.94	-101	-133	6	25	1
M21140	1.3	1.07	1.65	2.47	1.08	356	-57	64	344	6
P515	1.1	0.95	1.38	2.14	1.08	-103	-1011	237	651	20
M18220	1.04	0.99	3.78	2.09	1.75	-26	-33	5	1	1
P458	1.02	0.96	1.57	2.6	1.24	-102	-138	14	20	2
M31980	0.87	0.78	1.48	1.84	0.78	-103	-131	11	18	-1
M35220	0.89	0.86	1.87	2.08	0.51	-108	-119	5	7	-1
M29020	1.01	0.96	1.44	1.3	0.93	-108	-129	14	9	-2
P316	1.01	0.97	1.55	1.3	0.93	-167	-192	18	9	-2
M26540	0.99	0.97	3.2	1.29	1.51	-52	-62	5	3	2
M42980	1.05	0.94	2.74	2.99	0.97	-40	-75	5	29	1
M31500	0.88	0.83	1.89	2.44	0.95	-63	-71	1	7	0
M35860	1.04	0.97	3.2	2.64	1.49	-28	-42	3	8	3
M47180	1.01	0.98	1.6	1.61	0.66	-48	-58	6	4	0
M47700	1.09	1.0	3.21	1.85	1.32	-45	-106	15	43	3
M33140	1.03	0.9	1.52	1.9	1.73	-137	-211	34	37	2
M13260	0.88	0.87	2.16	0.94	1.17	-101	-107	4	0	2
P144	0.64	0.61	1.01	0.75	0.72	-273	-339	31	9	26
M38500	1.12	1.02	4.25	1.75	1.92	-21	-60	8	29	2
M37940	1.02	0.97	2.64	1.31	0.88	-59	-63	4	0	0
M14020	0.58	0.55	0.95	0.72	0.7	-172	-232	27	9	24
M18820	1.02	0.92	3.45	2.86	1.19	-61	-87	7	19	0
M28340	1.11	0.98	3.81	1.81	1.52	-24	-79	6	47	1
M21780	0.98	0.91	1.53	2.14	1.28	-411	-557	83	55	8
M43780	1.0	0.88	1.31	1.82	1.04	-183	-446	98	165	0
M42500	0.99	0.96	5.01	0.99	1.23	-29	-34	4	0	0
M11420	0.94	0.89	2.33	1.88	1.57	-72	-86	2	10	1
M47340	0.94	0.9	3.07	2.06	0.35	-51	-60	4	5	0
M39980	1.02	0.95	1.36	2.66	1.19	-76	-104	9	19	1
M14160	0.98	0.96	2.87	1.51	0.48	-59	-64	3	3	0
19	1.02	0.93	1.98	2.0	1.1	-2326	-4528	735	1264	203
M16300	0.99	0.93	2.09	1.68	1.05	-252	-388	74	44	17
P168	0.88	0.82	1.77	1.5	0.96	-232	-490	124	92	42
M47940	0.91	0.82	1.72	1.67	0.91	-14	-124	72	36	2
M11180	0.71	0.67	1.14	1.57	0.9	-29	-89	16	21	23
P218	1.01	0.91	1.83	2.17	1.13	-138	-817	199	386	93
M44740	1.18	0.87	2.13	1.88	1.17	0	-42	6	32	3
M16140	1.21	1.15	3.65	3.17	1.22	-19	-27	2	6	0
M32380	0.97	0.92	4.4	1.22	0.87	-110	-123	10	3	0
M43980	1.16	1.01	6.2	6.38	1.11	-14	-30	3	12	1
P517	1.07	0.97	4.73	4.37	1.47	-52	-71	4	13	2
M17540	1.01	0.94	2.26	2.14	0.91	-89	-110	11	10	1
M19780	1.07	0.95	1.89	2.23	1.2	-52	-652	175	357	69
M44020	0.98	0.93	2.94	2.31	2.34	-37	-41	1	2	1
M20220	1.02	0.97	2.39	1.75	1.44	-71	-115	25	15	4
M36540	1.11	0.95	1.5	2.24	1.22	118	-1033	306	751	94
P420	1.12	0.96	1.51	2.26	1.24	103	-1093	311	787	98
M21840	0.93	0.95	1.05	1.08	0.24	-37	-36	1	1	-3
M26980	0.73	0.65	1.44	1.34	0.91	21	-102	50	48	25
M36820	0.99	0.94	2.94	2.22	1.55	-25	-34	4	3	2
M37800	1.0	0.97	4.7	1.73	1.11	-33	-41	4	5	0
M32260	1.32	0.96	3.52	2.62	1.62	19	-76	13	80	2
M34700	1.2	1.01	3.01	1.94	1.53	-7	-73	12	52	3
M36900	1.18	1.01	3.08	2.47	1.54	-12	-48	8	29	0
M22700	1.09	1.0	2.88	1.79	1.23	-41	-61	12	7	1
M43580	1.22	1.01	2.44	1.99	1.16	122	-150	48	214	10
20	1.08	0.96	1.47	1.76	1.11	-476	-3409	670	2058	206
M11860	0.98	0.94	1.51	1.22	0.74	-16	-21	2	3	0
P312	1.01	0.9	1.25	1.8	1.11	-1718	-3611	502	1205	186
M24460	1.19	1.04	2.7	1.96	1.25	-23	-55	5	27	0
M48620	1.19	1.04	1.57	1.88	1.09	307	-463	208	518	44
P556	1.18	1.04	1.57	1.87	1.09	280	-518	213	540	44
M21380	0.95	0.76	2.01	1.5	1.7	6	-42	10	35	3
M49060	1.04	0.93	1.62	1.73	1.07	-28	-55	4	22	0
M38260	0.91	0.84	2.51	1.51	0.73	12	-17	11	15	4
M41140	1.05	0.95	1.92	2.23	1.04	-100	-182	35	47	-1
M29940	0.6	0.56	0.84	0.97	0.56	-82	-138	13	35	8
M25700	0.86	0.78	3.08	2.44	0.72	9	-12	4	16	2
M23780	1.38	1.05	4.19	1.6	1.56	112	-45	21	131	5
M19980	1.51	1.04	1.97	1.88	1.37	115	-29	9	136	0
M36840	1.07	1.04	2.46	1.06	1.53	-45	-51	4	0	1
M31740	0.95	0.86	1.22	1.46	1.16	328	178	57	78	16
M45820	1.07	0.93	1.63	1.83	1.27	-230	-456	67	148	11
M28140	1.05	0.92	1.25	1.87	1.18	-1475	-3184	426	1109	174
M37660	1.1	1.05	1.85	1.19	2.0	-19	-24	3	0	1
M32700	1.0	0.93	2.6	1.95	1.69	-49	-63	4	9	2
M17700	1.18	1.03	1.67	2.12	2.67	-10	-43	9	21	3
M41460	1.12	1.0	2.29	1.86	1.13	-33	-95	17	42	3
M26740	1.16	1.05	2.86	1.97	1.63	-37	-86	13	35	0
M30580	1.75	1.18	2.28	2.09	1.54	123	-4	8	116	3
21	0.97	0.9	1.27	2.12	1.19	-4436	-6391	700	1085	169
M14540	0.88	0.81	1.02	2.15	1.25	-99	-172	17	49	8
P150	0.92	0.86	1.12	2.26	1.23	-141	-238	26	62	9
M23180	0.91	0.84	1.09	2.55	1.77	-134	-177	20	17	6
P336	0.89	0.8	1.12	2.46	1.02	-560	-949	57	294	38
M23980	1.06	1.0	1.82	2.95	1.08	-42	-66	9	14	1
M34460	1.06	1.03	1.65	1.82	1.54	-3	-12	5	4	1
M33180	0.97	0.93	2.15	2.73	0.26	-36	-43	3	4	-1
M30460	0.89	0.78	1.1	2.59	0.99	-322	-634	16	267	30
M26580	0.9	0.87	1.87	1.36	1.2	-472	-557	60	17	8
P170	0.94	0.91	1.58	1.29	1.03	-1063	-1217	115	32	7
M19220	0.9	0.86	1.09	1.54	1.49	-86	-100	3	8	3
M34660	0.66	0.62	0.83	1.79	0.66	-47	-54	-2	7	2
M17300	1.2	1.16	1.18	1.7	1.13	659	334	136	181	8
M30940	0.99	0.95	2.83	1.66	1.71	-113	-152	23	12	4
M36980	1.08	1.02	1.72	2.08	1.58	-102	-147	19	21	4
M40080	0.79	0.76	1.41	1.31	0.76	-101	-125	16	6	1
M32460	1.09	0.91	2.58	2.7	3.12	-33	-73	12	25	3
M15820	0.9	0.86	1.37	1.71	2.43	-75	-81	0	5	1
M21060	1.05	0.98	1.27	1.71	1.2	-138	-201	26	38	-1
M31580	1.03	0.97	1.56	1.69	2.04	-49	-63	7	5	2
M32500	1.03	0.99	1.34	1.73	0.98	-19	-22	3	1	0
M16420	0.93	0.91	1.2	1.11	2.49	-63	-62	-4	1	1
M12680	0.95	0.92	1.27	2.11	1.1	-70	-77	1	5	2
M43700	1.03	0.98	2.55	2.42	0.8	-78	-97	7	11	0
22	1.01	0.92	1.11	1.54	1.15	-1984	-4476	1505	808	179
M29180	1.04	0.92	1.27	1.57	1.29	-168	-529	272	67	22
P318	1.07	0.94	1.26	1.65	1.32	-185	-629	320	99	25
M12940	0.93	0.84	1.01	1.43	1.07	-321	-735	251	117	46
M19760	1.04	0.94	1.42	1.59	1.63	-13	-31	8	7	3
P217	1.2	1.06	1.54	1.79	1.73	168	43	66	46	13
M43340	1.06	0.97	1.13	1.6	1.18	21	-281	214	74	15
P508	1.06	0.97	1.13	1.6	1.17	-17	-321	212	78	15
M29340	1.05	0.95	1.28	1.46	1.34	-92	-206	88	22	4
P324	1.06	0.97	1.29	1.49	1.3	-89	-223	104	26	5
M35020	1.15	1.14	1.13	1.78	1.16	-36	-34	-7	4	0
M10780	1.08	0.95	1.28	1.62	1.42	-76	-185	81	22	5
M35380	0.98	0.9	1.01	1.45	1.06	-1381	-1525	-113	219	39
P406	0.99	0.91	1.04	1.47	1.08	-1378	-1729	49	255	47
M27660	1.13	1.06	1.38	1.67	0.86	3	-18	16	5	1
M26380	1.01	0.85	1.33	1.89	1.29	-145	-351	100	98	8
M40820	0.74	0.73	0.71	1.67	1.26	24	-7	21	7	3
P384	0.98	0.9	1.05	1.73	1.24	39	-184	180	35	8
M33740	1.04	0.94	1.14	1.74	1.23	15	-177	160	27	5
M35060	0.99	0.86	1.11	1.54	0.95	36	-11	41	5	1
M36660	1.16	1.07	1.24	1.65	1.57	-9	-53	34	8	2
M34020	1.15	1.03	1.23	2.06	1.38	-8	-46	13	24	1
M25220	1.03	0.89	1.23	1.71	1.7	30	-113	116	22	5
M22860	1.31	1.16	1.6	1.86	1.76	181	74	57	39	11
M14220	1.13	1.0	1.31	2.23	1.79	-5	-34	18	9	2
M33380	1.05	0.98	1.11	1.69	0.99	-38	-41	-2	5	0
23	0.82	0.77	2.49	1.36	1.37	-4218	-4536	183	87	48
M30340	0.92	0.84	3.12	1.69	1.52	-201	-263	40	15	7
P438	0.82	0.77	2.5	1.4	1.39	-1930	-2148	136	46	36
M38860	0.8	0.75	2.32	1.33	1.37	-1729	-1885	96	31	29
M12300	0.78	0.74	2.62	1.39	1.48	-443	-461	8	7	3
M12620	0.78	0.74	2.71	1.09	1.32	-449	-474	17	5	3
24	0.94	0.83	0.98	1.51	0.98	-10220	-10211	-1801	1872	-80
M19060	0.78	0.73	1.53	1.61	0.77	-206	-233	17	10	-1
M12580	0.9	0.81	0.96	1.68	1.03	-5358	-5325	-835	677	124
M15700	1.02	0.8	1.29	2.51	1.0	-39	-69	14	14	1
M15680	0.98	0.94	1.13	1.46	0.82	-130	-143	3	17	-7
M20660	0.91	0.77	0.99	2.72	1.19	-94	-110	-5	19	1
M25180	0.97	0.89	1.66	1.58	1.22	-351	-487	77	53	6
25	0.82	0.73	1.23	1.15	0.92	-15647	-18655	1075	1504	429
M12700	0.81	0.76	1.38	1.26	1.44	-825	-877	30	10	12
M38340	0.77	0.72	1.56	1.4	0.83	-441	-480	17	17	5
M39300	0.81	0.69	1.29	1.42	1.01	-4002	-5103	271	720	110
M47240	0.95	0.91	1.58	1.12	1.25	-45	-49	1	3	0
M14460	0.82	0.73	1.23	1.07	0.91	-10708	-12568	756	774	330
M44140	0.78	0.64	1.07	1.36	0.79	-1725	-2208	56	402	26
26	0.91	0.84	1.0	1.49	1.04	-17818	-20876	283	2310	464
M26090	1.02	0.92	2.38	1.84	1.71	-190	-279	20	58	11
P266	1.0	0.9	1.38	1.72	1.16	-1066	-2182	345	686	86
M10980	0.84	0.81	1.67	1.9	0.75	-103	-108	3	2	0
M13020	0.92	0.84	3.0	1.54	1.3	-215	-276	29	30	2
P474	0.91	0.82	1.3	1.36	0.99	-794	-985	103	88	1
M45900	0.89	0.83	3.03	1.49	1.1	-403	-452	23	26	1
M35660	1.04	0.9	1.26	2.27	1.0	-210	-343	52	72	8
M17740	1.0	0.98	0.65	1.93	0.85	-55	-70	-2	16	1
P310	0.93	0.83	1.28	1.77	0.92	-297	-657	160	184	16
M12980	1.0	0.92	1.34	1.62	0.87	-133	-205	36	36	-1
M42300	0.89	0.78	2.08	1.14	1.67	-47	-59	4	7	2
M29620	0.78	0.73	1.07	0.95	0.81	-778	-960	103	48	30
M21540	0.95	0.91	4.15	1.42	1.05	-89	-97	3	4	1
M27020	0.8	0.76	5.1	1.14	0.93	-128	-134	5	1	0
P361	0.87	0.83	4.75	1.47	1.14	-341	-365	12	10	1
M22420	0.98	0.92	1.19	1.04	1.12	-586	-710	95	17	12
P220	0.89	0.83	0.92	1.41	1.05	-11049	-11495	-761	905	302
M10940	0.93	0.86	3.78	1.51	1.41	-46	-63	8	9	1
